DATETIME,PRICE
2020-01-02,41.24072265625
2020-01-03,40.737396240234375
2020-01-06,40.87895584106445
2020-01-07,40.816043853759766
2020-01-08,41.05197525024414
2020-01-09,41.14634323120117
2020-01-10,41.39800262451172
2020-01-13,41.74403381347656
2020-01-14,41.932777404785156
2020-01-15,41.917049407958984
2020-01-16,42.34172821044922
2020-01-17,42.34172821044922
2020-01-21,41.63392639160156
2020-01-22,41.86986541748047
2020-01-23,41.57102584838867
2020-01-24,41.41373062133789
2020-01-27,40.2969856262207
2020-01-28,40.65876007080078
2020-01-29,40.532920837402344
2020-01-30,40.51718521118164
2020-01-31,39.54200744628906
2020-02-03,39.69929885864258
2020-02-04,40.20262145996094
2020-02-05,40.54865646362305
2020-02-06,40.737396240234375
2020-02-07,40.17115783691406
2020-02-10,40.2969856262207
2020-02-11,40.5958366394043
2020-02-12,41.177799224853516
2020-02-13,40.847496032714844
2020-02-14,40.95759963989258
2020-02-18,40.78458786010742
2020-02-19,40.94186782836914
2020-02-20,40.56438064575195
2020-02-21,40.344173431396484
2020-02-24,38.960044860839844
2020-02-25,38.62974548339844
2020-02-26,38.42526626586914
2020-02-27,37.84331130981445
2020-02-28,37.21416091918945
2020-03-02,37.32426071166992
2020-03-03,37.08832931518555
2020-03-04,37.82758712768555
2020-03-05,36.978240966796875
2020-03-06,36.317626953125
2020-03-09,33.18760681152344
2020-03-10,35.20088195800781
2020-03-11,33.15614700317383
2020-03-12,29.55426788330078
2020-03-13,29.727285385131836
2020-03-16,27.981407165527344
2020-03-17,29.916034698486328
2020-03-18,27.24214744567871
2020-03-19,27.037681579589844
2020-03-20,26.86465835571289
2020-03-23,25.55917739868164
2020-03-24,28.145854949951172
2020-03-25,29.02242088317871
2020-03-26,30.345245361328125
2020-03-27,28.464611053466797
2020-03-30,29.89899444580078
2020-03-31,29.994619369506836
2020-04-01,29.118051528930664
2020-04-02,30.02650260925293
2020-04-03,29.054298400878906
2020-04-06,30.982746124267578
2020-04-07,30.77556800842285
2020-04-08,30.966808319091797
2020-04-09,31.939006805419922
2020-04-13,31.8433780670166
2020-04-14,32.67214584350586
2020-04-15,31.381196975708008
2020-04-16,31.46088218688965
2020-04-17,32.20995330810547
2020-04-20,31.540573120117188
2020-04-21,30.313373565673828
2020-04-22,31.14212989807129
2020-04-23,31.20587921142578
2020-04-24,31.49275779724121
2020-04-27,31.85932731628418
2020-04-28,31.891197204589844
2020-04-29,32.78371047973633
2020-04-30,32.44902038574219
2020-05-01,31.062440872192383
2020-05-04,31.60433006286621
2020-05-05,31.8433780670166
2020-05-06,31.49275779724121
2020-05-07,31.875268936157227
2020-05-08,32.305580139160156
2020-05-11,32.353389739990234
2020-05-12,31.85932731628418
2020-05-13,31.636192321777344
2020-05-14,31.636192321777344
2020-05-15,31.58838653564453
2020-05-18,32.831520080566406
2020-05-19,32.54463577270508
2020-05-20,33.24589538574219
2020-05-21,32.62432861328125
2020-05-22,32.034637451171875
2020-05-26,33.0387077331543
2020-05-27,33.214012145996094
2020-05-28,33.38934326171875
2020-05-29,33.022762298583984
2020-06-01,34.21809387207031
2020-06-02,34.967159271240234
2020-06-03,36.08279800415039
2020-06-04,35.95529556274414
2020-06-05,36.97529983520508
2020-06-08,37.38968276977539
2020-06-09,37.16655731201172
2020-06-10,37.23030471801758
2020-06-11,34.87153244018555
2020-06-12,35.445289611816406
2020-06-15,35.68435287475586
2020-06-16,35.95529556274414
2020-06-17,36.08279800415039
2020-06-18,35.93935012817383
2020-06-19,35.556854248046875
2020-06-22,36.22623062133789
2020-06-23,36.372039794921875
2020-06-24,35.5228385925293
2020-06-25,35.843284606933594
2020-06-26,35.29850387573242
2020-06-29,35.731117248535156
2020-06-30,35.89134979248047
2020-07-01,36.13169860839844
2020-07-02,36.852725982666016
2020-07-06,37.44557571411133
2020-07-07,36.78864288330078
2020-07-08,36.9488639831543
2020-07-09,36.436134338378906
2020-07-10,36.61238098144531
2020-07-13,36.2598876953125
2020-07-14,36.77261734008789
2020-07-15,37.09306716918945
2020-07-16,36.69249725341797
2020-07-17,36.86875534057617
2020-07-20,36.932838439941406
2020-07-21,37.525691986083984
2020-07-22,37.301368713378906
2020-07-23,36.88477325439453
2020-07-24,36.756595611572266
2020-07-27,37.125125885009766
2020-07-28,36.820674896240234
2020-07-29,37.301368713378906
2020-07-30,36.932838439941406
2020-07-31,36.53227233886719
2020-08-03,36.78864288330078
2020-08-04,37.157161712646484
2020-08-05,37.31739807128906
2020-08-06,37.525691986083984
2020-08-07,37.189208984375
2020-08-10,37.54171371459961
2020-08-11,37.54171371459961
2020-08-12,38.19865798950195
2020-08-13,37.81410598754883
2020-08-14,37.878204345703125
2020-08-17,38.16660690307617
2020-08-18,38.13457107543945
2020-08-19,38.13457107543945
2020-08-20,37.894222259521484
2020-08-21,37.8621711730957
2020-08-24,38.2307014465332
2020-08-25,38.31081008911133
2020-08-26,38.406951904296875
2020-08-27,38.27876663208008
2020-08-28,38.64729309082031
2020-08-31,38.342857360839844
2020-09-01,38.455020904541016
2020-09-02,38.90367126464844
2020-09-03,38.0544548034668
2020-09-04,37.733985900878906
2020-09-08,37.34944534301758
2020-09-09,37.92626190185547
2020-09-10,37.09306716918945
2020-09-11,37.49364471435547
2020-09-14,37.71796798706055
2020-09-15,38.08649444580078
2020-09-16,38.022403717041016
2020-09-17,37.878204345703125
2020-09-18,37.477630615234375
2020-09-21,36.70851516723633
2020-09-22,36.75876998901367
2020-09-23,36.43461608886719
2020-09-24,36.3211669921875
2020-09-25,36.71014404296875
2020-09-28,36.92085266113281
2020-09-29,36.75876998901367
2020-09-30,36.62909698486328
2020-10-01,37.082923889160156
2020-10-02,36.96946334838867
2020-10-05,37.58535385131836
2020-10-06,37.261207580566406
2020-10-07,37.812255859375
2020-10-08,38.168827056884766
2020-10-09,38.24987030029297
2020-10-12,38.525390625
2020-10-13,38.26606750488281
2020-10-14,38.18503189086914
2020-10-15,37.92570495605469
2020-10-16,37.8932991027832
2020-10-19,37.731224060058594
2020-10-20,37.779842376708984
2020-10-21,37.82847595214844
2020-10-22,38.18503189086914
2020-10-23,38.330902099609375
2020-10-26,37.8932991027832
2020-10-27,37.55294418334961
2020-10-28,36.726348876953125
2020-10-29,36.856014251708984
2020-10-30,36.548065185546875
2020-11-02,36.79117965698242
2020-11-03,37.82847595214844
2020-11-04,38.21745300292969
2020-11-05,39.20610809326172
2020-11-06,39.238521575927734
2020-11-09,40.583763122558594
2020-11-10,40.76203918457031
2020-11-11,41.10239791870117
2020-11-12,40.40547561645508
2020-11-13,40.907901763916016
2020-11-16,41.5237922668457
2020-11-17,41.70207977294922
2020-11-18,41.6534538269043
2020-11-19,41.89657211303711
2020-11-20,42.04243850708008
2020-11-23,41.89657211303711
2020-11-24,42.86902618408203
2020-11-25,42.88522720336914
2020-11-27,42.77178192138672
2020-11-30,41.68587112426758
2020-12-01,42.463829040527344
2020-12-02,42.54486846923828
2020-12-03,42.690731048583984
2020-12-04,43.09592819213867
2020-12-07,42.787986755371094
2020-12-08,42.966270446777344
2020-12-09,42.99869155883789
2020-12-10,43.371456146240234
2020-12-11,43.16075897216797
2020-12-14,43.241790771484375
2020-12-15,43.630767822265625
2020-12-16,43.79285430908203
2020-12-17,44.21424865722656
2020-12-18,43.760440826416016
2020-12-21,43.35524368286133
2020-12-22,43.1112174987793
2020-12-23,43.59926986694336
2020-12-24,43.82703399658203
2020-12-28,43.989715576171875
2020-12-29,43.95718002319336
2020-12-30,44.3638916015625
2020-12-31,44.02225875854492
2021-01-04,44.34762191772461
2021-01-05,45.0308952331543
2021-01-06,45.356258392333984
2021-01-07,45.535213470458984
2021-01-08,45.84431457519531
2021-01-11,45.193580627441406
2021-01-12,45.61656188964844
2021-01-13,45.47014617919922
2021-01-14,45.69789505004883
2021-01-15,45.48640441894531
2021-01-19,45.876853942871094
2021-01-20,46.511314392089844
2021-01-21,46.65773010253906
2021-01-22,46.20221710205078
2021-01-25,46.62519836425781
2021-01-26,46.4625129699707
2021-01-27,45.32373046875
2021-01-28,45.47014617919922
2021-01-29,44.331356048583984
2021-02-01,44.965816497802734
2021-02-02,45.535213470458984
2021-02-03,45.63282012939453
2021-02-04,45.66536331176758
2021-02-05,46.153411865234375
2021-02-08,46.39744186401367
2021-02-09,46.39744186401367
2021-02-10,46.364906311035156
2021-02-11,46.83668518066406
2021-02-12,46.86922836303711
2021-02-16,47.2596549987793
2021-02-17,47.27593231201172
2021-02-18,47.17831802368164
2021-02-19,47.22712707519531
2021-02-22,47.16204833984375
2021-02-23,47.910404205322266
2021-02-24,47.87786102294922
2021-02-25,46.91801834106445
2021-02-26,45.779239654541016
2021-03-01,47.09697723388672
2021-03-02,46.804141998291016
2021-03-03,46.739070892333984
2021-03-04,46.47877883911133
2021-03-05,46.739070892333984
2021-03-08,46.29983139038086
2021-03-09,46.82041931152344
2021-03-10,46.722801208496094
2021-03-11,47.080711364746094
2021-03-12,46.82041931152344
2021-03-15,47.09697723388672
2021-03-16,47.03190612792969
2021-03-17,47.19458770751953
2021-03-18,46.67399597167969
2021-03-19,46.560123443603516
2021-03-22,46.64146423339844
2021-03-23,46.00856018066406
2021-03-24,45.746212005615234
2021-03-25,46.18891143798828
2021-03-26,46.959556579589844
2021-03-29,46.811981201171875
2021-03-30,46.582427978515625
2021-03-31,46.54964065551758
2021-04-01,47.10712432861328
2021-04-05,47.59901809692383
2021-04-06,47.271080017089844
2021-04-07,47.07433319091797
2021-04-08,47.615421295166016
2021-04-09,47.68100357055664
2021-04-12,47.36126708984375
2021-04-13,47.64820098876953
2021-04-14,47.96794891357422
2021-04-15,48.6156005859375
2021-04-16,48.6729850769043
2021-04-19,48.56641387939453
2021-04-20,47.87775802612305
2021-04-21,48.39425277709961
2021-04-22,48.140106201171875
2021-04-23,48.76316452026367
2021-04-26,48.976322174072266
2021-04-27,48.78777313232422
2021-04-28,49.07469940185547
2021-04-29,49.091102600097656
2021-04-30,48.23027801513672
2021-05-03,48.51722717285156
2021-05-04,48.18928527832031
2021-05-05,48.66478729248047
2021-05-06,48.902530670166016
2021-05-07,49.369834899902344
2021-05-10,49.435420989990234
2021-05-11,48.861549377441406
2021-05-12,48.06631851196289
2021-05-13,48.22209548950195
2021-05-14,48.63200378417969
2021-05-17,48.56641387939453
2021-05-18,48.59100341796875
2021-05-19,48.090911865234375
2021-05-20,48.74677658081055
2021-05-21,48.49262619018555
2021-05-24,48.72218322753906
2021-05-25,49.025516510009766
2021-05-26,49.23046875
2021-05-27,49.4272346496582
2021-05-28,49.460025787353516
2021-06-01,49.46821594238281
2021-06-02,49.66498565673828
2021-06-03,49.15668487548828
2021-06-04,49.779754638671875
2021-06-07,49.67317581176758
2021-06-08,49.705963134765625
2021-06-09,49.37803649902344
2021-06-10,49.64857864379883
2021-06-11,49.64857864379883
2021-06-14,49.72235870361328
2021-06-15,49.49281311035156
2021-06-16,49.238670349121094
2021-06-17,48.96812057495117
2021-06-18,48.16469192504883
2021-06-21,48.66478729248047
2021-06-22,48.5764274597168
2021-06-23,48.41130447387695
2021-06-24,48.741580963134766
2021-06-25,48.84066390991211
2021-06-28,48.51864242553711
2021-06-29,48.46910095214844
2021-06-30,48.27092742919922
2021-07-01,48.16359329223633
2021-07-02,48.45258331298828
2021-07-06,48.072757720947266
2021-07-07,48.46910095214844
2021-07-08,47.75898361206055
2021-07-09,48.303955078125
2021-07-12,48.46083450317383
2021-07-13,48.262664794921875
2021-07-14,48.303955078125
2021-07-15,47.998443603515625
2021-07-16,47.81678009033203
2021-07-19,46.85896301269531
2021-07-20,47.25529861450195
2021-07-21,47.85807800292969
2021-07-22,48.01495361328125
2021-07-23,48.03972625732422
2021-07-26,47.96541213989258
2021-07-27,47.48650360107422
2021-07-28,47.478248596191406
2021-07-29,47.89936447143555
2021-07-30,47.75898361206055
2021-08-02,47.89110565185547
2021-08-03,48.23789596557617
2021-08-04,48.196617126464844
2021-08-05,48.37826919555664
2021-08-06,48.33699035644531
2021-08-09,48.25441360473633
2021-08-10,48.436073303222656
2021-08-11,48.61772537231445
2021-08-12,48.41130447387695
2021-08-13,48.80763626098633
2021-08-16,48.5599250793457
2021-08-17,47.62687683105469
2021-08-18,47.354393005371094
2021-08-19,47.024105072021484
2021-08-20,47.11493682861328
2021-08-23,47.42045211791992
2021-08-24,47.65164566040039
2021-08-25,47.684669494628906
2021-08-26,47.304847717285156
2021-08-27,47.907615661621094
2021-08-30,47.83330154418945
2021-08-31,47.7259635925293
2021-09-01,48.10578536987305
2021-09-02,48.370018005371094
2021-09-03,48.54342269897461
2021-09-07,48.45258331298828
2021-09-08,48.18009948730469
2021-09-09,47.80853271484375
2021-09-10,47.71770477294922
2021-09-13,47.92413330078125
2021-09-14,47.395687103271484
2021-09-15,47.445220947265625
2021-09-16,47.13970947265625
2021-09-17,46.52042770385742
2021-09-20,45.30663299560547
2021-09-21,45.764366149902344
2021-09-22,46.20109558105469
2021-09-23,46.587440490722656
2021-09-24,45.94912338256836
2021-09-27,46.251487731933594
2021-09-28,45.277244567871094
2021-09-29,45.36122131347656
2021-09-30,45.50400924682617
2021-10-01,45.73917007446289
2021-10-04,45.84834671020508
2021-10-05,46.23468780517578
2021-10-06,46.09190368652344
2021-10-07,46.419456481933594
2021-10-08,46.57063674926758
2021-10-11,46.41105270385742
2021-10-12,46.503440856933594
2021-10-13,46.88978576660156
2021-10-14,47.15854263305664
2021-10-15,47.48609924316406
2021-10-18,47.34330749511719
2021-10-19,47.93962478637695
2021-10-20,48.35115051269531
2021-10-21,47.89762878417969
2021-10-22,48.09919357299805
2021-10-25,48.35115051269531
2021-10-26,48.241966247558594
2021-10-27,48.006805419921875
2021-10-28,48.46873474121094
2021-10-29,47.973209381103516
2021-11-01,48.01520919799805
2021-11-02,47.603660583496094
2021-11-03,47.805240631103516
2021-11-04,47.63726806640625
2021-11-05,47.956417083740234
2021-11-08,48.14958953857422
2021-11-09,47.63726806640625
2021-11-10,47.276123046875
2021-11-11,47.18374252319336
2021-11-12,47.368507385253906
2021-11-15,47.528079986572266
2021-11-16,47.35171127319336
2021-11-17,46.80579376220703
2021-11-18,46.864593505859375
2021-11-19,46.545433044433594
2021-11-22,46.520240783691406
2021-11-23,46.91497802734375
2021-11-24,46.78900146484375
2021-11-26,45.310829162597656
2021-11-29,45.30242919921875
2021-11-30,44.790122985839844
2021-12-01,44.45417022705078
2021-12-02,45.058876037597656
2021-12-03,44.68932342529297
2021-12-06,45.2856330871582
2021-12-07,45.96592712402344
2021-12-08,46.167503356933594
2021-12-09,45.99952697753906
2021-12-10,46.0835075378418
2021-12-13,45.52920150756836
2021-12-14,45.36962890625
2021-12-15,45.63837814331055
2021-12-16,45.56279373168945
2021-12-17,44.98329544067383
2021-12-20,45.000083923339844
2021-12-21,45.535797119140625
2021-12-22,46.03373718261719
2021-12-23,46.23119354248047
2021-12-27,46.48875427246094
2021-12-28,46.480167388916016
2021-12-29,46.574607849121094
2021-12-30,46.643287658691406
2021-12-31,46.45441436767578
2022-01-03,46.42866134643555
2022-01-04,46.89226150512695
2022-01-05,46.32563400268555
2022-01-06,45.8191032409668
2022-01-07,46.27412796020508
2022-01-10,46.016571044921875
2022-01-11,46.53167724609375
2022-01-12,47.072547912597656
2022-01-13,46.8579216003418
2022-01-14,46.74630355834961
2022-01-18,46.093833923339844
2022-01-19,46.29988098144531
2022-01-20,46.420066833496094
2022-01-21,45.55297088623047
2022-01-24,45.24390411376953
2022-01-25,45.106544494628906
2022-01-26,44.60860061645508
2022-01-27,43.93037033081055
2022-01-28,43.827335357666016
2022-01-31,44.29094696044922
2022-02-01,44.83181381225586
2022-02-02,44.99493408203125
2022-02-03,44.694461822509766
2022-02-04,44.977760314941406
2022-02-07,45.32975387573242
2022-02-08,45.88779067993164
2022-02-09,46.52309036254883
2022-02-10,46.016571044921875
2022-02-11,45.621646881103516
2022-02-14,45.681739807128906
2022-02-15,46.35138702392578
2022-02-16,46.8064079284668
2022-02-17,46.52309036254883
2022-02-18,46.17110061645508
2022-02-22,45.98222732543945
2022-02-23,45.621646881103516
2022-02-24,45.23531723022461
2022-02-25,45.716087341308594
2022-02-28,45.26107406616211
2022-03-01,44.80605697631836
2022-03-02,45.810523986816406
2022-03-03,45.38984298706055
2022-03-04,45.70750427246094
2022-03-07,44.65152359008789
2022-03-08,44.10206985473633
2022-03-09,44.883323669433594
2022-03-10,45.19239044189453
2022-03-11,44.90908432006836
2022-03-14,44.37679672241211
2022-03-15,44.55708694458008
2022-03-16,46.42866134643555
2022-03-17,46.875083923339844
2022-03-18,47.56190490722656
2022-03-21,47.37303161621094
2022-03-22,47.8090705871582
2022-03-23,47.713714599609375
2022-03-24,48.33787155151367
2022-03-25,48.4245719909668
2022-03-28,48.26852035522461
2022-03-29,48.85801315307617
2022-03-30,48.85801315307617
2022-03-31,48.225181579589844
2022-04-01,48.710636138916016
2022-04-04,49.048728942871094
2022-04-05,48.693302154541016
2022-04-06,48.216514587402344
2022-04-07,48.17317581176758
2022-04-08,48.259857177734375
2022-04-11,47.56633758544922
2022-04-12,47.59235382080078
2022-04-13,47.8264045715332
2022-04-14,47.65303039550781
2022-04-18,47.46232223510742
2022-04-19,47.861087799072266
2022-04-20,48.07780838012695
2022-04-21,47.29761505126953
2022-04-22,46.10129165649414
2022-04-25,45.38177490234375
2022-04-26,44.60157012939453
2022-04-27,44.991668701171875
2022-04-28,45.59850311279297
2022-04-29,45.078369140625
2022-05-02,45.01768493652344
2022-05-03,45.425113677978516
2022-05-04,46.318016052246094
2022-05-05,44.74894714355469
2022-05-06,44.13344955444336
2022-05-09,42.8504524230957
2022-05-10,42.9111328125
2022-05-11,42.8504524230957
2022-05-12,42.26963806152344
2022-05-13,43.46593475341797
2022-05-16,43.61332321166992
2022-05-17,44.376182556152344
2022-05-18,43.5092887878418
2022-05-19,44.03810119628906
2022-05-20,44.47153854370117
2022-05-23,44.82696533203125
2022-05-24,44.523555755615234
2022-05-25,44.61024475097656
2022-05-26,44.792293548583984
2022-05-27,45.659183502197266
2022-05-31,45.33843231201172
2022-06-01,45.39910888671875
2022-06-02,46.35269546508789
2022-06-03,45.72853088378906
2022-06-06,45.84989547729492
2022-06-07,45.823890686035156
2022-06-08,45.25174331665039
2022-06-09,44.24614715576172
2022-06-10,43.240562438964844
2022-06-13,41.801513671875
2022-06-14,41.532779693603516
2022-06-15,42.14826202392578
2022-06-16,41.333396911621094
2022-06-17,40.89995193481445
2022-06-21,41.84386444091797
2022-06-22,41.41923522949219
2022-06-23,41.34846115112305
2022-06-24,42.37466049194336
2022-06-27,42.44542694091797
2022-06-28,42.48080825805664
2022-06-29,42.53390121459961
2022-06-30,42.18887710571289
2022-07-01,42.020790100097656
2022-07-05,41.55192947387695
2022-07-06,41.693477630615234
2022-07-07,42.44542694091797
2022-07-08,42.32158279418945
2022-07-11,41.27769470214844
2022-07-12,41.42808532714844
2022-07-13,41.42808532714844
2022-07-14,41.11845016479492
2022-07-15,41.525394439697266
2022-07-18,41.66693878173828
2022-07-19,42.43657302856445
2022-07-20,42.418888092041016
2022-07-21,42.60466384887695
2022-07-22,42.489662170410156
2022-07-25,42.96737289428711
2022-07-26,42.64004135131836
2022-07-27,43.50699996948242
2022-07-28,43.66624069213867
2022-07-29,43.81662368774414
2022-08-01,43.79009246826172
2022-08-02,43.188533782958984
2022-08-03,43.47161865234375
