DATETIME,PRICE
2020-01-02,49.23927688598633
2020-01-03,48.622642517089844
2020-01-06,48.805965423583984
2020-01-07,48.56431198120117
2020-01-08,48.689300537109375
2020-01-09,48.73929977416992
2020-01-10,48.5059814453125
2020-01-13,48.74763488769531
2020-01-14,48.78097152709961
2020-01-15,48.797630310058594
2020-01-16,49.03096008300781
2020-01-17,49.22261428833008
2020-01-21,48.86429214477539
2020-01-22,48.91429901123047
2020-01-23,48.71430969238281
2020-01-24,48.539310455322266
2020-01-27,47.53936004638672
2020-01-28,48.031005859375
2020-01-29,48.08933639526367
2020-01-30,48.0643424987793
2020-01-31,47.32270431518555
2020-02-03,47.3393669128418
2020-02-04,48.131004333496094
2020-02-05,48.60597610473633
2020-02-06,48.689300537109375
2020-02-07,48.222660064697266
2020-02-10,48.37265396118164
2020-02-11,48.73096466064453
2020-02-12,49.03096008300781
2020-02-13,48.70597839355469
2020-02-14,48.71430969238281
2020-02-18,48.5059814453125
2020-02-19,48.8226318359375
2020-02-20,48.530975341796875
2020-02-21,48.37265396118164
2020-02-24,46.28941345214844
2020-02-25,45.239479064941406
2020-02-26,45.2811393737793
2020-02-27,43.87287902832031
2020-02-28,43.55622482299805
2020-03-02,44.28119659423828
2020-03-03,43.90620040893555
2020-03-04,45.422794342041016
2020-03-05,43.8895378112793
2020-03-06,43.2895622253418
2020-03-09,39.55641174316406
2020-03-10,40.95634078979492
2020-03-11,38.60646438598633
2020-03-12,34.23168182373047
2020-03-13,36.36491012573242
2020-03-16,32.081783294677734
2020-03-17,33.42337417602539
2020-03-18,30.956829071044922
2020-03-19,31.715131759643555
2020-03-20,31.28182601928711
2020-03-23,31.119094848632812
2020-03-24,33.93741989135742
2020-03-25,35.220767974853516
2020-03-26,36.94868087768555
2020-03-27,35.72404861450195
2020-03-30,36.319580078125
2020-03-31,36.30281448364258
2020-04-01,34.709110260009766
2020-04-02,35.37174987792969
2020-04-03,34.63362503051758
2020-04-06,36.34474182128906
2020-04-07,36.56283187866211
2020-04-08,37.11643600463867
2020-04-09,38.04749298095703
2020-04-13,37.527442932128906
2020-04-14,38.164920806884766
2020-04-15,36.604774475097656
2020-04-16,36.71382141113281
2020-04-17,37.95521545410156
2020-04-20,37.41001510620117
2020-04-21,36.64671325683594
2020-04-22,37.233863830566406
2020-04-23,37.00739288330078
2020-04-24,37.527442932128906
2020-04-27,38.02233123779297
2020-04-28,38.20686340332031
2020-04-29,39.3643913269043
2020-04-30,38.643035888671875
2020-05-01,37.83779525756836
2020-05-04,37.82101821899414
2020-05-05,37.68680953979492
2020-05-06,37.44356155395508
2020-05-07,38.097816467285156
2020-05-08,38.743675231933594
2020-05-11,38.53398513793945
2020-05-12,38.04749298095703
2020-05-13,37.56938934326172
2020-05-14,37.233863830566406
2020-05-15,37.30097579956055
2020-05-18,38.9869384765625
2020-05-19,38.408164978027344
2020-05-20,39.30567169189453
2020-05-21,38.9533805847168
2020-05-22,38.90306091308594
2020-05-26,39.95154571533203
2020-05-27,40.438045501708984
2020-05-28,40.85743713378906
2020-05-29,40.89936828613281
2020-06-01,41.8220329284668
2020-06-02,42.283382415771484
2020-06-03,43.457679748535156
2020-06-04,43.44930648803711
2020-06-05,44.229373931884766
2020-06-08,44.76618957519531
2020-06-09,43.96934509277344
2020-06-10,43.776424407958984
2020-06-11,41.20973205566406
2020-06-12,41.98979568481445
2020-06-15,42.39242172241211
2020-06-16,42.853759765625
2020-06-17,42.98796081542969
2020-06-18,42.67760467529297
2020-06-19,42.45113754272461
2020-06-22,43.056705474853516
2020-06-23,43.31853103637695
2020-06-24,42.10232162475586
2020-06-25,42.76110076904297
2020-06-26,42.043212890625
2020-06-29,42.52461624145508
2020-06-30,42.507720947265625
2020-07-01,42.82866287231445
2020-07-02,43.23405456542969
2020-07-06,44.002628326416016
2020-07-07,43.326961517333984
2020-07-08,43.88438415527344
2020-07-09,43.25096130371094
2020-07-10,43.66480255126953
2020-07-13,43.41142654418945
2020-07-14,44.137760162353516
2020-07-15,44.661407470703125
2020-07-16,44.517826080322266
2020-07-17,44.788089752197266
2020-07-20,45.151268005371094
2020-07-21,45.26105499267578
2020-07-22,45.539764404296875
2020-07-23,45.109039306640625
2020-07-24,44.77964782714844
2020-07-27,45.286399841308594
2020-07-28,45.058349609375
2020-07-29,45.64956283569336
2020-07-30,45.0161247253418
2020-07-31,44.061744689941406
2020-08-03,44.93165969848633
2020-08-04,45.08369064331055
2020-08-05,45.37085723876953
2020-08-06,45.42151641845703
2020-08-07,45.1934928894043
2020-08-10,45.26949691772461
2020-08-11,45.446861267089844
2020-08-12,46.43502426147461
2020-08-13,46.215431213378906
2020-08-14,45.74247360229492
2020-08-17,46.14786148071289
2020-08-18,46.097190856933594
2020-08-19,45.88604736328125
2020-08-20,45.793148040771484
2020-08-21,45.438419342041016
2020-08-24,46.11407470703125
2020-08-25,46.156314849853516
2020-08-26,46.570159912109375
2020-08-27,46.021175384521484
2020-08-28,46.38434982299805
2020-08-31,45.96205520629883
2020-09-01,45.91138458251953
2020-09-02,46.60394287109375
2020-09-03,45.40463638305664
2020-09-04,45.59888458251953
2020-09-08,44.92322540283203
2020-09-09,45.9958381652832
2020-09-10,45.36240768432617
2020-09-11,45.767791748046875
2020-09-14,45.919830322265625
2020-09-15,46.24921417236328
2020-09-16,46.20697784423828
2020-09-17,46.299888610839844
2020-09-18,45.92827224731445
2020-09-21,44.49549102783203
2020-09-22,44.39356994628906
2020-09-23,43.74808883666992
2020-09-24,43.77356719970703
2020-09-25,43.900970458984375
2020-09-28,44.71630859375
2020-09-29,44.673831939697266
2020-09-30,44.529457092285156
2020-10-01,44.8776741027832
2020-10-02,44.86068344116211
2020-10-05,45.66753387451172
2020-10-06,45.0390510559082
2020-10-07,45.421234130859375
2020-10-08,45.845890045166016
2020-10-09,46.287532806396484
2020-10-12,46.601776123046875
2020-10-13,45.86287307739258
2020-10-14,45.73548126220703
2020-10-15,45.030555725097656
2020-10-16,45.36178970336914
2020-10-19,45.14945602416992
2020-10-20,45.50616455078125
2020-10-21,45.0135612487793
2020-10-22,45.030555725097656
2020-10-23,45.44670867919922
2020-10-26,44.36808776855469
2020-10-27,43.79904556274414
2020-10-28,42.10892105102539
2020-10-29,42.2532958984375
2020-10-30,42.117408752441406
2020-11-02,42.720428466796875
2020-11-03,43.985897064208984
2020-11-04,44.59740447998047
2020-11-05,45.68452072143555
2020-11-06,45.83739471435547
2020-11-09,47.1793098449707
2020-11-10,47.867252349853516
2020-11-11,48.283416748046875
2020-11-12,47.629451751708984
2020-11-13,48.376834869384766
2020-11-16,48.886436462402344
2020-11-17,48.8779411315918
2020-11-18,48.60615539550781
2020-11-19,48.945884704589844
2020-11-20,48.920406341552734
2020-11-23,48.86943435668945
2020-11-24,49.62533187866211
2020-11-25,49.63382339477539
2020-11-27,49.863128662109375
2020-11-30,49.02231979370117
2020-12-01,50.2623176574707
2020-12-02,50.2198600769043
2020-12-03,50.37272644042969
2020-12-04,50.82286071777344
2020-12-07,50.52560043334961
2020-12-08,50.70396041870117
2020-12-09,50.67847442626953
2020-12-10,50.62751770019531
2020-12-11,50.28779602050781
2020-12-14,50.34724807739258
2020-12-15,51.035194396972656
2020-12-16,51.281497955322266
2020-12-17,51.70614242553711
2020-12-18,51.755714416503906
2020-12-21,51.04880905151367
2020-12-22,50.95420837402344
2020-12-23,51.633609771728516
2020-12-24,51.76259994506836
2020-12-28,52.11518096923828
2020-12-29,52.493587493896484
2020-12-30,52.42478942871094
2020-12-31,51.80559539794922
2021-01-04,52.476383209228516
2021-01-05,52.94937515258789
2021-01-06,53.57716751098633
2021-01-07,53.74056625366211
2021-01-08,53.98996353149414
2021-01-11,53.138572692871094
2021-01-12,53.38797378540039
2021-01-13,53.224571228027344
2021-01-14,53.60296630859375
2021-01-15,52.67417907714844
2021-01-19,53.14717102050781
2021-01-20,53.482566833496094
2021-01-21,53.680362701416016
2021-01-22,53.293365478515625
2021-01-25,52.94937515258789
2021-01-26,53.16437530517578
2021-01-27,51.900203704833984
2021-01-28,52.347389221191406
2021-01-29,51.34120178222656
2021-02-01,52.01199722290039
2021-02-02,52.562374114990234
2021-02-03,52.613983154296875
2021-02-04,52.656982421875
2021-02-05,53.000980377197266
2021-02-08,53.14717102050781
2021-02-09,53.45676803588867
2021-02-10,53.215972900390625
2021-02-11,53.63736343383789
2021-02-12,53.964168548583984
2021-02-16,54.48015213012695
2021-02-17,53.912559509277344
2021-02-18,53.75776672363281
2021-02-19,53.869564056396484
2021-02-22,53.70616912841797
2021-02-23,53.731964111328125
2021-02-24,54.17056655883789
2021-02-25,53.26757049560547
2021-02-26,52.66558074951172
2021-03-01,53.58576965332031
2021-03-02,53.76636505126953
2021-03-03,53.40516662597656
2021-03-04,52.77738571166992
2021-03-05,53.14717102050781
2021-03-08,53.078372955322266
2021-03-09,53.90397262573242
2021-03-10,54.26516342163086
2021-03-11,54.76395034790039
2021-03-12,54.72955322265625
2021-03-15,54.652156829833984
2021-03-16,54.720943450927734
2021-03-17,55.00474548339844
2021-03-18,54.32535171508789
2021-03-19,54.3597526550293
2021-03-22,54.55063247680664
2021-03-23,53.75604248046875
2021-03-24,53.66102600097656
2021-03-25,53.93741226196289
2021-03-26,54.65427017211914
2021-03-29,54.44699478149414
2021-03-30,54.49880599975586
2021-03-31,54.412437438964844
2021-04-01,55.28477096557617
2021-04-05,56.23482894897461
2021-04-06,55.72524642944336
2021-04-07,55.84617614746094
2021-04-08,56.23482894897461
2021-04-09,56.303924560546875
2021-04-12,56.04480743408203
2021-04-13,56.390289306640625
2021-04-14,56.416202545166016
2021-04-15,56.908512115478516
2021-04-16,57.58218002319336
2021-04-19,57.616729736328125
2021-04-20,56.60622024536133
2021-04-21,57.124427795410156
2021-04-22,56.92578125
2021-04-23,57.4871826171875
2021-04-26,57.65991973876953
2021-04-27,57.67719650268555
2021-04-28,57.858558654785156
2021-04-29,57.87583541870117
2021-04-30,57.012142181396484
2021-05-03,57.74629211425781
2021-05-04,56.77894973754883
2021-05-05,57.59946060180664
2021-05-06,58.031314849853516
2021-05-07,58.912261962890625
2021-05-10,58.4631462097168
2021-05-11,57.78947067260742
2021-05-12,57.1417121887207
2021-05-13,57.60809326171875
2021-05-14,58.67044448852539
2021-05-17,58.64452362060547
2021-05-18,58.69633483886719
2021-05-19,58.05720901489258
2021-05-20,58.9554443359375
2021-05-21,58.9900016784668
2021-05-24,59.370018005371094
2021-05-25,59.39591979980469
2021-05-26,59.22318649291992
2021-05-27,59.404579162597656
2021-05-28,59.5513916015625
2021-06-01,60.00914764404297
2021-06-02,60.09553146362305
2021-06-03,59.67230987548828
2021-06-04,60.164615631103516
2021-06-07,60.441001892089844
2021-06-08,60.43235778808594
2021-06-09,60.32872772216797
2021-06-10,60.406455993652344
2021-06-11,60.6050910949707
2021-06-14,60.760562896728516
2021-06-15,60.769195556640625
2021-06-16,60.173248291015625
2021-06-17,59.62049102783203
2021-06-18,58.454505920410156
2021-06-21,59.3277473449707
2021-06-22,59.3452262878418
2021-06-23,58.97845458984375
2021-06-24,59.546051025390625
2021-06-25,59.66830825805664
2021-06-28,59.20549392700195
2021-06-29,59.24041748046875
2021-06-30,58.73394775390625
2021-07-01,59.0832405090332
2021-07-02,59.2491455078125
2021-07-06,58.87366485595703
2021-07-07,59.24041748046875
2021-07-08,58.480709075927734
2021-07-09,59.40633010864258
2021-07-12,59.69450759887695
2021-07-13,59.319000244140625
2021-07-14,59.41507339477539
2021-07-15,58.777610778808594
2021-07-16,58.3846549987793
2021-07-19,57.19704818725586
2021-07-20,57.53760528564453
2021-07-21,58.637901306152344
