DATETIME,PRICE
2020-01-02,24.310291290283203
2020-01-03,24.32818603515625
2020-01-06,24.41762351989746
2020-01-07,24.33713150024414
2020-01-08,24.211910247802734
2020-01-09,24.12246322631836
2020-01-10,24.22979164123535
2020-01-13,24.211910247802734
2020-01-14,24.202959060668945
2020-01-15,24.3460636138916
2020-01-16,24.3460636138916
2020-01-17,24.27451515197754
2020-01-21,24.356904983520508
2020-01-22,24.464365005493164
2020-01-23,24.47331428527832
2020-01-24,24.410629272460938
2020-01-27,24.437484741210938
2020-01-28,24.330041885375977
2020-01-29,24.330041885375977
2020-01-30,24.401687622070312
2020-01-31,24.544946670532227
2020-02-03,24.44645118713379
2020-02-04,24.37480354309082
2020-02-05,24.19570541381836
2020-02-06,24.186763763427734
2020-02-07,24.168848037719727
2020-02-10,24.19570541381836
2020-02-11,24.19570541381836
2020-02-12,24.124082565307617
2020-02-13,24.097209930419922
2020-02-14,24.168848037719727
2020-02-18,24.079301834106445
2020-02-19,24.052438735961914
2020-02-20,24.01662254333496
2020-02-21,24.168848037719727
2020-02-24,24.124025344848633
2020-02-25,24.19573974609375
2020-02-26,24.132986068725586
2020-02-27,24.159883499145508
2020-02-28,24.034378051757812
2020-03-02,24.19573974609375
2020-03-03,24.240570068359375
2020-03-04,24.285390853881836
2020-03-05,24.464679718017578
2020-03-06,24.572261810302734
2020-03-09,24.536409378051758
2020-03-10,23.98955726623535
2020-03-11,23.684751510620117
2020-03-12,22.940689086914062
2020-03-13,22.74346160888672
2020-03-16,21.8559513092041
2020-03-17,20.807083129882812
2020-03-18,19.00517463684082
2020-03-19,19.516162872314453
2020-03-20,20.33196258544922
2020-03-23,20.330162048339844
2020-03-24,20.73407554626465
2020-03-25,21.129003524780273
2020-03-26,21.80218505859375
2020-03-27,22.53820037841797
2020-03-30,21.79322052001953
2020-03-31,21.96375274658203
2020-04-01,21.443153381347656
2020-04-02,21.82912254333496
2020-04-03,21.784244537353516
2020-04-06,22.017608642578125
2020-04-07,22.08043670654297
2020-04-08,22.197120666503906
2020-04-09,22.681814193725586
2020-04-13,22.735671997070312
2020-04-14,22.83440399169922
2020-04-15,22.942113876342773
2020-04-16,22.753625869750977
2020-04-17,22.699771881103516
2020-04-20,22.698875427246094
2020-04-21,22.689878463745117
2020-04-22,22.474214553833008
2020-04-23,22.644954681396484
2020-04-24,22.986421585083008
2020-04-27,23.06730079650879
2020-04-28,23.08527183532715
2020-04-29,23.175140380859375
2020-04-30,23.273977279663086
2020-05-01,23.543563842773438
2020-05-04,23.11223030090332
2020-05-05,23.040340423583984
2020-05-06,22.860618591308594
2020-05-07,22.995412826538086
2020-05-08,23.0044002532959
2020-05-11,22.932506561279297
2020-05-12,22.83365249633789
2020-05-13,22.734817504882812
2020-05-14,22.761775970458984
2020-05-15,22.671911239624023
2020-05-18,22.895919799804688
2020-05-19,22.886926651000977
2020-05-20,23.04886245727539
2020-05-21,23.02187728881836
2020-05-22,22.913917541503906
2020-05-26,23.17481231689453
2020-05-27,23.219789505004883
2020-05-28,23.408720016479492
2020-05-29,23.57065200805664
2020-06-01,23.840547561645508
2020-06-02,23.822547912597656
2020-06-03,24.020479202270508
2020-06-04,24.470298767089844
2020-06-05,24.326356887817383
2020-06-08,24.551265716552734
2020-06-09,24.452306747436523
2020-06-10,24.623241424560547
2020-06-11,24.24538230895996
2020-06-12,23.966501235961914
2020-06-15,23.975492477416992
2020-06-16,24.2813663482666
2020-06-17,24.19139862060547
2020-06-18,24.020479202270508
2020-06-19,23.912521362304688
2020-06-22,24.07282829284668
2020-06-23,24.379026412963867
2020-06-24,24.063814163208008
2020-06-25,24.189905166625977
2020-06-26,23.99178123474121
2020-06-29,23.946744918823242
2020-06-30,24.126863479614258
2020-07-01,24.20790672302246
2020-07-02,24.324987411499023
2020-07-06,24.406038284301758
2020-07-07,24.41505241394043
2020-07-08,24.41505241394043
2020-07-09,24.469087600708008
2020-07-10,24.424055099487305
2020-07-13,24.442066192626953
2020-07-14,24.4600887298584
2020-07-15,24.56815528869629
2020-07-16,24.613182067871094
2020-07-17,24.676219940185547
2020-07-20,24.744733810424805
2020-07-21,24.961082458496094
2020-07-22,25.051227569580078
2020-07-23,25.150381088256836
2020-07-24,25.096303939819336
2020-07-27,25.30362892150879
2020-07-28,25.47490692138672
2020-07-29,25.51997947692871
2020-07-30,25.628156661987305
2020-07-31,25.52899169921875
2020-08-03,25.54703140258789
2020-08-04,25.70026969909668
2020-08-05,25.70928382873535
2020-08-06,25.844497680664062
2020-08-07,25.628156661987305
2020-08-10,25.655187606811523
2020-08-11,25.54703140258789
2020-08-12,25.601106643676758
2020-08-13,25.64617919921875
2020-08-14,25.628156661987305
2020-08-17,25.64617919921875
2020-08-18,25.844497680664062
2020-08-19,25.745344161987305
2020-08-20,25.835487365722656
2020-08-21,25.70928382873535
2020-08-24,25.589277267456055
2020-08-25,25.670473098754883
2020-08-26,25.74266815185547
2020-08-27,25.68852996826172
2020-08-28,25.905075073242188
2020-08-31,25.80582046508789
2020-09-01,25.99531364440918
2020-09-02,25.932146072387695
2020-09-03,25.87801742553711
2020-09-04,25.959218978881836
2020-09-08,25.60732650756836
2020-09-09,25.643407821655273
2020-09-10,25.444904327392578
2020-09-11,25.54416847229004
2020-09-14,25.697553634643555
2020-09-15,25.58024787902832
2020-09-16,25.616342544555664
2020-09-17,25.68852996826172
2020-09-18,25.7246150970459
2020-09-21,25.477161407470703
2020-09-22,25.332664489746094
2020-09-23,25.20622444152832
2020-09-24,25.170106887817383
2020-09-25,25.170106887817383
2020-09-28,25.28750228881836
2020-09-29,25.341693878173828
2020-09-30,25.37781524658203
2020-10-01,25.432010650634766
2020-10-02,25.368789672851562
2020-10-05,25.576513290405273
2020-10-06,25.49522590637207
2020-10-07,25.432010650634766
2020-10-08,25.477161407470703
2020-10-09,25.75713348388672
2020-10-12,25.829381942749023
2020-10-13,25.58553695678711
2020-10-14,25.748096466064453
2020-10-15,25.58553695678711
2020-10-16,25.594573974609375
2020-10-19,25.733768463134766
2020-10-20,25.733768463134766
2020-10-21,25.950702667236328
2020-10-22,25.83319854736328
2020-10-23,25.86031723022461
2020-10-26,25.778966903686523
2020-10-27,25.81511878967285
2020-10-28,25.598182678222656
2020-10-29,25.47163963317871
2020-10-30,25.42644691467285
2020-11-02,25.408367156982422
2020-11-03,25.589155197143555
2020-11-04,25.7247257232666
2020-11-05,25.96877670288086
2020-11-06,26.07725715637207
2020-11-09,25.94166374206543
2020-11-10,25.950702667236328
2020-11-11,25.914546966552734
2020-11-12,25.923587799072266
2020-11-13,25.93263053894043
2020-11-16,26.086286544799805
2020-11-17,26.20379066467285
2020-11-18,26.185714721679688
2020-11-19,26.230911254882812
2020-11-20,26.312252044677734
2020-11-23,26.264305114746094
2020-11-24,26.4090576171875
2020-11-25,26.472394943237305
2020-11-27,26.4814395904541
2020-11-30,26.4814395904541
2020-12-01,26.76190757751465
2020-12-02,26.73476791381836
2020-12-03,26.888572692871094
2020-12-04,26.870481491088867
2020-12-07,26.870481491088867
2020-12-08,26.85238265991211
2020-12-09,26.951904296875
2020-12-10,26.960948944091797
2020-12-11,26.960948944091797
2020-12-14,26.99713706970215
2020-12-15,26.979047775268555
2020-12-16,27.06047248840332
2020-12-17,27.15093994140625
2020-12-18,27.09666633605957
2020-12-21,27.079437255859375
2020-12-22,26.997844696044922
2020-12-23,27.006906509399414
2020-12-24,27.034107208251953
2020-12-28,27.05223846435547
2020-12-29,27.20635223388672
2020-12-30,27.333269119262695
2020-12-31,27.396738052368164
2021-01-04,27.378610610961914
2021-01-05,27.396738052368164
2021-01-06,27.333269119262695
2021-01-07,27.297014236450195
2021-01-08,27.197294235229492
2021-01-11,27.05223846435547
2021-01-12,27.07036781311035
2021-01-13,27.133831024169922
2021-01-14,27.17009162902832
2021-01-15,27.04317283630371
2021-01-19,27.06767463684082
2021-01-20,27.194711685180664
2021-01-21,27.140260696411133
2021-01-22,27.203779220581055
2021-01-25,27.185632705688477
2021-01-26,27.30359649658203
2021-01-27,27.06767463684082
2021-01-28,27.094894409179688
2021-01-29,27.040449142456055
2021-02-01,26.995079040527344
2021-02-02,26.940643310546875
2021-02-03,26.868043899536133
2021-02-04,26.71377944946289
2021-02-05,26.886194229125977
2021-02-08,26.931564331054688
2021-02-09,27.031375885009766
2021-02-10,27.131193161010742
2021-02-11,27.113052368164062
2021-02-12,27.01323127746582
2021-02-16,26.940643310546875
2021-02-17,26.822673797607422
2021-02-18,27.01323127746582
2021-02-19,26.922487258911133
2021-02-22,27.00968360900879
2021-02-23,26.937013626098633
2021-02-24,26.937013626098633
2021-02-25,26.56465721130371
2021-02-26,26.519248962402344
2021-03-01,26.600988388061523
2021-03-02,26.755373001098633
2021-03-03,26.57374382019043
2021-03-04,26.528335571289062
2021-03-05,26.32852554321289
2021-03-08,26.27404022216797
2021-03-09,26.419355392456055
2021-03-10,26.5010929107666
2021-03-11,26.655485153198242
2021-03-12,26.392107009887695
2021-03-15,26.346694946289062
2021-03-16,26.38302230834961
2021-03-17,26.519248962402344
2021-03-18,26.174137115478516
2021-03-19,26.201385498046875
2021-03-22,26.32500648498535
2021-03-23,26.252290725708008
2021-03-24,26.261377334594727
2021-03-25,26.225021362304688
2021-03-26,26.197750091552734
2021-03-29,26.043216705322266
2021-03-30,25.906864166259766
2021-03-31,26.03412628173828
2021-04-01,26.252290725708008
2021-04-05,26.31592559814453
2021-04-06,26.406816482543945
2021-04-07,26.261377334594727
2021-04-08,26.425006866455078
2021-04-09,26.36136245727539
2021-04-12,26.406816482543945
2021-04-13,26.452268600463867
2021-04-14,26.434091567993164
2021-04-15,26.579532623291016
2021-04-16,26.59771156311035
2021-04-19,26.675046920776367
2021-04-20,26.58406639099121
2021-04-21,26.62955665588379
2021-04-22,26.656850814819336
2021-04-23,26.66594886779785
2021-04-26,26.784217834472656
2021-04-27,26.784217834472656
2021-04-28,26.766019821166992
2021-04-29,26.802413940429688
2021-04-30,26.611360549926758
2021-05-03,26.66594886779785
2021-05-04,26.63865089416504
2021-05-05,26.729623794555664
2021-05-06,26.784217834472656
2021-05-07,26.929790496826172
2021-05-10,26.984373092651367
2021-05-11,26.96617889404297
2021-05-12,26.63865089416504
2021-05-13,26.711435317993164
2021-05-14,26.85700798034668
2021-05-17,26.87520408630371
2021-05-18,26.957077026367188
2021-05-19,26.920690536499023
2021-05-20,26.984373092651367
2021-05-21,26.920690536499023
2021-05-24,26.997175216674805
2021-05-25,27.088224411010742
2021-05-26,27.04269790649414
2021-05-27,27.060903549194336
2021-05-28,27.02448844909668
2021-06-01,27.179285049438477
2021-06-02,27.124649047851562
2021-06-03,26.951648712158203
2021-06-04,27.097332000732422
2021-06-07,27.079124450683594
2021-06-08,27.07001304626465
2021-06-09,27.060903549194336
2021-06-10,27.14285659790039
2021-06-11,27.1064395904541
2021-06-14,27.07001304626465
2021-06-15,27.033597946166992
2021-06-16,26.53280258178711
2021-06-17,26.63296127319336
2021-06-18,26.459962844848633
2021-06-21,26.57295799255371
2021-06-22,26.682310104370117
