DATETIME,PRICE
2020-01-02,29.219999313354492
2020-01-03,29.6200008392334
2020-01-06,29.920000076293945
2020-01-07,30.040000915527344
2020-01-08,29.81999969482422
2020-01-09,29.639999389648438
2020-01-10,29.84000015258789
2020-01-13,29.600000381469727
2020-01-14,29.559999465942383
2020-01-15,29.760000228881836
2020-01-16,29.700000762939453
2020-01-17,29.780000686645508
2020-01-21,29.799999237060547
2020-01-22,29.799999237060547
2020-01-23,29.8799991607666
2020-01-24,30.040000915527344
2020-01-27,30.260000228881836
2020-01-28,29.979999542236328
2020-01-29,30.1200008392334
2020-01-30,30.139999389648438
2020-01-31,30.34000015258789
2020-02-03,30.1200008392334
2020-02-04,29.719999313354492
2020-02-05,29.760000228881836
2020-02-06,29.940000534057617
2020-02-07,30.0
2020-02-10,30.059999465942383
2020-02-11,29.959999084472656
2020-02-12,29.940000534057617
2020-02-13,30.139999389648438
2020-02-14,30.260000228881836
2020-02-18,30.639999389648438
2020-02-19,30.81999969482422
2020-02-20,30.959999084472656
2020-02-21,31.420000076293945
2020-02-24,31.700000762939453
2020-02-25,31.1200008392334
2020-02-26,31.260000228881836
2020-02-27,31.239999771118164
2020-02-28,30.139999389648438
2020-03-02,30.299999237060547
2020-03-03,31.239999771118164
2020-03-04,31.31999969482422
2020-03-05,31.979999542236328
2020-03-06,32.0
2020-03-09,32.08000183105469
2020-03-10,31.360000610351562
2020-03-11,31.239999771118164
2020-03-12,29.979999542236328
2020-03-13,29.100000381469727
2020-03-16,28.799999237060547
2020-03-17,29.200000762939453
2020-03-18,28.520000457763672
2020-03-19,28.059999465942383
2020-03-20,28.459999084472656
2020-03-23,29.700000762939453
2020-03-24,31.040000915527344
2020-03-25,30.700000762939453
2020-03-26,31.139999389648438
2020-03-27,30.899999618530273
2020-03-30,30.979999542236328
2020-03-31,30.139999389648438
2020-04-01,30.34000015258789
2020-04-02,30.84000015258789
2020-04-03,31.059999465942383
2020-04-06,31.8799991607666
2020-04-07,31.760000228881836
2020-04-08,31.3799991607666
2020-04-09,32.18000030517578
2020-04-13,32.7599983215332
2020-04-14,33.08000183105469
2020-04-15,32.97999954223633
2020-04-16,32.81999969482422
2020-04-17,32.15999984741211
2020-04-20,32.459999084472656
2020-04-21,32.220001220703125
2020-04-22,32.79999923706055
2020-04-23,33.13999938964844
2020-04-24,33.0
2020-04-27,32.86000061035156
2020-04-28,32.68000030517578
2020-04-29,32.86000061035156
2020-04-30,32.220001220703125
2020-05-01,32.439998626708984
2020-05-04,32.540000915527344
2020-05-05,32.619998931884766
2020-05-06,32.279998779296875
2020-05-07,32.84000015258789
2020-05-08,32.619998931884766
2020-05-11,32.41999816894531
2020-05-12,32.560001373291016
2020-05-13,32.79999923706055
2020-05-14,33.13999938964844
2020-05-15,33.34000015258789
2020-05-18,33.099998474121094
2020-05-19,33.36000061035156
2020-05-20,33.459999084472656
2020-05-21,32.959999084472656
2020-05-22,33.15999984741211
2020-05-26,32.720001220703125
2020-05-27,32.7599983215332
2020-05-28,32.84000015258789
2020-05-29,33.060001373291016
2020-06-01,33.279998779296875
