DATETIME,PRICE
2020-01-02,47.30693054199219
2020-01-03,46.470638275146484
2020-01-06,46.29821014404297
2020-01-07,46.29821014404297
2020-01-08,46.487876892089844
2020-01-09,46.832740783691406
2020-01-10,47.08278274536133
2020-01-13,47.79836654663086
2020-01-14,47.548343658447266
2020-01-15,47.177616119384766
2020-01-16,47.48799514770508
2020-01-17,47.77251052856445
2020-01-21,46.60858917236328
2020-01-22,46.97932052612305
2020-01-23,46.539608001708984
2020-01-24,46.186126708984375
2020-01-27,44.625606536865234
2020-01-28,45.065311431884766
2020-01-29,45.17739486694336
2020-01-30,44.49628448486328
2020-01-31,43.61687088012695
2020-02-03,44.022098541259766
2020-02-04,45.21187973022461
2020-02-05,45.479156494140625
2020-02-06,45.4619140625
2020-02-07,44.85839080810547
2020-02-10,45.091182708740234
2020-02-11,45.677452087402344
2020-02-12,46.255104064941406
2020-02-13,45.65158462524414
2020-02-14,45.668827056884766
2020-02-18,45.367069244384766
2020-02-19,45.720550537109375
2020-02-20,45.004966735839844
2020-02-21,44.75493240356445
2020-02-24,43.07371139526367
2020-02-25,42.75470733642578
2020-02-26,43.04784393310547
2020-02-27,42.021873474121094
2020-02-28,41.99600601196289
2020-03-02,42.763328552246094
2020-03-03,42.53916931152344
2020-03-04,43.203041076660156
2020-03-05,42.31501007080078
2020-03-06,41.487327575683594
2020-03-09,38.59907913208008
2020-03-10,40.58205795288086
2020-03-11,38.71116638183594
2020-03-12,34.693477630615234
2020-03-13,37.14202880859375
2020-03-16,32.43460464477539
2020-03-17,34.727970123291016
2020-03-18,31.701772689819336
2020-03-19,31.787982940673828
2020-03-20,32.05525588989258
2020-03-23,31.227582931518555
2020-03-24,33.4864501953125
2020-03-25,34.6676139831543
2020-03-26,36.20226287841797
2020-03-27,34.13307189941406
2020-03-30,34.727970123291016
2020-03-31,34.89177703857422
2020-04-01,33.47783660888672
2020-04-02,34.590023040771484
2020-04-03,33.97788619995117
2020-04-06,35.684974670410156
2020-04-07,35.917755126953125
2020-04-08,36.36606979370117
2020-04-09,36.271244049072266
2020-04-13,36.26261901855469
2020-04-14,37.090301513671875
2020-04-15,36.21089553833008
2020-04-16,36.417808532714844
2020-04-17,37.18513488769531
2020-04-20,36.745426177978516
2020-04-21,35.72806930541992
2020-04-22,36.676456451416016
2020-04-23,36.59886932373047
2020-04-24,36.54712677001953
2020-04-27,37.297210693359375
2020-04-28,37.38343048095703
2020-04-29,38.40940475463867
2020-04-30,37.64207458496094
2020-05-01,36.36606979370117
2020-05-04,36.7799186706543
2020-05-05,36.95235061645508
2020-05-06,36.84026336669922
2020-05-07,37.16789245605469
2020-05-08,37.900726318359375
2020-05-11,37.65932846069336
2020-05-12,37.53862762451172
2020-05-13,37.42652893066406
2020-05-14,37.58172607421875
2020-05-15,37.090301513671875
2020-05-18,38.46113204956055
2020-05-19,38.15937423706055
2020-05-20,38.650814056396484
2020-05-21,38.29732131958008
2020-05-22,37.529998779296875
2020-05-26,38.40078353881836
2020-05-27,38.49562454223633
2020-05-28,38.262840270996094
2020-05-29,38.83186340332031
2020-06-01,39.728515625
2020-06-02,40.69414138793945
2020-06-03,41.59941482543945
2020-06-04,41.03900146484375
2020-06-05,42.10809326171875
2020-06-08,42.47019958496094
2020-06-09,42.15119552612305
2020-06-10,42.444332122802734
2020-06-11,40.194087982177734
2020-06-12,41.10797882080078
2020-06-15,40.71294403076172
2020-06-16,40.9826774597168
2020-06-17,41.365535736083984
2020-06-18,41.38294219970703
2020-06-19,41.40904235839844
2020-06-22,41.91370391845703
2020-06-23,42.27045822143555
2020-06-24,41.7222900390625
2020-06-25,41.896305084228516
2020-06-26,41.43513870239258
2020-06-29,41.62657165527344
2020-06-30,41.41773986816406
2020-07-01,41.95721435546875
2020-07-02,42.90565490722656
2020-07-06,44.72420883178711
2020-07-07,43.967193603515625
2020-07-08,45.05484390258789
2020-07-09,45.020042419433594
2020-07-10,44.77641296386719
2020-07-13,44.54147720336914
2020-07-14,44.602378845214844
2020-07-15,44.741600036621094
2020-07-16,44.12381362915039
2020-07-17,44.35004806518555
2020-07-20,44.95043182373047
2020-07-21,45.3854866027832
2020-07-22,45.21146774291992
2020-07-23,44.86341857910156
2020-07-24,44.802513122558594
2020-07-27,45.481204986572266
2020-07-28,45.06354904174805
2020-07-29,45.82054901123047
2020-07-30,45.28107452392578
2020-07-31,44.99394226074219
2020-08-03,45.3245849609375
2020-08-04,45.85536575317383
2020-08-05,46.42963409423828
2020-08-06,46.560150146484375
2020-08-07,45.68133544921875
2020-08-10,45.811851501464844
2020-08-11,45.6639289855957
2020-08-12,46.22951126098633
2020-08-13,46.07289123535156
2020-08-14,46.038082122802734
2020-08-17,46.560150146484375
2020-08-18,46.560150146484375
2020-08-19,46.003273010253906
2020-08-20,45.80314636230469
2020-08-21,46.02068328857422
2020-08-24,46.560150146484375
2020-08-25,47.05612564086914
2020-08-26,47.134429931640625
2020-08-27,46.76028823852539
2020-08-28,47.369361877441406
2020-08-31,46.3774299621582
2020-09-01,47.186641693115234
2020-09-02,47.03872299194336
2020-09-03,46.18600082397461
2020-09-04,46.21210479736328
2020-09-08,45.4463996887207
2020-09-09,46.038082122802734
2020-09-10,45.35068893432617
2020-09-11,45.7596435546875
2020-09-14,46.52534866333008
2020-09-15,47.01262283325195
2020-09-16,46.91689682006836
2020-09-17,46.77767562866211
2020-09-18,46.386131286621094
2020-09-21,46.003273010253906
2020-09-22,45.620426177978516
2020-09-23,44.86341857910156
2020-09-24,44.68939208984375
2020-09-25,44.68069076538086
2020-09-28,45.22017288208008
2020-09-29,45.237571716308594
2020-09-30,45.94236755371094
2020-10-01,46.3774299621582
2020-10-02,45.811851501464844
2020-10-05,46.420936584472656
2020-10-06,46.49054718017578
2020-10-07,47.00392150878906
2020-10-08,47.369361877441406
2020-10-09,47.73481750488281
2020-10-12,48.08286666870117
2020-10-13,47.86533737182617
2020-10-14,47.56949234008789
2020-10-15,47.19534683227539
2020-10-16,47.395469665527344
2020-10-19,47.29975891113281
2020-10-20,47.8392333984375
2020-10-21,48.02195739746094
2020-10-22,47.969757080078125
2020-10-23,48.222084045410156
2020-10-26,47.612998962402344
2020-10-27,47.82182693481445
2020-10-28,46.67327117919922
2020-10-29,47.08223342895508
2020-10-30,46.52534866333008
2020-11-02,47.16053771972656
2020-11-03,47.404178619384766
2020-11-04,48.82246780395508
2020-11-05,49.6664924621582
2020-11-06,49.8840217590332
2020-11-09,50.284271240234375
2020-11-10,49.727394104003906
2020-11-11,50.01453399658203
2020-11-12,49.64908218383789
2020-11-13,50.33647918701172
2020-11-16,50.98906707763672
2020-11-17,50.93686294555664
2020-11-18,50.80634689331055
2020-11-19,50.91075134277344
2020-11-20,51.16309356689453
2020-11-23,51.32842254638672
2020-11-24,52.050621032714844
2020-11-25,51.798274993896484
2020-11-27,52.294246673583984
2020-11-30,51.006473541259766
2020-12-01,51.998409271240234
2020-12-02,52.094120025634766
2020-12-03,52.62489318847656
2020-12-04,53.17308044433594
2020-12-07,53.138267517089844
2020-12-08,53.15566635131836
2020-12-09,52.76410675048828
2020-12-10,53.42540740966797
2020-12-11,53.086055755615234
2020-12-14,52.82453536987305
2020-12-15,53.405704498291016
2020-12-16,53.60823440551758
2020-12-17,54.013282775878906
2020-12-18,53.83717346191406
2020-12-21,53.12392807006836
2020-12-22,52.74528503417969
2020-12-23,53.26481628417969
2020-12-24,53.11511993408203
2020-12-28,53.27362060546875
2020-12-29,53.96925735473633
2020-12-30,54.6825065612793
2020-12-31,54.62967300415039
2021-01-04,55.069950103759766
2021-01-05,56.25870132446289
2021-01-06,55.84484100341797
2021-01-07,56.28511428833008
2021-01-08,57.71162414550781
2021-01-11,56.945533752441406
2021-01-12,57.47386932373047
2021-01-13,57.58834457397461
2021-01-14,58.125484466552734
2021-01-15,57.3505859375
2021-01-19,58.17831039428711
2021-01-20,59.19975662231445
2021-01-21,59.402278900146484
2021-01-22,58.86514663696289
2021-01-25,59.2966194152832
2021-01-26,58.873958587646484
2021-01-27,57.297760009765625
2021-01-28,57.702816009521484
2021-01-29,56.20587158203125
2021-02-01,57.78206253051758
2021-02-02,58.58336639404297
2021-02-03,58.88275909423828
2021-02-04,58.891563415527344
2021-02-05,59.34064865112305
2021-02-08,59.50794982910156
2021-02-09,60.08911895751953
2021-02-10,60.30044937133789
2021-02-11,60.908042907714844
2021-02-12,60.99609375
2021-02-16,61.16339874267578
2021-02-17,61.15459060668945
2021-02-18,60.39731216430664
2021-02-19,60.802364349365234
2021-02-22,59.06766891479492
2021-02-23,59.36705780029297
2021-02-24,59.006038665771484
2021-02-25,57.72922897338867
2021-02-26,56.998374938964844
2021-03-01,58.50412368774414
2021-03-02,57.922950744628906
2021-03-03,57.83489227294922
2021-03-04,56.566890716552734
2021-03-05,57.09522247314453
2021-03-08,55.633506774902344
2021-03-09,56.73419952392578
2021-03-10,56.575706481933594
2021-03-11,58.30159378051758
2021-03-12,57.297760009765625
2021-03-15,57.447452545166016
2021-03-16,57.72922897338867
2021-03-17,57.74684524536133
2021-03-18,56.78702926635742
2021-03-19,57.377017974853516
2021-03-22,57.27134323120117
2021-03-23,56.21467590332031
2021-03-24,54.955482482910156
2021-03-25,55.21964645385742
2021-03-26,56.566890716552734
2021-03-29,56.20587158203125
2021-03-30,56.41720199584961
2021-03-31,56.67256546020508
2021-04-01,57.297760009765625
2021-04-05,57.456260681152344
2021-04-06,57.764442443847656
2021-04-07,56.98956298828125
2021-04-08,57.50028991699219
2021-04-09,57.01598358154297
2021-04-12,56.663753509521484
2021-04-13,56.87508773803711
2021-04-14,57.19209289550781
2021-04-15,57.685211181640625
2021-04-16,57.84370040893555
2021-04-19,57.685211181640625
2021-04-20,57.26253890991211
2021-04-21,57.658790588378906
2021-04-22,57.42984390258789
2021-04-23,58.231143951416016
2021-04-26,58.336814880371094
2021-04-27,58.35442352294922
2021-04-28,58.777095794677734
2021-04-29,58.62739944458008
2021-04-30,57.64998245239258
2021-05-03,57.64998245239258
2021-05-04,56.998374938964844
2021-05-05,57.26253890991211
2021-05-06,57.80847930908203
2021-05-07,58.45128631591797
2021-05-10,57.42984390258789
2021-05-11,57.22731399536133
2021-05-12,55.642311096191406
2021-05-13,55.62470245361328
2021-05-14,56.53166961669922
2021-05-17,56.452430725097656
2021-05-18,57.22731399536133
2021-05-19,57.06001281738281
2021-05-20,57.38581085205078
2021-05-21,56.77823257446289
2021-05-24,57.27134323120117
2021-05-25,57.826080322265625
2021-05-26,58.292781829833984
2021-05-27,58.3280029296875
2021-05-28,58.68903350830078
2021-06-01,59.877784729003906
2021-06-02,60.00107192993164
2021-06-03,59.33184051513672
2021-06-04,59.91300964355469
2021-06-07,59.648841857910156
2021-06-08,59.349456787109375
2021-06-09,59.19975662231445
2021-06-10,59.68836975097656
2021-06-11,59.484405517578125
2021-06-14,59.69724655151367
2021-06-15,59.28932571411133
2021-06-16,58.47350311279297
2021-06-17,58.845943450927734
2021-06-18,58.36708450317383
2021-06-21,58.677452087402344
2021-06-22,58.45576477050781
2021-06-23,58.801605224609375
2021-06-24,59.315921783447266
2021-06-25,59.741573333740234
2021-06-28,59.83911895751953
2021-06-29,59.82137680053711
2021-06-30,59.404598236083984
2021-07-01,59.1208381652832
2021-07-02,59.129695892333984
2021-07-06,58.10105514526367
2021-07-07,58.14539337158203
2021-07-08,57.01032638549805
2021-07-09,57.905967712402344
2021-07-12,58.01237869262695
2021-07-13,58.01237869262695
2021-07-14,58.2695426940918
2021-07-15,58.4202880859375
2021-07-16,57.96803665161133
2021-07-19,57.06353759765625
2021-07-20,57.24089050292969
2021-07-21,57.62220764160156
2021-07-22,57.73748016357422
2021-07-23,56.957122802734375
2021-07-26,56.00828170776367
2021-07-27,54.926422119140625
2021-07-28,56.30978012084961
2021-07-29,56.54921340942383
2021-07-30,56.0526237487793
2021-08-02,56.4250602722168
2021-08-03,56.67335891723633
2021-08-04,56.9039192199707
2021-08-05,56.81523895263672
2021-08-06,56.35411834716797
2021-08-09,56.478275299072266
2021-08-10,56.55807876586914
2021-08-11,56.664493560791016
2021-08-12,56.21223831176758
2021-08-13,56.06148910522461
2021-08-16,55.58263397216797
2021-08-17,54.58945846557617
2021-08-18,54.633792877197266
2021-08-19,53.755889892578125
2021-08-20,53.69381332397461
2021-08-23,54.51851272583008
2021-08-24,55.67131042480469
2021-08-25,55.79545211791992
2021-08-26,55.2545280456543
2021-08-27,55.9816780090332
2021-08-30,56.079219818115234
2021-08-31,56.83297348022461
2021-09-01,57.58673095703125
2021-09-02,57.28522872924805
2021-09-03,57.577857971191406
2021-09-07,57.905967712402344
2021-09-08,57.00145721435547
2021-09-09,56.939388275146484
2021-09-10,56.92165756225586
2021-09-13,57.09900665283203
2021-09-14,56.68222427368164
2021-09-15,56.70882797241211
2021-09-16,56.079219818115234
2021-09-17,55.83979415893555
2021-09-20,54.385494232177734
2021-09-21,54.74020004272461
2021-09-22,55.467350006103516
2021-09-23,55.87526321411133
2021-09-24,55.236793518066406
2021-09-27,55.59149932861328
2021-09-28,54.84661102294922
2021-09-29,54.33229064941406
2021-09-30,54.766807556152344
2021-10-01,54.784542083740234
2021-10-04,53.9864501953125
2021-10-05,54.376625061035156
2021-10-06,54.07512664794922
2021-10-07,55.139251708984375
