DATETIME,PRICE
2020-01-02,75.79659271240234
2020-01-03,76.01207733154297
2020-01-06,75.9623794555664
2020-01-07,75.90434265136719
2020-01-08,75.8546142578125
2020-01-09,75.9623794555664
2020-01-10,76.06180572509766
2020-01-13,75.97062683105469
2020-01-14,76.06180572509766
2020-01-15,76.18614959716797
2020-01-16,76.20274353027344
2020-01-17,76.18614959716797
2020-01-21,76.40164947509766
2020-01-22,76.46797180175781
2020-01-23,76.583984375
2020-01-24,76.71659088134766
2020-01-27,76.86579132080078
2020-01-28,76.8409194946289
2020-01-29,76.99842834472656
2020-01-30,77.10616302490234
2020-01-31,77.36309814453125
2020-02-03,77.28246307373047
2020-02-04,77.09137725830078
2020-02-05,77.01660919189453
2020-02-06,76.99166870117188
2020-02-07,77.19940948486328
2020-02-10,77.37388610839844
2020-02-11,77.2575912475586
2020-02-12,77.1744613647461
2020-02-13,77.1661605834961
2020-02-14,77.26587677001953
2020-02-18,77.38214874267578
2020-02-19,77.34068298339844
2020-02-20,77.50684356689453
2020-02-21,77.65637969970703
2020-02-24,77.77273559570312
2020-02-25,77.88904571533203
2020-02-26,77.80596160888672
2020-02-27,77.58990478515625
2020-02-28,78.23800659179688
2020-03-02,78.07980346679688
2020-03-03,78.87925720214844
2020-03-04,78.9625015258789
2020-03-05,78.91254425048828
2020-03-06,78.82096862792969
2020-03-09,77.49683380126953
2020-03-10,76.4642333984375
2020-03-11,74.5322265625
2020-03-12,72.40868377685547
2020-03-13,73.99927520751953
2020-03-16,73.3580322265625
2020-03-17,71.28448486328125
2020-03-18,68.08666229248047
2020-03-19,66.4377670288086
2020-03-20,65.64666748046875
2020-03-23,69.21088409423828
2020-03-24,69.40240478515625
2020-03-25,71.51763916015625
2020-03-26,71.63422393798828
2020-03-27,71.49263763427734
2020-03-30,72.2171630859375
2020-03-31,72.52529907226562
2020-04-01,72.03667449951172
2020-04-02,72.22039794921875
2020-04-03,72.02830505371094
2020-04-06,72.76329803466797
2020-04-07,72.95539855957031
2020-04-08,73.79898071289062
2020-04-09,75.7867660522461
2020-04-13,75.97050476074219
2020-04-14,75.65311431884766
2020-04-15,76.1041259765625
2020-04-16,75.88700866699219
2020-04-17,76.07074737548828
2020-04-20,75.79515075683594
2020-04-21,75.75335693359375
2020-04-22,75.81180572509766
2020-04-23,76.00393676757812
2020-04-24,76.01228332519531
2020-04-27,75.7867660522461
2020-04-28,75.9538345336914
2020-04-29,76.35469055175781
2020-04-30,76.29623413085938
2020-05-01,76.00154113769531
2020-05-04,76.08527374267578
2020-05-05,76.0936279296875
2020-05-06,75.80899810791016
2020-05-07,75.98483276367188
2020-05-08,75.81736755371094
2020-05-11,75.52434539794922
2020-05-12,75.88434600830078
2020-05-13,76.07689666748047
2020-05-14,76.24432373046875
2020-05-15,76.4368896484375
2020-05-18,76.67967987060547
2020-05-19,76.88063049316406
2020-05-20,77.30758666992188
2020-05-21,77.45824432373047
2020-05-22,77.33272552490234
2020-05-26,77.54200744628906
2020-05-27,77.84341430664062
2020-05-28,77.97733306884766
2020-05-29,78.33735656738281
2020-06-01,78.35999298095703
2020-06-02,78.6285629272461
2020-06-03,78.55303955078125
2020-06-04,78.57821655273438
2020-06-05,78.66215515136719
2020-06-08,78.95585632324219
2020-06-09,79.0230484008789
2020-06-10,79.39225769042969
2020-06-11,78.6285629272461
2020-06-12,78.95585632324219
2020-06-15,79.85387420654297
2020-06-16,80.03014373779297
2020-06-17,80.00489044189453
2020-06-18,79.8790283203125
2020-06-19,79.82868194580078
2020-06-22,79.60209655761719
2020-06-23,79.6776123046875
2020-06-24,79.5181655883789
2020-06-25,79.49301147460938
2020-06-26,79.45942687988281
2020-06-29,79.68600463867188
2020-06-30,79.84547424316406
2020-07-01,79.99095916748047
2020-07-02,80.1170883178711
2020-07-06,80.36096954345703
2020-07-07,80.30208587646484
2020-07-08,80.16754150390625
2020-07-09,80.32731628417969
2020-07-10,80.26006317138672
2020-07-13,80.19276428222656
2020-07-14,80.45346069335938
2020-07-15,80.47869110107422
2020-07-16,80.69735717773438
2020-07-17,80.81511688232422
2020-07-20,80.9159927368164
2020-07-21,81.00849151611328
2020-07-22,81.21031951904297
2020-07-23,81.18509674072266
2020-07-24,81.14302062988281
2020-07-27,80.9916763305664
2020-07-28,81.00006866455078
2020-07-29,81.33647918701172
2020-07-30,81.3616943359375
2020-07-31,81.4289321899414
2020-08-03,81.570556640625
2020-08-04,81.71382141113281
2020-08-05,81.66326141357422
2020-08-06,81.8318099975586
2020-08-07,81.67167663574219
2020-08-10,81.6295394897461
2020-08-11,81.43569946289062
2020-08-12,81.33458709716797
2020-08-13,81.02275848388672
2020-08-14,80.7699203491211
2020-08-17,80.96376037597656
2020-08-18,81.11548614501953
2020-08-19,81.02275848388672
2020-08-20,81.1913070678711
2020-08-21,81.2165756225586
2020-08-24,81.19970703125
2020-08-25,80.98062133789062
2020-08-26,81.03959655761719
2020-08-27,80.80364990234375
2020-08-28,80.98904418945312
2020-08-31,81.23345947265625
2020-09-01,81.40826416015625
2020-09-02,81.61091613769531
2020-09-03,81.52647399902344
2020-09-04,81.0704574584961
2020-09-08,81.05358123779297
2020-09-09,81.13800811767578
2020-09-10,81.13800811767578
2020-09-11,81.17180633544922
2020-09-14,81.29002380371094
2020-09-15,81.3829116821289
2020-09-16,81.40826416015625
2020-09-17,81.39137268066406
2020-09-18,81.31536865234375
2020-09-21,81.26469421386719
2020-09-22,81.26469421386719
2020-09-23,80.8846664428711
2020-09-24,80.73265838623047
2020-09-25,80.69889831542969
2020-09-28,80.98600769042969
2020-09-29,80.96067810058594
2020-09-30,80.90158081054688
2020-10-01,81.1089096069336
2020-10-02,81.11737823486328
2020-10-05,80.91429138183594
2020-10-06,80.96504974365234
2020-10-07,80.92271423339844
2020-10-08,81.10043334960938
2020-10-09,81.18505859375
2020-10-12,81.45582580566406
2020-10-13,81.36274719238281
2020-10-14,81.39659881591797
2020-10-15,81.26122283935547
2020-10-16,81.27813720703125
2020-10-19,81.17658996582031
2020-10-20,81.07505798339844
2020-10-21,81.03272247314453
2020-10-22,81.00735473632812
2020-10-23,81.08348846435547
2020-10-26,81.1596450805664
2020-10-27,81.33738708496094
2020-10-28,81.09196472167969
2020-10-29,80.96504974365234
2020-10-30,80.77888488769531
2020-11-02,80.94084167480469
2020-11-03,80.87297821044922
2020-11-04,81.63618469238281
2020-11-05,81.72947692871094
2020-11-06,81.6192398071289
2020-11-09,81.25458526611328
2020-11-10,81.22068786621094
2020-11-11,81.2630615234375
2020-11-12,81.53441619873047
2020-11-13,81.55986022949219
2020-11-16,81.67008972167969
2020-11-17,81.79730224609375
2020-11-18,81.83122253417969
2020-11-19,82.04322814941406
2020-11-20,82.00081634521484
2020-11-23,81.98384857177734
2020-11-24,82.0177993774414
2020-11-25,82.11955261230469
2020-11-27,82.25521850585938
2020-11-30,82.39936065673828
2020-12-01,82.16915130615234
2020-12-02,82.15215301513672
2020-12-03,82.33056640625
2020-12-04,82.14366912841797
2020-12-07,82.2116470336914
2020-12-08,82.14366912841797
2020-12-09,81.93975830078125
2020-12-10,82.17765808105469
2020-12-11,82.2116470336914
2020-12-14,82.24560546875
2020-12-15,82.33905792236328
2020-12-16,82.3135757446289
2020-12-17,82.40702056884766
2020-12-18,82.35606384277344
2020-12-21,82.29659271240234
2020-12-22,82.44103240966797
2020-12-23,82.50752258300781
2020-12-24,82.63548278808594
2020-12-28,82.65255737304688
2020-12-29,82.71227264404297
2020-12-30,82.84019470214844
2020-12-31,82.85726165771484
2021-01-04,82.7549057006836
2021-01-05,82.60136413574219
2021-01-06,82.32839965820312
2021-01-07,82.24310302734375
2021-01-08,82.11518859863281
2021-01-11,81.9104232788086
2021-01-12,82.0042953491211
2021-01-13,82.3028335571289
2021-01-14,82.20045471191406
2021-01-15,82.26018524169922
2021-01-19,82.28578186035156
2021-01-20,82.31133270263672
2021-01-21,82.25166320800781
2021-01-22,82.15780639648438
2021-01-25,82.31988525390625
2021-01-26,82.35401153564453
2021-01-27,82.31988525390625
2021-01-28,82.19194793701172
2021-01-29,82.13221740722656
2021-02-01,82.27751922607422
2021-02-02,82.20059204101562
2021-02-03,82.15787506103516
2021-02-04,82.2262191772461
2021-02-05,82.1920394897461
2021-02-08,82.26896667480469
2021-02-09,82.2176742553711
