DATETIME,PRICE
2020-01-02,26.672901153564453
2020-01-03,26.682167053222656
2020-01-06,26.72849464416504
2020-01-07,26.64509391784668
2020-01-08,26.561681747436523
2020-01-09,26.478269577026367
2020-01-10,26.552410125732422
2020-01-13,26.515335083007812
2020-01-14,26.46900177001953
2020-01-15,26.561681747436523
2020-01-16,26.52461051940918
2020-01-17,26.496809005737305
2020-01-21,26.52461051940918
2020-01-22,26.570945739746094
2020-01-23,26.561681747436523
2020-01-24,26.60801887512207
2020-01-27,26.682167053222656
2020-01-28,26.60801887512207
2020-01-29,26.682167053222656
2020-01-30,26.700706481933594
2020-01-31,26.811914443969727
2020-02-03,26.70709228515625
2020-02-04,26.632875442504883
2020-02-05,26.50300407409668
2020-02-06,26.47517967224121
2020-02-07,26.465896606445312
2020-02-10,26.521560668945312
2020-02-11,26.50300407409668
2020-02-12,26.484445571899414
2020-02-13,26.447343826293945
2020-02-14,26.43807029724121
2020-02-18,26.456626892089844
2020-02-19,26.354583740234375
2020-02-20,26.271080017089844
2020-02-21,26.428794860839844
2020-02-24,26.521560668945312
2020-02-25,26.56793975830078
2020-02-26,26.484445571899414
2020-02-27,26.57721519470215
2020-02-28,26.81840705871582
2020-03-02,26.925180435180664
2020-03-03,27.157289505004883
2020-03-04,27.11087989807129
2020-03-05,27.324413299560547
2020-03-06,27.547250747680664
2020-03-09,27.70508575439453
2020-03-10,27.333696365356445
2020-03-11,27.426546096801758
2020-03-12,26.609508514404297
2020-03-13,25.857452392578125
2020-03-16,26.395963668823242
2020-03-17,25.346811294555664
2020-03-18,24.000545501708984
2020-03-19,24.622621536254883
2020-03-20,24.817590713500977
2020-03-23,24.919715881347656
2020-03-24,24.780445098876953
2020-03-25,24.87329864501953
2020-03-26,25.708908081054688
2020-03-27,25.913156509399414
2020-03-30,25.68104362487793
2020-03-31,25.811031341552734
2020-04-01,25.61492156982422
2020-04-02,25.559160232543945
2020-04-03,25.363977432250977
2020-04-06,25.354690551757812
2020-04-07,25.540565490722656
2020-04-08,25.447622299194336
2020-04-09,25.81939697265625
2020-04-13,25.76363182067871
2020-04-14,25.837987899780273
2020-04-15,25.77292251586914
2020-04-16,25.67068862915039
2020-04-17,25.707866668701172
2020-04-20,25.67068862915039
2020-04-21,25.67997932434082
2020-04-22,25.56845474243164
2020-04-23,25.689281463623047
2020-04-24,25.875160217285156
2020-04-27,25.7171573638916
2020-04-28,25.884458541870117
2020-04-29,26.107519149780273
2020-04-30,26.191171646118164
2020-05-01,26.204177856445312
2020-05-04,26.120468139648438
2020-05-05,26.083263397216797
2020-05-06,25.943727493286133
2020-05-07,26.03675651550293
2020-05-08,26.03675651550293
2020-05-11,25.8972225189209
2020-05-12,25.999549865722656
2020-05-13,25.971635818481445
2020-05-14,25.971635818481445
2020-05-15,25.92513084411621
2020-05-18,26.092561721801758
2020-05-19,26.111167907714844
2020-05-20,26.269304275512695
2020-05-21,26.260005950927734
2020-05-22,25.990236282348633
