DATETIME,PRICE
2020-01-02,18.476381301879883
2020-01-03,18.476381301879883
2020-01-06,18.476381301879883
2020-01-07,18.469385147094727
2020-01-08,18.469385147094727
2020-01-09,18.504365921020508
2020-01-10,18.53235626220703
2020-01-13,18.546335220336914
2020-01-14,18.53934669494629
2020-01-15,18.56033706665039
2020-01-16,18.553333282470703
2020-01-17,18.53934669494629
2020-01-21,18.53235626220703
2020-01-22,18.546335220336914
2020-01-23,18.49036979675293
2020-01-24,18.455392837524414
2020-01-27,18.322465896606445
2020-01-28,18.434404373168945
2020-01-29,18.406415939331055
2020-01-30,18.44840431213379
2020-01-31,18.38543128967285
2020-02-03,18.4044132232666
2020-02-04,18.48174285888672
2020-02-05,18.545013427734375
2020-02-06,18.559072494506836
2020-02-07,18.566104888916016
2020-02-10,18.559072494506836
2020-02-11,18.594223022460938
2020-02-12,18.650466918945312
2020-02-13,18.664518356323242
2020-02-14,18.671558380126953
2020-02-18,18.629375457763672
2020-02-19,18.65749168395996
2020-02-20,18.671558380126953
2020-02-21,18.650466918945312
2020-02-24,18.4887752532959
2020-02-25,18.383319854736328
2020-02-26,18.390356063842773
2020-02-27,18.144315719604492
2020-02-28,18.186485290527344
2020-03-02,18.264911651611328
2020-03-03,18.236661911010742
2020-03-04,18.406227111816406
2020-03-05,18.222524642944336
2020-03-06,18.08120346069336
2020-03-09,16.92949104309082
2020-03-10,17.3746280670166
2020-03-11,17.028417587280273
2020-03-12,16.364229202270508
2020-03-13,16.752845764160156
2020-03-16,16.039203643798828
2020-03-17,16.102802276611328
2020-03-18,15.49515438079834
2020-03-19,15.014680862426758
2020-03-20,14.661392211914062
2020-03-23,14.569540977478027
2020-03-24,14.936954498291016
2020-03-25,15.247844696044922
2020-03-26,15.820173263549805
2020-03-27,15.883768081665039
2020-03-30,16.02507781982422
2020-03-31,15.940282821655273
2020-04-01,15.716475486755371
2020-04-02,15.858582496643066
2020-04-03,15.609904289245605
2020-04-06,15.773323059082031
2020-04-07,15.830162048339844
2020-04-08,16.164098739624023
2020-04-09,17.03802490234375
2020-04-13,16.76803970336914
2020-04-14,16.903030395507812
2020-04-15,16.73250961303711
2020-04-16,16.8817195892334
2020-04-17,16.966978073120117
2020-04-20,16.77513885498047
2020-04-21,16.56198501586914
2020-04-22,16.65435218811035
2020-04-23,16.56198501586914
2020-04-24,16.547771453857422
2020-04-27,16.569091796875
2020-04-28,16.590412139892578
2020-04-29,16.853300094604492
2020-04-30,16.79645538330078
2020-05-01,16.662128448486328
2020-05-04,16.612112045288086
2020-05-05,16.697853088378906
2020-05-06,16.676420211791992
2020-05-07,16.726436614990234
2020-05-08,16.7550106048584
2020-05-11,16.77645492553711
2020-05-12,16.790735244750977
2020-05-13,16.662128448486328
2020-05-14,16.66927719116211
2020-05-15,16.654979705810547
2020-05-18,16.919347763061523
2020-05-19,16.897916793823242
2020-05-20,17.133695602416992
2020-05-21,17.055103302001953
2020-05-22,17.16228485107422
2020-05-26,17.376628875732422
2020-05-27,17.340906143188477
2020-05-28,17.369487762451172
2020-05-29,17.45522117614746
2020-06-01,17.586633682250977
2020-06-02,17.77334976196289
2020-06-03,17.83797264099121
2020-06-04,17.8667049407959
2020-06-05,18.08213996887207
2020-06-08,18.089311599731445
2020-06-09,17.945693969726562
2020-06-10,17.960063934326172
2020-06-11,17.52201271057129
2020-06-12,17.701536178588867
2020-06-15,17.8667049407959
2020-06-16,17.960063934326172
2020-06-17,17.87388801574707
2020-06-18,17.924150466918945
2020-06-19,17.8667049407959
2020-06-22,17.852344512939453
2020-06-23,17.8667049407959
2020-06-24,17.708715438842773
2020-06-25,17.715896606445312
2020-06-26,17.579450607299805
2020-06-29,17.529190063476562
2020-06-30,17.601003646850586
2020-07-01,17.681102752685547
2020-07-02,17.702756881713867
2020-07-06,17.82544708251953
2020-07-07,17.774927139282227
2020-07-08,17.81100845336914
2020-07-09,17.753273010253906
2020-07-10,17.746055603027344
2020-07-13,17.753273010253906
2020-07-14,17.839874267578125
2020-07-15,17.969776153564453
2020-07-16,17.94091796875
2020-07-17,17.99142837524414
2020-07-20,18.106895446777344
2020-07-21,18.27288055419922
2020-07-22,18.316181182861328
2020-07-23,18.236797332763672
2020-07-24,18.294530868530273
2020-07-27,18.35226821899414
2020-07-28,18.330615997314453
2020-07-29,18.417217254638672
2020-07-30,18.402788162231445
2020-07-31,18.45330238342285
2020-08-03,18.444602966308594
2020-08-04,18.509878158569336
2020-08-05,18.517135620117188
2020-08-06,18.553396224975586
2020-08-07,18.546140670776367
2020-08-10,18.553396224975586
2020-08-11,18.459108352661133
2020-08-12,18.437341690063477
2020-08-13,18.444602966308594
2020-08-14,18.379323959350586
2020-08-17,18.459108352661133
2020-08-18,18.488121032714844
2020-08-19,18.430099487304688
2020-08-20,18.466352462768555
2020-08-21,18.488121032714844
2020-08-24,18.575149536132812
2020-08-25,18.575149536132812
2020-08-26,18.596908569335938
2020-08-27,18.589658737182617
2020-08-28,18.575149536132812
2020-08-31,18.56789779663086
2020-09-01,18.66117286682129
2020-09-02,18.66844940185547
2020-09-03,18.581016540527344
2020-09-04,18.602874755859375
2020-09-08,18.486291885375977
2020-09-09,18.57373046875
2020-09-10,18.53730010986328
2020-09-11,18.559158325195312
2020-09-14,18.47899627685547
2020-09-15,18.53730010986328
2020-09-16,18.581016540527344
2020-09-17,18.559158325195312
2020-09-18,18.544586181640625
2020-09-21,18.428003311157227
2020-09-22,18.442567825317383
2020-09-23,18.289546966552734
2020-09-24,18.274980545043945
2020-09-25,18.231258392333984
2020-09-28,18.325984954833984
2020-09-29,18.289546966552734
2020-09-30,18.428003311157227
2020-10-01,18.419208526611328
2020-10-02,18.426530838012695
2020-10-05,18.573001861572266
2020-10-06,18.558361053466797
2020-10-07,18.60230255126953
2020-10-08,18.675539016723633
2020-10-09,18.704832077026367
2020-10-12,18.74877166748047
2020-10-13,18.675539016723633
2020-10-14,18.690181732177734
2020-10-15,18.660892486572266
2020-10-16,18.653568267822266
2020-10-19,18.5949764251709
2020-10-20,18.668214797973633
2020-10-21,18.660892486572266
2020-10-22,18.756103515625
2020-10-23,18.690181732177734
2020-10-26,18.60230255126953
2020-10-27,18.60963249206543
2020-10-28,18.485124588012695
2020-10-29,18.499767303466797
2020-10-30,18.558361053466797
2020-11-02,18.554677963256836
2020-11-03,18.665081024169922
2020-11-04,18.8564395904541
2020-11-05,18.959482192993164
2020-11-06,18.900602340698242
2020-11-09,19.047800064086914
2020-11-10,19.055158615112305
2020-11-11,19.033082962036133
2020-11-12,18.99628257751465
2020-11-13,18.99628257751465
2020-11-16,19.09197235107422
2020-11-17,19.136117935180664
2020-11-18,19.136117935180664
2020-11-19,19.15084457397461
2020-11-20,19.143484115600586
2020-11-23,19.165569305419922
2020-11-24,19.23917007446289
2020-11-25,19.224449157714844
2020-11-27,19.25388526916504
2020-11-30,19.24652099609375
2020-12-01,19.337478637695312
2020-12-02,19.34487533569336
2020-12-03,19.389245986938477
2020-12-04,19.433612823486328
2020-12-07,19.470582962036133
2020-12-08,19.470582962036133
2020-12-09,19.44100570678711
2020-12-10,19.46319007873535
2020-12-11,19.44100570678711
