DATETIME,PRICE
2020-01-02,45.28458786010742
2020-01-03,45.464717864990234
2020-01-06,45.464717864990234
2020-01-07,45.52476119995117
2020-01-08,45.49901580810547
2020-01-09,45.413238525390625
2020-01-10,45.62767791748047
2020-01-13,45.55047607421875
2020-01-14,45.644813537597656
2020-01-15,45.80778121948242
2020-01-16,45.713436126708984
2020-01-17,45.619110107421875
2020-01-21,45.722007751464844
2020-01-22,45.73917007446289
2020-01-23,45.8935546875
2020-01-24,45.9278564453125
2020-01-27,46.10796356201172
2020-01-28,46.06507873535156
2020-01-29,46.22802734375
2020-01-30,46.41672897338867
2020-01-31,46.511051177978516
2020-02-03,46.41133499145508
2020-02-04,46.308189392089844
2020-02-05,46.28240203857422
2020-02-06,46.136268615722656
2020-02-07,46.127662658691406
2020-02-10,46.419944763183594
2020-02-11,46.402748107910156
2020-02-12,46.27381896972656
2020-02-13,46.222232818603516
2020-02-14,46.28240203857422
2020-02-18,46.35116958618164
2020-02-19,46.42852783203125
2020-02-20,46.437137603759766
2020-02-21,46.48872756958008
2020-02-24,46.62627410888672
2020-02-25,46.91852569580078
2020-02-26,46.97011184692383
2020-02-27,46.875545501708984
2020-02-28,46.80678176879883
2020-03-02,47.2702522277832
2020-03-03,47.511470794677734
2020-03-04,47.330562591552734
2020-03-05,47.78718566894531
2020-03-06,47.83023452758789
2020-03-09,48.14897537231445
2020-03-10,47.227176666259766
2020-03-11,46.94287872314453
2020-03-12,43.850128173828125
2020-03-13,45.495574951171875
2020-03-16,46.37431335449219
2020-03-17,46.33983612060547
2020-03-18,45.676483154296875
2020-03-19,45.38358688354492
2020-03-20,45.5731315612793
2020-03-23,45.0045280456543
2020-03-24,43.47106170654297
2020-03-25,43.384918212890625
2020-03-26,43.69505310058594
2020-03-27,44.71160888671875
2020-03-30,45.48697280883789
2020-03-31,46.253700256347656
2020-04-01,45.772735595703125
2020-04-02,46.049049377441406
2020-04-03,46.19585418701172
2020-04-06,45.87636184692383
2020-04-07,45.83317947387695
2020-04-08,45.012874603271484
2020-04-09,45.574127197265625
2020-04-13,45.772735595703125
2020-04-14,45.556861877441406
2020-04-15,46.41168975830078
2020-04-16,46.489437103271484
2020-04-17,46.437618255615234
2020-04-20,46.45487594604492
2020-04-21,46.50669860839844
2020-04-22,46.16993713378906
2020-04-23,46.37717056274414
2020-04-24,46.368534088134766
2020-04-27,45.92816925048828
2020-04-28,46.15264892578125
2020-04-29,46.19585418701172
2020-04-30,46.368534088134766
2020-05-01,46.68522644042969
2020-05-04,46.47757339477539
2020-05-05,46.04490280151367
2020-05-06,46.148738861083984
2020-05-07,46.728515625
2020-05-08,46.494873046875
2020-05-11,46.34775161743164
2020-05-12,46.70257568359375
2020-05-13,46.93621063232422
2020-05-14,46.76313400268555
2020-05-15,46.789093017578125
2020-05-18,46.641971588134766
2020-05-19,46.75447082519531
2020-05-20,46.321815490722656
2020-05-21,46.572757720947266
2020-05-22,46.47757339477539
2020-05-26,46.58141326904297
2020-05-27,46.70257568359375
2020-05-28,46.806392669677734
2020-05-29,46.84101104736328
2020-06-01,46.894771575927734
2020-06-02,46.998817443847656
2020-06-03,46.64330291748047
2020-06-04,46.738685607910156
2020-06-05,46.738685607910156
2020-06-08,46.58260726928711
2020-06-09,46.738685607910156
2020-06-10,47.33702850341797
2020-06-11,47.3977165222168
2020-06-12,47.1375732421875
2020-06-15,47.449737548828125
2020-06-16,47.32834243774414
2020-06-17,47.310997009277344
2020-06-18,47.42372131347656
2020-06-19,47.449737548828125
2020-06-22,47.3716926574707
2020-06-23,47.46708679199219
2020-06-24,47.47574996948242
2020-06-25,47.49311065673828
2020-06-26,47.38037872314453
2020-06-29,47.57114028930664
2020-06-30,47.6231689453125
2020-07-01,47.77262496948242
2020-07-02,47.54670715332031
2020-07-06,47.59015655517578
2020-07-07,47.398990631103516
2020-07-08,47.5727653503418
2020-07-09,47.77262496948242
2020-07-10,47.659664154052734
2020-07-13,47.8073844909668
2020-07-14,47.86819839477539
2020-07-15,47.685726165771484
2020-07-16,47.720481872558594
2020-07-17,47.8595085144043
2020-07-20,47.65096664428711
2020-07-21,47.902957916259766
2020-07-22,47.981143951416016
2020-07-23,47.902957916259766
2020-07-24,47.86819839477539
2020-07-27,47.89427185058594
2020-07-28,47.66835021972656
2020-07-29,47.8073844909668
2020-07-30,48.28528594970703
2020-07-31,48.15493392944336
2020-08-03,48.13927459716797
2020-08-04,47.947715759277344
2020-08-05,48.11314010620117
2020-08-06,48.01738357543945
2020-08-07,48.20021057128906
2020-08-10,47.999977111816406
2020-08-11,48.06960678100586
2020-08-12,47.66910934448242
2020-08-13,47.86064529418945
2020-08-14,47.93903350830078
2020-08-17,48.03478240966797
2020-08-18,48.00865936279297
2020-08-19,48.07831573486328
2020-08-20,48.13056182861328
2020-08-21,48.12185287475586
2020-08-24,48.16537857055664
2020-08-25,48.208919525146484
2020-08-26,48.13927459716797
2020-08-27,48.04349899291992
2020-08-28,47.77357482910156
2020-08-31,48.06960678100586
2020-09-01,47.99982833862305
2020-09-02,48.22665023803711
2020-09-03,48.23537826538086
2020-09-04,48.1219596862793
2020-09-08,48.16556930541992
2020-09-09,48.3051643371582
2020-09-10,48.49709701538086
2020-09-11,48.1045036315918
2020-09-14,48.017269134521484
2020-09-15,48.43602752685547
2020-09-16,48.1219596862793
2020-09-17,48.331329345703125
2020-09-18,48.331329345703125
2020-09-21,48.49709701538086
2020-09-22,48.4011344909668
2020-09-23,48.49709701538086
2020-09-24,48.48836135864258
2020-09-25,48.453468322753906
2020-09-28,48.470924377441406
2020-09-29,48.43602752685547
2020-09-30,48.43602752685547
2020-10-01,48.24546813964844
2020-10-02,48.595130920410156
2020-10-05,48.297935485839844
2020-10-06,48.4028205871582
2020-10-07,48.23671340942383
2020-10-08,48.22797775268555
2020-10-09,48.158042907714844
2020-10-12,48.271690368652344
2020-10-13,48.28042221069336
2020-10-14,48.36784362792969
2020-10-15,48.32413864135742
2020-10-16,48.35036087036133
2020-10-19,48.58639144897461
2020-10-20,48.50770950317383
2020-10-21,48.32413864135742
2020-10-22,48.17552947998047
2020-10-23,48.18427276611328
2020-10-26,48.19301223754883
2020-10-27,48.18427276611328
2020-10-28,48.30665969848633
2020-10-29,48.17552947998047
2020-10-30,48.11432647705078
2020-11-02,47.9671630859375
2020-11-03,48.08980178833008
2020-11-04,48.01972961425781
2020-11-05,48.06352996826172
2020-11-06,48.14235305786133
2020-11-09,47.844547271728516
2020-11-10,47.975929260253906
2020-11-11,48.02848815917969
2020-11-12,48.02848815917969
2020-11-13,48.20368576049805
2020-11-16,48.1160888671875
2020-11-17,48.19491958618164
2020-11-18,48.15113067626953
2020-11-19,48.21243667602539
2020-11-20,48.22995376586914
2020-11-23,48.300045013427734
2020-11-24,48.08104705810547
2020-11-25,48.21243667602539
2020-11-27,48.22995376586914
2020-11-30,48.378875732421875
2020-12-01,48.32248306274414
2020-12-02,48.26081085205078
2020-12-03,48.269622802734375
2020-12-04,48.331298828125
2020-12-07,48.331298828125
2020-12-08,48.41939163208008
2020-12-09,48.36653137207031
2020-12-10,48.577972412109375
2020-12-11,48.622032165527344
2020-12-14,48.60440444946289
2020-12-15,48.710121154785156
2020-12-16,48.7365608215332
2020-12-17,48.73744201660156
2020-12-18,48.72861099243164
2020-12-21,48.73744201660156
2020-12-22,48.72861099243164
2020-12-23,48.75509262084961
2020-12-24,48.74626159667969
2020-12-28,48.83452224731445
2020-12-29,48.77275848388672
2020-12-30,48.763919830322266
2020-12-31,48.83452224731445
2021-01-04,48.83452224731445
2021-01-05,48.8786506652832
2021-01-06,48.75509262084961
2021-01-07,48.56974411010742
2021-01-08,48.49915313720703
2021-01-11,48.481483459472656
2021-01-12,48.463836669921875
2021-01-13,48.402034759521484
2021-01-14,48.543270111083984
2021-01-15,48.55209732055664
2021-01-19,48.463836669921875
2021-01-20,48.719791412353516
2021-01-21,48.763919830322266
2021-01-22,48.72861099243164
2021-01-25,48.781558990478516
2021-01-26,48.86983108520508
2021-01-27,48.852176666259766
2021-01-28,48.83452224731445
2021-01-29,48.9404411315918
2021-02-01,48.795413970947266
2021-02-02,48.76888656616211
2021-02-03,48.73351287841797
2021-02-04,48.73351287841797
2021-02-05,48.618553161621094
2021-02-08,48.609710693359375
2021-02-09,48.653926849365234
2021-02-10,48.67161560058594
2021-02-11,48.68928146362305
2021-02-12,48.609710693359375
2021-02-16,48.574337005615234
2021-02-17,48.424007415771484
2021-02-18,48.50358963012695
2021-02-19,48.4151611328125
2021-02-22,48.388633728027344
2021-02-23,48.31791687011719
2021-02-24,48.23830795288086
2021-02-25,48.158729553222656
2021-02-26,48.05259704589844
2021-03-01,48.30244064331055
2021-03-02,48.17842102050781
2021-03-03,48.14295959472656
2021-03-04,47.98350524902344
2021-03-05,48.001216888427734
2021-03-08,47.91262435913086
2021-03-09,47.948055267333984
2021-03-10,47.98350524902344
2021-03-11,48.15182876586914
2021-03-12,47.97463607788086
2021-03-15,47.85947036743164
2021-03-16,47.88604736328125
2021-03-17,47.93920135498047
2021-03-18,47.7885856628418
2021-03-19,47.82402038574219
2021-03-22,47.81515884399414
2021-03-23,47.81515884399414
2021-03-24,47.8328857421875
2021-03-25,47.8328857421875
2021-03-26,47.7885856628418
2021-03-29,47.7265625
2021-03-30,47.7265625
2021-03-31,47.717716217041016
2021-04-01,47.6928596496582
2021-04-05,47.8171272277832
2021-04-06,47.87926483154297
2021-04-07,47.88814163208008
2021-04-08,47.87038803100586
2021-04-09,47.88814163208008
2021-04-12,47.87926483154297
2021-04-13,47.923648834228516
2021-04-14,48.021278381347656
2021-04-15,48.07454299926758
2021-04-16,48.118927001953125
2021-04-19,48.10117721557617
2021-04-20,47.968017578125
2021-04-21,48.20768737792969
2021-04-22,48.13667678833008
2021-04-23,48.18994903564453
2021-04-26,48.19881820678711
2021-04-27,48.08341979980469
2021-04-28,48.06568908691406
2021-04-29,48.127803802490234
2021-04-30,48.08341979980469
2021-05-03,48.16702651977539
2021-05-04,48.22926712036133
2021-05-05,48.2470703125
2021-05-06,48.26485061645508
2021-05-07,48.255943298339844
2021-05-10,48.32709884643555
2021-05-11,48.318199157714844
2021-05-12,48.104766845703125
2021-05-13,47.98915100097656
2021-05-14,48.06918716430664
2021-05-17,48.104766845703125
2021-05-18,48.19369888305664
2021-05-19,48.175899505615234
2021-05-20,48.28263854980469
2021-05-21,48.3004150390625
2021-05-24,48.28263854980469
2021-05-25,48.32709884643555
2021-05-26,48.4249382019043
2021-05-27,48.4160270690918
2021-05-28,48.371578216552734
2021-06-01,48.371578216552734
2021-06-02,48.3359375
2021-06-03,48.35374450683594
2021-06-04,48.35374450683594
2021-06-07,48.478485107421875
2021-06-08,48.469566345214844
2021-06-09,48.451759338378906
2021-06-10,48.60322570800781
2021-06-11,48.60322570800781
2021-06-14,48.57647705078125
2021-06-15,48.549766540527344
2021-06-16,48.451759338378906
2021-06-17,48.4072151184082
2021-06-18,48.469566345214844
2021-06-21,48.594322204589844
2021-06-22,48.53192901611328
2021-06-23,48.50520706176758
2021-06-24,48.469566345214844
2021-06-25,48.469566345214844
2021-06-28,48.35374450683594
2021-06-29,48.4339485168457
2021-06-30,48.451759338378906
2021-07-01,48.48031997680664
2021-07-02,48.560638427734375
2021-07-06,48.578495025634766
2021-07-07,48.73019790649414
2021-07-08,48.837318420410156
2021-07-09,48.80161666870117
2021-07-12,48.68559646606445
2021-07-13,48.560638427734375
2021-07-14,48.64097213745117
2021-07-15,48.65880584716797
2021-07-16,48.694515228271484
2021-07-19,48.873016357421875
2021-07-20,49.03366470336914
2021-07-21,48.97118377685547
2021-07-22,48.855167388916016
2021-07-23,48.84624481201172
2021-07-26,48.855167388916016
2021-07-27,48.837318420410156
2021-07-28,48.9622688293457
2021-07-29,48.81055450439453
2021-07-30,48.82837677001953
2021-08-02,48.87130355834961
2021-08-03,49.00542068481445
2021-08-04,49.00542068481445
2021-08-05,48.969642639160156
2021-08-06,48.853416442871094
2021-08-09,48.75507354736328
2021-08-10,48.73719024658203
2021-08-11,48.674598693847656
2021-08-12,48.72825622558594
2021-08-13,48.71036911010742
2021-08-16,48.79977798461914
2021-08-17,48.88024139404297
2021-08-18,48.79977798461914
2021-08-19,48.826602935791016
2021-08-20,48.88918685913086
2021-08-23,48.808712005615234
2021-08-24,48.8176383972168
2021-08-25,48.7729606628418
2021-08-26,48.69249725341797
2021-08-27,48.7014274597168
2021-08-30,48.8444938659668
2021-08-31,48.88918685913086
2021-09-01,48.86680603027344
2021-09-02,48.79513931274414
2021-09-03,48.8220100402832
2021-09-07,48.66977310180664
2021-09-08,48.732452392578125
2021-09-09,48.6786994934082
2021-09-10,48.72349166870117
2021-09-13,48.732452392578125
2021-09-14,48.786190032958984
2021-09-15,48.8488883972168
2021-09-16,48.72349166870117
2021-09-17,48.66977310180664
2021-09-20,48.633934020996094
2021-09-21,48.70558547973633
2021-09-22,48.74141311645508
2021-09-23,48.6070556640625
2021-09-24,48.52646255493164
2021-09-27,48.418968200683594
2021-09-28,48.37417984008789
2021-09-29,48.347312927246094
2021-09-30,48.418968200683594
2021-10-01,48.36513137817383
2021-10-04,48.580482482910156
2021-10-05,48.499725341796875
2021-10-06,48.43690872192383
2021-10-07,48.26641845703125
2021-10-08,48.27539825439453
2021-10-11,48.113887786865234
2021-10-12,48.23949432373047
2021-10-13,48.22156524658203
2021-10-14,48.158748626708984
2021-10-15,48.21257400512695
2021-10-18,48.185665130615234
2021-10-19,48.27539825439453
2021-10-20,48.05106735229492
2021-10-21,48.0779914855957
2021-10-22,47.961334228515625
2021-10-25,48.0421028137207
2021-10-26,47.997230529785156
2021-10-27,48.194644927978516
2021-10-28,48.22156524658203
2021-10-29,48.176692962646484
2021-11-01,48.2450065612793
2021-11-02,48.092193603515625
2021-11-03,48.155113220214844
2021-11-04,48.18208312988281
2021-11-05,48.334896087646484
2021-11-08,48.3708610534668
2021-11-09,48.361873626708984
2021-11-10,48.271976470947266
2021-11-11,48.08320236206055
2021-11-12,48.1461296081543
2021-11-15,48.056236267089844
2021-11-16,47.98432922363281
2021-11-17,48.01127624511719
2021-11-18,48.065242767333984
2021-11-19,48.056236267089844
2021-11-22,47.912410736083984
2021-11-23,47.69668197631836
2021-11-24,47.74161148071289
2021-11-26,48.11016845703125
2021-11-29,48.01127624511719
2021-11-30,48.253997802734375
2021-12-01,48.19533920288086
2021-12-02,48.059959411621094
2021-12-03,48.285587310791016
2021-12-06,48.105079650878906
2021-12-07,47.9606819152832
2021-12-08,47.84334182739258
2021-12-09,47.84334182739258
2021-12-10,47.9606819152832
2021-12-13,48.03288269042969
2021-12-14,48.050926208496094
2021-12-15,48.00579833984375
2021-12-16,48.2291374206543
2021-12-17,48.12967300415039
2021-12-20,48.2381706237793
2021-12-21,48.17488098144531
2021-12-22,48.0754280090332
2021-12-23,48.021183013916016
2021-12-27,48.003082275390625
2021-12-28,48.021183013916016
2021-12-29,48.04830551147461
2021-12-30,47.903629302978516
2021-12-31,47.94883346557617
2022-01-03,47.74993896484375
2022-01-04,47.62333679199219
2022-01-05,47.54197311401367
2022-01-06,47.37921142578125
2022-01-07,47.315914154052734
2022-01-10,47.343048095703125
2022-01-11,47.4244270324707
2022-01-12,47.45154571533203
2022-01-13,47.52387237548828
2022-01-14,47.388248443603516
2022-01-18,47.1802864074707
2022-01-19,47.388248443603516
2022-01-20,47.36111831665039
2022-01-21,47.43344497680664
2022-01-24,47.3068733215332
2022-01-25,47.45154571533203
2022-01-26,47.10794448852539
2022-01-27,47.035621643066406
2022-01-28,47.26167297363281
2022-01-31,47.3249626159668
2022-02-01,47.293251037597656
2022-02-02,47.2751350402832
2022-02-03,47.17548751831055
2022-02-04,46.91279983520508
2022-02-07,46.75880813598633
2022-02-08,46.72258758544922
2022-02-09,46.740684509277344
2022-02-10,46.378379821777344
2022-02-11,46.631996154785156
2022-02-14,46.40552520751953
2022-02-15,46.40552520751953
2022-02-16,46.40552520751953
2022-02-17,46.51423645019531
2022-02-18,46.5233039855957
2022-02-22,46.478004455566406
2022-02-23,46.3602409362793
2022-02-24,46.441768646240234
2022-02-25,46.3602409362793
2022-02-28,46.550472259521484
2022-03-01,46.975196838378906
2022-03-02,46.47604751586914
2022-03-03,46.4851188659668
2022-03-04,46.7120246887207
2022-03-07,46.56682205200195
2022-03-08,46.43069076538086
2022-03-09,46.3217658996582
2022-03-10,46.13118362426758
2022-03-11,46.04042434692383
2022-03-14,45.75908279418945
2022-03-15,45.78631591796875
2022-03-16,45.65924835205078
2022-03-17,45.613868713378906
2022-03-18,45.71369552612305
2022-03-21,45.223628997802734
2022-03-22,45.18731689453125
2022-03-23,45.34161376953125
2022-03-24,45.25992202758789
2022-03-25,44.842445373535156
2022-03-28,44.960426330566406
2022-03-29,45.16008377075195
2022-03-30,45.223628997802734
2022-03-31,45.24176788330078
2022-04-01,45.103538513183594
2022-04-04,45.167205810546875
2022-04-05,44.876216888427734
2022-04-06,44.84893798828125
2022-04-07,44.785282135009766
2022-04-08,44.6579704284668
2022-04-11,44.45790481567383
2022-04-12,44.81256103515625
2022-04-13,44.8580207824707
2022-04-14,44.6397819519043
2022-04-18,44.56703567504883
2022-04-19,44.33061218261719
2022-04-20,44.35789108276367
2022-04-21,44.26694869995117
2022-04-22,44.29423904418945
2022-04-25,44.467010498046875
2022-04-26,44.64887619018555
2022-04-27,44.45790481567383
2022-04-28,44.412452697753906
2022-04-29,44.38516616821289
2022-05-02,44.043434143066406
2022-05-03,44.06166076660156
2022-05-04,44.26214599609375
2022-05-05,44.043434143066406
2022-05-06,44.05253601074219
2022-05-09,44.26214599609375
2022-05-10,44.08899688720703
2022-05-11,44.22568893432617
2022-05-12,44.34416198730469
2022-05-13,44.1710090637207
2022-05-16,44.325927734375
2022-05-17,43.96141052246094
2022-05-18,44.10722732543945
2022-05-19,44.1710090637207
2022-05-20,44.33504867553711
2022-05-23,44.025203704833984
2022-05-24,44.24391174316406
2022-05-25,44.489967346191406
2022-05-26,44.380619049072266
2022-05-27,44.471744537353516
2022-05-31,44.36238479614258
2022-06-01,44.057403564453125
2022-06-02,44.19438171386719
2022-06-03,44.1213264465332
2022-06-06,43.88391876220703
2022-06-07,44.14871597290039
2022-06-08,43.94783020019531
2022-06-09,43.88391876220703
2022-06-10,43.756080627441406
2022-06-13,42.943416595458984
2022-06-14,42.89775466918945
2022-06-15,43.1534309387207
2022-06-16,43.30866622924805
2022-06-17,43.29039764404297
2022-06-21,43.180824279785156
2022-06-22,43.34518051147461
2022-06-23,43.78347396850586
2022-06-24,43.53693771362305
2022-06-27,43.32693099975586
2022-06-28,43.555206298828125
2022-06-29,43.692169189453125
2022-06-30,43.92958450317383
2022-07-01,44.267208099365234
2022-07-05,44.2855110168457
2022-07-06,43.94696044921875
2022-07-07,43.69990539550781
2022-07-08,43.709049224853516
2022-07-11,44.075050354003906
2022-07-12,43.95610809326172
2022-07-13,43.95610809326172
