DATETIME,PRICE
2018-10-17,252.53599548339844
2018-10-18,248.91635131835938
2018-10-19,248.70188903808594
2018-10-22,247.76344299316406
2018-10-23,246.2887420654297
2018-10-24,238.75448608398438
2018-10-25,243.1158905029297
2018-10-26,238.71876525878906
2018-10-29,237.3870391845703
2018-10-30,241.1854705810547
2018-10-31,243.77731323242188
2018-11-01,246.1547393798828
2018-11-02,244.78729248046875
2018-11-05,246.2887420654297
2018-11-06,247.70977783203125
2018-11-07,253.0454559326172
2018-11-08,252.5002899169922
2018-11-09,250.21226501464844
2018-11-12,245.34136962890625
2018-11-13,244.9838104248047
2018-11-14,243.2857208251953
2018-11-15,245.7435302734375
2018-11-16,246.44070434570312
2018-11-19,242.32049560546875
2018-11-20,237.8249969482422
2018-11-21,238.59356689453125
2018-11-23,237.118896484375
2018-11-26,240.8368682861328
2018-11-27,241.59658813476562
2018-11-28,247.23605346679688
2018-11-29,246.73565673828125
2018-11-30,248.4604949951172
2018-12-03,251.47251892089844
2018-12-04,243.57176208496094
2018-12-06,242.93716430664062
2018-12-07,237.3780975341797
2018-12-10,237.7356414794922
2018-12-11,237.7803192138672
2018-12-12,239.06724548339844
2018-12-13,238.8438720703125
2018-12-14,234.5181427001953
2018-12-17,229.7479248046875
2018-12-18,229.720947265625
2018-12-19,226.23406982421875
2018-12-20,222.36077880859375
2018-12-21,217.79544067382812
2018-12-24,212.16970825195312
2018-12-26,222.57644653320312
2018-12-27,224.72430419921875
2018-12-28,224.35719299316406
2018-12-31,226.40882873535156
2019-01-02,226.50778198242188
2019-01-03,220.84780883789062
2019-01-04,228.61341857910156
2019-01-07,230.15216064453125
2019-01-08,232.4197235107422
2019-01-09,233.4995880126953
2019-01-10,234.4174041748047
2019-01-11,234.29139709472656
2019-01-14,233.15756225585938
2019-01-15,235.6771697998047
2019-01-16,236.29803466796875
2019-01-17,238.03469848632812
2019-01-18,241.2201385498047
2019-01-22,238.00775146484375
2019-01-23,238.34971618652344
2019-01-24,238.5836181640625
2019-01-25,240.70724487304688
2019-01-28,238.77264404296875
2019-01-29,238.4396514892578
2019-01-30,242.26400756835938
2019-01-31,244.35157775878906
2019-02-01,244.48660278320312
2019-02-04,246.24131774902344
2019-02-05,247.29409790039062
2019-02-06,246.9251708984375
2019-02-07,244.6035919189453
2019-02-08,244.87351989746094
2019-02-11,245.00852966308594
2019-02-12,248.19387817382812
2019-02-13,248.94985961914062
2019-02-14,248.3829803466797
2019-02-15,251.19940185546875
2019-02-19,251.55026245117188
2019-02-20,252.0362548828125
2019-02-21,251.24436950683594
2019-02-22,252.6930694580078
2019-02-25,253.089111328125
2019-02-26,252.9000701904297
2019-02-27,252.774169921875
2019-02-28,252.24319458007812
2019-03-01,254.03392028808594
2019-03-04,252.9990997314453
2019-03-05,252.67514038085938
2019-03-06,251.06442260742188
2019-03-07,249.0398406982422
2019-03-08,248.53587341308594
2019-03-11,252.14427185058594
2019-03-12,253.03512573242188
2019-03-13,254.78968811035156
2019-03-14,254.66380310058594
2019-03-15,255.80661010742188
2019-03-18,256.8234558105469
2019-03-19,256.9404602050781
2019-03-20,256.0189208984375
2019-03-21,258.891845703125
2019-03-22,254.0042724609375
2019-03-25,253.77845764160156
2019-03-26,255.6304931640625
2019-03-27,254.38375854492188
2019-03-28,255.386474609375
2019-03-29,257.0758056640625
2019-04-01,260.048095703125
2019-04-02,260.11138916015625
2019-04-03,260.5811767578125
2019-04-04,261.20452880859375
2019-04-05,262.3970642089844
2019-04-08,262.68609619140625
2019-04-09,261.33099365234375
2019-04-10,262.1892395019531
2019-04-11,262.17120361328125
2019-04-12,263.9417724609375
2019-04-15,263.7249755859375
2019-04-16,263.92376708984375
2019-04-17,263.22808837890625
2019-04-18,263.7972412109375
2019-04-22,264.06829833984375
2019-04-23,266.3630065917969
2019-04-24,265.8028564453125
2019-04-25,265.6402587890625
2019-04-26,266.93218994140625
2019-04-29,267.22125244140625
2019-04-30,267.3568115234375
2019-05-01,265.42340087890625
2019-05-02,264.9356689453125
2019-05-03,267.4200134277344
2019-05-06,266.41717529296875
2019-05-07,261.9091796875
2019-05-08,261.55682373046875
2019-05-09,260.83404541015625
2019-05-10,261.9904479980469
2019-05-13,255.48583984375
2019-05-14,257.7625732421875
2019-05-15,259.3072509765625
2019-05-16,261.593017578125
2019-05-17,260.0932312011719
2019-05-20,258.35882568359375
2019-05-21,260.6173095703125
2019-05-22,259.86737060546875
2019-05-23,256.6241455078125
2019-05-24,257.2566223144531
2019-05-28,254.8353729248047
2019-05-29,253.1731719970703
2019-05-30,253.74232482910156
2019-05-31,250.51705932617188
2019-06-03,249.6859130859375
2019-06-04,255.1606903076172
2019-06-05,257.3468933105469
2019-06-06,259.06341552734375
2019-06-07,261.6923828125
2019-06-10,262.8939514160156
2019-06-11,262.8487854003906
2019-06-12,262.25250244140625
2019-06-13,263.45404052734375
2019-06-14,263.1197204589844
2019-06-17,263.36328125
2019-06-18,265.82672119140625
2019-06-19,266.544677734375
2019-06-20,269.0715637207031
2019-06-21,268.6626281738281
2019-06-24,268.38983154296875
2019-06-25,265.790283203125
2019-06-26,265.490234375
2019-06-27,266.5810241699219
2019-06-28,267.9172058105469
2019-07-01,270.2532653808594
2019-07-02,271.0804443359375
2019-07-03,273.12554931640625
2019-07-05,272.78021240234375
2019-07-08,271.3712463378906
2019-07-09,271.8076171875
2019-07-10,273.0528259277344
2019-07-11,273.5346374511719
2019-07-12,274.95263671875
2019-07-15,274.92535400390625
2019-07-16,273.9982604980469
2019-07-17,272.21673583984375
2019-07-18,273.2801818847656
2019-07-19,271.689453125
2019-07-22,272.3075866699219
2019-07-23,274.2527160644531
2019-07-24,275.5707702636719
2019-07-25,274.24359130859375
2019-07-26,276.11614990234375
2019-07-29,275.6161804199219
2019-07-30,274.943603515625
2019-07-31,271.9893798828125
2019-08-01,269.5260925292969
2019-08-02,267.6173400878906
2019-08-05,259.57293701171875
2019-08-06,263.03619384765625
2019-08-07,263.2906799316406
2019-08-08,268.3990173339844
2019-08-09,266.65374755859375
2019-08-12,263.4269714355469
2019-08-13,267.49005126953125
2019-08-14,259.6002502441406
2019-08-15,260.2728576660156
2019-08-16,264.1268615722656
2019-08-19,267.2991638183594
2019-08-20,265.2267150878906
2019-08-21,267.399169921875
2019-08-22,267.2991638183594
2019-08-23,260.3910217285156
2019-08-26,263.2906799316406
2019-08-27,262.2816467285156
2019-08-28,264.05413818359375
2019-08-29,267.49005126953125
2019-08-30,267.4809265136719
2019-09-03,265.790283203125
2019-09-04,268.8353576660156
2019-09-05,272.3529968261719
2019-09-06,272.5347595214844
2019-09-09,272.6619873046875
2019-09-10,272.6439514160156
2019-09-11,274.6163024902344
2019-09-12,275.4889221191406
2019-09-13,275.2980651855469
2019-09-16,274.4890441894531
2019-09-17,275.1526184082031
2019-09-18,275.3526306152344
2019-09-19,275.3162536621094
2019-09-20,273.7981872558594
2019-09-23,273.9436340332031
2019-09-24,271.7632751464844
2019-09-25,273.29791259765625
2019-09-26,272.7497863769531
2019-09-27,271.2974548339844
2019-09-30,272.68585205078125
2019-10-01,269.3883056640625
2019-10-02,264.56524658203125
2019-10-03,266.76666259765625
2019-10-04,270.4021911621094
2019-10-07,269.1873474121094
2019-10-08,265.02197265625
2019-10-09,267.5339660644531
2019-10-10,269.4248352050781
2019-10-11,272.11041259765625
2019-10-14,271.9277648925781
2019-10-15,274.6041564941406
2019-10-16,274.10174560546875
2019-10-17,274.8690185546875
2019-10-18,273.6723937988281
2019-10-21,275.6363525390625
2019-10-22,274.6772766113281
2019-10-23,275.47198486328125
2019-10-24,275.9652404785156
2019-10-25,277.06134033203125
2019-10-28,278.61419677734375
2019-10-29,278.5228271484375
2019-10-30,279.3997497558594
2019-10-31,278.57769775390625
2019-11-01,281.29974365234375
2019-11-04,282.3594055175781
2019-11-05,282.0213623046875
2019-11-06,282.1492919921875
2019-11-07,283.1541442871094
2019-11-08,283.7843933105469
2019-11-11,283.3184814453125
2019-11-12,283.8027038574219
2019-11-13,283.9579772949219
2019-11-14,284.3599548339844
2019-11-15,286.4699401855469
2019-11-18,286.5978088378906
2019-11-19,286.53387451171875
2019-11-20,285.4743347167969
2019-11-21,285.063232421875
2019-11-22,285.6753234863281
2019-11-25,287.83099365234375
2019-11-26,288.4064636230469
2019-11-27,289.79498291015625
2019-11-29,288.70794677734375
2019-12-02,286.2872619628906
2019-12-03,284.3141784667969
2019-12-04,286.07720947265625
2019-12-05,286.6800231933594
2019-12-06,289.23773193359375
2019-12-09,288.3790588378906
2019-12-10,288.07763671875
2019-12-11,288.8084411621094
2019-12-12,291.3660888671875
2019-12-13,291.46661376953125
2019-12-16,293.561767578125
2019-12-17,293.58935546875
2019-12-18,293.60772705078125
2019-12-19,294.8671875
2019-12-20,296.3749694824219
2019-12-23,296.5862731933594
2019-12-24,296.6231689453125
2019-12-26,298.158447265625
2019-12-27,298.103271484375
2019-12-30,296.49444580078125
2019-12-31,297.1654968261719
2020-01-02,299.9970703125
2020-01-03,297.6895446777344
2020-01-06,298.8663024902344
2020-01-07,298.0481262207031
2020-01-08,299.56500244140625
2020-01-09,301.5875244140625
2020-01-10,300.7508850097656
2020-01-13,302.8562316894531
2020-01-14,302.38739013671875
2020-01-15,303.0676574707031
2020-01-16,305.58660888671875
2020-01-17,306.597900390625
2020-01-21,305.9359436035156
2020-01-22,306.0003662109375
2020-01-23,306.3772277832031
2020-01-24,303.59173583984375
2020-01-27,298.6640625
2020-01-28,301.8449401855469
2020-01-29,301.63360595703125
2020-01-30,302.54364013671875
2020-01-31,297.1654968261719
2020-02-03,299.29840087890625
2020-02-04,303.9410400390625
2020-02-05,307.3241882324219
2020-02-06,308.5009460449219
2020-02-07,306.82769775390625
2020-02-10,309.0984802246094
2020-02-11,309.66845703125
2020-02-12,311.65423583984375
2020-02-13,311.2681579589844
2020-02-14,311.7186279296875
2020-02-18,310.973876953125
2020-02-19,312.4632568359375
2020-02-20,311.1853942871094
2020-02-21,307.9861145019531
2020-02-24,297.7079162597656
2020-02-25,288.7811584472656
2020-02-26,287.66876220703125
2020-02-27,274.6142883300781
2020-02-28,272.0401916503906
2020-03-02,285.3612976074219
2020-03-03,277.17919921875
2020-03-04,289.3603515625
2020-03-05,279.2569580078125
2020-03-06,274.6051025390625
2020-03-09,252.6329803466797
2020-03-10,266.1931457519531
2020-03-11,253.24899291992188
2020-03-12,228.87741088867188
2020-03-13,249.64517211914062
2020-03-16,220.75051879882812
2020-03-17,234.78872680664062
2020-03-18,221.7157745361328
2020-03-19,222.53399658203125
2020-03-20,212.51327514648438
2020-03-23,206.5283966064453
2020-03-24,226.04586791992188
2020-03-25,228.9330291748047
2020-03-26,242.71697998046875
2020-03-27,235.19598388671875
2020-03-30,242.70770263671875
2020-03-31,239.04434204101562
2020-04-01,228.3132781982422
2020-04-02,233.66957092285156
2020-04-03,230.366943359375
2020-04-06,245.89007568359375
2020-04-07,245.99179077148438
2020-04-08,254.40093994140625
2020-04-09,258.21234130859375
2020-04-13,255.73309326171875
2020-04-14,263.4946594238281
2020-04-15,257.70343017578125
2020-04-16,259.0726318359375
2020-04-17,266.03863525390625
2020-04-20,261.3021545410156
2020-04-21,253.34628295898438
2020-04-22,259.0818786621094
2020-04-23,259.0078125
2020-04-24,262.6343078613281
2020-04-27,266.6029357910156
2020-04-28,265.1690368652344
2020-04-29,272.09796142578125
2020-04-30,269.35040283203125
2020-05-01,262.2920837402344
2020-05-04,263.3096008300781
2020-05-05,265.6315612792969
2020-05-06,263.8830871582031
2020-05-07,267.0099792480469
2020-05-08,271.4781799316406
2020-05-11,271.4689025878906
2020-05-12,265.9368591308594
2020-05-13,261.376220703125
2020-05-14,264.5029296875
2020-05-15,265.6501159667969
2020-05-18,273.86492919921875
2020-05-19,271.0433044433594
2020-05-20,275.66888427734375
2020-05-21,273.6521301269531
2020-05-22,274.20721435546875
2020-05-26,277.685546875
2020-05-27,281.7374572753906
2020-05-28,281.182373046875
2020-05-29,282.3203125
2020-06-01,283.7078857421875
2020-06-02,286.06689453125
2020-06-03,289.9153137207031
2020-06-04,288.9439697265625
2020-06-05,296.4742431640625
2020-06-08,300.1005554199219
2020-06-09,297.88958740234375
2020-06-10,296.1319580078125
2020-06-11,278.9991760253906
2020-06-12,282.48675537109375
2020-06-15,285.07940673828125
2020-06-16,290.5601501464844
2020-06-17,289.2503356933594
2020-06-18,289.4732360839844
2020-06-19,287.708251953125
2020-06-22,289.7705078125
2020-06-23,290.9502868652344
2020-06-24,283.6024475097656
2020-06-25,286.5749816894531
2020-06-26,279.73809814453125
2020-06-29,283.9368591308594
2020-06-30,287.6803283691406
2020-07-01,289.64971923828125
2020-07-02,291.17315673828125
2020-07-06,295.641357421875
2020-07-07,292.59442138671875
2020-07-08,294.7773742675781
2020-07-09,293.2818603515625
2020-07-10,296.2359313964844
2020-07-13,293.60693359375
2020-07-14,297.4156494140625
2020-07-15,300.1930847167969
2020-07-16,299.1527404785156
2020-07-17,300.03515625
2020-07-20,302.51544189453125
2020-07-21,303.06353759765625
2020-07-22,304.8470764160156
2020-07-23,301.1592712402344
2020-07-24,299.23638916015625
2020-07-27,301.4378967285156
2020-07-28,299.58001708984375
2020-07-29,303.1842041015625
2020-07-30,302.1439514160156
2020-07-31,304.5218811035156
2020-08-03,306.6491394042969
2020-08-04,307.7546081542969
2020-08-05,309.7518310546875
2020-08-06,311.8511657714844
2020-08-07,312.07415771484375
2020-08-10,313.0123596191406
2020-08-11,310.392822265625
2020-08-12,314.72161865234375
2020-08-13,314.1828308105469
2020-08-14,314.1549377441406
2020-08-17,315.1674499511719
2020-08-18,315.8363342285156
2020-08-19,314.554443359375
2020-08-20,315.52044677734375
2020-08-21,316.6258850097656
2020-08-24,319.8770751953125
2020-08-25,320.93609619140625
2020-08-26,324.1966857910156
2020-08-27,324.9026794433594
2020-08-28,326.9834289550781
2020-08-31,325.84088134765625
2020-09-01,328.8970947265625
2020-09-02,333.7088928222656
2020-09-03,322.17169189453125
2020-09-04,319.53350830078125
2020-09-08,310.8478698730469
2020-09-09,316.9324035644531
2020-09-10,311.39599609375
2020-09-11,311.544677734375
2020-09-14,315.6876525878906
2020-09-15,317.2947082519531
2020-09-16,316.0313415527344
2020-09-17,313.3188781738281
2020-09-18,309.6496276855469
2020-09-21,306.2033386230469
2020-09-22,309.30596923828125
2020-09-23,302.1075439453125
2020-09-24,302.9007263183594
2020-09-25,307.8277893066406
2020-09-28,312.9414367675781
2020-09-29,311.21514892578125
2020-09-30,313.5947570800781
2020-10-01,315.6289978027344
2020-10-02,312.65216064453125
2020-10-05,318.111083984375
2020-10-06,313.5947570800781
2020-10-07,319.04425048828125
2020-10-08,321.9183654785156
2020-10-09,324.74591064453125
2020-10-12,330.046142578125
2020-10-13,327.8999328613281
2020-10-14,325.8469543457031
2020-10-15,325.4456787109375
2020-10-16,325.1564025878906
2020-10-19,320.2760009765625
2020-10-20,321.5357666015625
2020-10-21,320.9106140136719
2020-10-22,322.7395935058594
2020-10-23,323.7660217285156
2020-10-26,317.82183837890625
2020-10-27,316.7394104003906
2020-10-28,305.9615173339844
2020-10-29,309.0128479003906
2020-10-30,305.71881103515625
2020-11-02,309.20892333984375
2020-11-03,314.733154296875
2020-11-04,321.6851501464844
2020-11-05,327.97454833984375
2020-11-06,327.946533203125
2020-11-09,332.04296875
2020-11-10,331.6138916015625
2020-11-11,334.002685546875
2020-11-12,330.820556640625
2020-11-13,335.318359375
2020-11-16,339.480224609375
2020-11-17,337.75396728515625
2020-11-18,333.6854553222656
2020-11-19,335.0384826660156
2020-11-20,332.7895812988281
2020-11-23,334.7865295410156
2020-11-24,340.1427917480469
2020-11-25,339.6575927734375
2020-11-27,340.5814208984375
2020-11-30,339.0323791503906
2020-12-01,342.7649841308594
2020-12-02,343.49285888671875
2020-12-03,343.42755126953125
2020-12-04,346.3762512207031
2020-12-07,345.7323303222656
2020-12-08,346.69354248046875
2020-12-09,343.6607666015625
2020-12-10,343.47418212890625
2020-12-11,343.044921875
2020-12-14,341.4890441894531
2020-12-15,346.1378173828125
2020-12-16,346.6908264160156
2020-12-17,348.62158203125
2020-12-18,347.2437438964844
2020-12-21,346.1003723144531
2020-12-22,345.4349365234375
2020-12-23,345.73486328125
2020-12-24,347.0751647949219
2020-12-28,350.0930480957031
2020-12-29,349.4182434082031
2020-12-30,349.87750244140625
2020-12-31,351.83642578125
2021-01-04,346.9908447265625
2021-01-05,349.2870178222656
2021-01-06,351.3958740234375
2021-01-07,356.5976867675781
2021-01-08,358.6314697265625
2021-01-11,356.2883605957031
2021-01-12,356.3446960449219
2021-01-13,357.24432373046875
2021-01-14,356.0071716308594
2021-01-15,353.4390869140625
2021-01-19,356.2039794921875
2021-01-20,361.1058044433594
2021-01-21,361.424560546875
2021-01-22,360.1966247558594
2021-01-25,361.6307373046875
2021-01-26,361.0964660644531
2021-01-27,352.2862548828125
2021-01-28,355.2666931152344
2021-01-29,348.20916748046875
2021-02-01,353.9076843261719
2021-02-02,358.9314270019531
2021-02-03,359.21258544921875
2021-02-04,363.2803039550781
2021-02-05,364.704833984375
2021-02-08,367.4510498046875
2021-02-09,367.1417541503906
2021-02-10,366.9918212890625
2021-02-11,367.6103515625
2021-02-12,369.4473876953125
2021-02-16,369.1568603515625
2021-02-17,369.2036437988281
2021-02-18,367.6383972167969
2021-02-19,366.94500732421875
2021-02-22,364.15191650390625
2021-02-23,364.5361633300781
2021-02-24,368.5382385253906
2021-02-25,359.699951171875
2021-02-26,357.8160400390625
2021-03-01,366.4950866699219
2021-03-02,363.6739196777344
2021-03-03,358.8189392089844
2021-03-04,354.3763122558594
2021-03-05,360.9090881347656
2021-03-08,359.1468505859375
2021-03-09,364.2080993652344
2021-03-10,366.4388732910156
2021-03-11,370.20660400390625
2021-03-12,370.78765869140625
2021-03-15,373.0370788574219
2021-03-16,372.5122375488281
2021-03-17,373.7306213378906
2021-03-18,368.2758483886719
2021-03-19,367.5917053222656
2021-03-22,370.4971008300781
2021-03-23,367.6103515625
2021-03-24,365.7264709472656
2021-03-25,367.8151550292969
2021-03-26,373.76800537109375
2021-03-29,373.5798645019531
2021-03-30,372.65838623046875
2021-03-31,374.1159362792969
2021-04-01,378.1220703125
2021-04-05,383.5483703613281
2021-04-06,383.3132019042969
2021-04-07,383.79278564453125
2021-04-08,385.5796203613281
2021-04-09,388.37261962890625
2021-04-12,388.5325012207031
2021-04-13,389.67047119140625
2021-04-14,388.37261962890625
2021-04-15,392.54815673828125
2021-04-16,393.9305419921875
2021-04-19,392.00262451171875
2021-04-20,389.1531677246094
2021-04-21,392.7926330566406
2021-04-22,389.30364990234375
2021-04-23,393.3851013183594
2021-04-26,394.26904296875
2021-04-27,394.146728515625
2021-04-28,393.99627685546875
2021-04-29,396.4884033203125
2021-04-30,393.9211730957031
2021-05-03,394.7674255371094
2021-05-04,392.3694152832031
2021-05-05,392.4258117675781
2021-05-06,395.61383056640625
2021-05-07,398.4820861816406
2021-05-10,394.6076354980469
2021-05-11,391.0904846191406
2021-05-12,382.73016357421875
2021-05-13,387.2723693847656
2021-05-14,393.25335693359375
2021-05-17,392.31298828125
2021-05-18,388.9369201660156
2021-05-19,387.88360595703125
2021-05-20,391.98382568359375
2021-05-21,391.75811767578125
2021-05-24,395.698486328125
2021-05-25,394.84271240234375
2021-05-26,395.5668640136719
2021-05-27,395.7737121582031
2021-05-28,396.5260314941406
2021-06-01,396.2157287597656
2021-06-02,396.87396240234375
2021-06-03,395.3598937988281
2021-06-04,398.96173095703125
2021-06-07,398.6231384277344
2021-06-08,398.6419372558594
2021-06-09,398.00250244140625
2021-06-10,399.93115234375
2021-06-11,400.5914001464844
2021-06-14,401.553466796875
2021-06-15,400.7705993652344
2021-06-16,398.55419921875
2021-06-17,398.4316101074219
2021-06-18,393.0745544433594
2021-06-21,398.6202087402344
2021-06-22,400.5160217285156
2021-06-23,400.28021240234375
2021-06-24,402.6003112792969
2021-06-25,404.0810546875
2021-06-28,404.9393310546875
2021-06-29,405.1185302734375
2021-06-30,405.4769592285156
2021-07-01,407.7687683105469
2021-07-02,410.8717346191406
2021-07-06,409.8247985839844
2021-07-07,411.50360107421875
2021-07-08,408.2026062011719
2021-07-09,412.54107666015625
2021-07-12,414.0690002441406
2021-07-13,412.6164855957031
2021-07-14,413.16357421875
2021-07-15,411.74884033203125
2021-07-16,408.63641357421875
2021-07-19,402.5342712402344
2021-07-20,408.37237548828125
2021-07-21,411.68280029296875
2021-07-22,412.57879638671875
2021-07-23,416.6437683105469
2021-07-26,417.7566833496094
2021-07-27,415.8514709472656
2021-07-28,415.6251525878906
2021-07-29,417.4737548828125
2021-07-30,415.3610534667969
2021-08-02,414.5216979980469
2021-08-03,417.8321533203125
2021-08-04,415.8420715332031
2021-08-05,418.42626953125
2021-08-06,419.1525573730469
2021-08-09,418.860107421875
2021-08-10,419.3505554199219
2021-08-11,420.3408508300781
2021-08-12,421.32171630859375
2021-08-13,422.38751220703125
2021-08-16,423.4721374511719
2021-08-17,420.59552001953125
2021-08-18,416.05902099609375
2021-08-19,416.6720275878906
2021-08-20,419.991943359375
2021-08-23,423.65130615234375
2021-08-24,424.38702392578125
2021-08-25,425.27349853515625
2021-08-26,422.7648010253906
2021-08-27,426.4807434082031
2021-08-30,428.3764953613281
2021-08-31,427.91424560546875
2021-09-01,428.10302734375
2021-09-02,429.3855895996094
2021-09-03,429.1969909667969
2021-09-07,427.8105773925781
2021-09-08,427.2447204589844
2021-09-09,425.3395690917969
2021-09-10,422.0951843261719
2021-09-13,423.07598876953125
2021-09-14,420.8219299316406
2021-09-15,424.32098388671875
2021-09-16,423.5287170410156
2021-09-17,419.4448547363281
2021-09-20,412.3713073730469
2021-09-21,412.1355285644531
2021-09-22,416.2004089355469
2021-09-23,421.1897277832031
