DATETIME,PRICE
2020-01-02,39.59218978881836
2020-01-03,38.52796936035156
2020-01-06,38.72000503540039
2020-01-07,38.31192398071289
2020-01-08,38.696006774902344
2020-01-09,38.38394546508789
2020-01-10,38.51996612548828
2020-01-13,38.53596878051758
2020-01-14,38.59998321533203
2020-01-15,38.639991760253906
2020-01-16,38.76802062988281
2020-01-17,38.83203125
2020-01-21,37.99986267089844
2020-01-22,38.60797882080078
2020-01-23,38.0318603515625
2020-01-24,38.09587860107422
2020-01-27,36.543556213378906
2020-01-28,36.48754119873047
2020-01-29,36.951637268066406
2020-01-30,36.82361602783203
2020-01-31,35.73539352416992
2020-02-03,35.975440979003906
2020-02-04,36.81561279296875
2020-02-05,37.303707122802734
2020-02-06,37.103668212890625
2020-02-07,36.36751937866211
2020-02-10,36.535552978515625
2020-02-11,36.991641998291016
2020-02-12,37.68779373168945
2020-02-13,37.127681732177734
2020-02-14,37.39973068237305
2020-02-18,37.183692932128906
2020-02-19,37.31171798706055
2020-02-20,36.39952850341797
2020-02-21,36.47153854370117
2020-02-24,34.65516662597656
2020-02-25,33.79899215698242
2020-02-26,34.57515335083008
2020-02-27,32.55073165893555
2020-02-28,32.23065948486328
2020-03-02,33.17485809326172
2020-03-03,32.87080001831055
2020-03-04,33.59095001220703
2020-03-05,32.43070602416992
2020-03-06,31.974607467651367
2020-03-09,28.797956466674805
2020-03-10,30.91839599609375
2020-03-11,29.1500301361084
2020-03-12,24.82913589477539
2020-03-13,26.845548629760742
2020-03-16,23.3408260345459
2020-03-17,24.501070022583008
2020-03-18,21.124366760253906
2020-03-19,20.532243728637695
2020-03-20,20.50823974609375
2020-03-23,19.588050842285156
2020-03-24,21.56446075439453
2020-03-25,23.516862869262695
2020-03-26,24.74111557006836
2020-03-27,22.524658203125
2020-03-30,22.35662269592285
2020-03-31,22.708696365356445
2020-04-01,21.82851791381836
2020-04-02,22.340620040893555
2020-04-03,21.172378540039062
2020-04-06,23.132781982421875
2020-04-07,23.860933303833008
2020-04-08,23.84493064880371
2020-04-09,24.37303924560547
2020-04-13,24.405046463012695
2020-04-14,25.325237274169922
2020-04-15,24.148996353149414
2020-04-16,23.708900451660156
2020-04-17,24.180999755859375
2020-04-20,23.748912811279297
2020-04-21,23.260807037353516
2020-04-22,23.64488983154297
2020-04-23,23.876935958862305
2020-04-24,24.37303924560547
2020-04-27,25.221216201782227
2020-04-28,25.06118392944336
2020-04-29,26.41346549987793
2020-04-30,25.069185256958008
2020-05-01,24.33303451538086
2020-05-04,24.997167587280273
2020-05-05,25.141197204589844
2020-05-06,24.91715431213379
2020-05-07,25.381250381469727
2020-05-08,26.14940643310547
2020-05-11,25.75732421875
2020-05-12,25.373249053955078
2020-05-13,25.477272033691406
2020-05-14,25.429258346557617
2020-05-15,25.165206909179688
2020-05-18,26.3094425201416
2020-05-19,26.38145637512207
2020-05-20,27.077600479125977
2020-05-21,27.349655151367188
2020-05-22,26.885557174682617
2020-05-26,27.085599899291992
2020-05-27,27.517688751220703
2020-05-28,27.165618896484375
2020-05-29,26.86155128479004
2020-06-01,27.325651168823242
2020-06-02,28.517898559570312
2020-06-03,29.974193572998047
2020-06-04,29.430084228515625
2020-06-05,30.74235725402832
2020-06-08,31.086429595947266
2020-06-09,30.974401473999023
2020-06-10,30.638336181640625
2020-06-11,28.261838912963867
2020-06-12,29.23004150390625
2020-06-15,28.663936614990234
2020-06-16,28.517311096191406
2020-06-17,29.054916381835938
2020-06-18,28.5417537689209
2020-06-19,28.786117553710938
2020-06-22,29.201534271240234
2020-06-23,29.73099136352539
2020-06-24,28.777973175048828
2020-06-25,29.2911376953125
2020-06-26,28.834993362426758
2020-06-29,29.03862762451172
2020-06-30,28.704660415649414
2020-07-01,29.209680557250977
2020-07-02,29.885759353637695
2020-07-06,29.983503341674805
2020-07-07,29.67397689819336
2020-07-08,30.912084579467773
2020-07-09,30.993539810180664
2020-07-10,30.773616790771484
2020-07-13,30.765466690063477
2020-07-14,31.351945877075195
2020-07-15,31.539295196533203
2020-07-16,31.48227310180664
2020-07-17,31.522998809814453
2020-07-20,31.881397247314453
2020-07-21,32.30497360229492
2020-07-22,32.16649627685547
2020-07-23,31.433399200439453
2020-07-24,31.63703155517578
2020-07-27,32.565616607666016
2020-07-28,32.37013244628906
2020-07-29,32.8507080078125
2020-07-30,31.44154167175293
2020-07-31,30.56997299194336
2020-08-03,30.105684280395508
2020-08-04,30.284887313842773
2020-08-05,30.741029739379883
2020-08-06,30.70844841003418
2020-08-07,29.72284698486328
2020-08-10,29.584373474121094
2020-08-11,29.68212127685547
2020-08-12,30.146408081054688
2020-08-13,30.35004425048828
2020-08-14,30.504812240600586
2020-08-17,30.35004425048828
2020-08-18,30.553680419921875
2020-08-19,30.1301212310791
2020-08-20,30.040525436401367
2020-08-21,30.61884307861328
2020-08-24,31.400815963745117
2020-08-25,31.384523391723633
2020-08-26,31.36008644104004
2020-08-27,31.083139419555664
2020-08-28,31.60445213317871
2020-08-31,30.2767391204834
2020-09-01,31.246051788330078
2020-09-02,30.610702514648438
2020-09-03,29.853174209594727
2020-09-04,30.293025970458984
2020-09-08,29.763574600219727
2020-09-09,31.327505111694336
2020-09-10,30.90393829345703
2020-09-11,31.172739028930664
2020-09-14,31.677759170532227
2020-09-15,31.913982391357422
2020-09-16,31.79994773864746
2020-09-17,31.71034812927246
2020-09-18,30.960956573486328
2020-09-21,29.551788330078125
2020-09-22,29.52735710144043
2020-09-23,28.90015411376953
2020-09-24,29.250410079956055
2020-09-25,28.769821166992188
2020-09-28,29.543649673461914
2020-09-29,29.918336868286133
2020-09-30,30.081247329711914
2020-10-01,30.67586326599121
2020-10-02,30.553680419921875
2020-10-05,30.716594696044922
2020-10-06,30.236007690429688
2020-10-07,30.578126907348633
2020-10-08,30.732885360717773
2020-10-09,31.22976303100586
2020-10-12,31.343793869018555
2020-10-13,31.06684684753418
2020-10-14,30.952817916870117
2020-10-15,30.87136459350586
2020-10-16,30.912084579467773
2020-10-19,30.87950325012207
2020-10-20,31.40896224975586
2020-10-21,31.783653259277344
2020-10-22,32.01987075805664
2020-10-23,32.73667526245117
2020-10-26,32.04430389404297
2020-10-27,31.734779357910156
2020-10-28,30.040525436401367
2020-10-29,29.926481246948242
2020-10-30,30.170846939086914
2020-11-02,30.765466690063477
2020-11-03,31.531137466430664
2020-11-04,32.37013244628906
2020-11-05,33.868900299072266
2020-11-06,34.19471740722656
2020-11-09,34.72417068481445
2020-11-10,34.67529296875
2020-11-11,34.83821487426758
2020-11-12,33.93405532836914
2020-11-13,34.57755661010742
2020-11-16,35.10700225830078
2020-11-17,34.789337158203125
2020-11-18,34.52053451538086
2020-11-19,34.49610137939453
2020-11-20,34.430938720703125
2020-11-23,34.12955093383789
2020-11-24,35.09886169433594
2020-11-25,35.28620529174805
2020-11-27,34.94409942626953
2020-11-30,33.46976852416992
2020-12-01,34.6508674621582
2020-12-02,34.99297332763672
2020-12-03,35.473548889160156
2020-12-04,35.758644104003906
2020-12-07,35.91341018676758
2020-12-08,36.149627685546875
2020-12-09,35.92155456542969
2020-12-10,35.96228790283203
2020-12-11,35.75050354003906
2020-12-14,36.08237838745117
2020-12-15,37.1348876953125
2020-12-16,37.29615783691406
2020-12-17,37.881832122802734
2020-12-18,38.331687927246094
2020-12-21,37.34709167480469
2020-12-22,36.71897506713867
2020-12-23,37.54231262207031
2020-12-24,37.245235443115234
2020-12-28,37.12640380859375
2020-12-29,37.36406707763672
2020-12-30,37.75450897216797
2020-12-31,37.21127700805664
2021-01-04,37.381038665771484
2021-01-05,37.14337158203125
2021-01-06,36.693511962890625
2021-01-07,36.27760314941406
2021-01-08,37.66114044189453
2021-01-11,36.498287200927734
2021-01-12,37.36406707763672
2021-01-13,37.41498947143555
2021-01-14,37.76300048828125
2021-01-15,37.28767013549805
2021-01-19,38.28925704956055
2021-01-20,38.97677230834961
2021-01-21,39.06165313720703
2021-01-22,38.39959716796875
2021-01-25,38.29773712158203
2021-01-26,38.314720153808594
2021-01-27,37.23674011230469
2021-01-28,38.144954681396484
2021-01-29,37.28767013549805
2021-02-01,38.085540771484375
2021-02-02,38.314720153808594
2021-02-03,38.5184326171875
2021-02-04,39.163516998291016
2021-02-05,40.31787872314453
2021-02-08,40.11417007446289
2021-02-09,40.84413528442383
2021-02-10,40.8271598815918
2021-02-11,41.302490234375
2021-02-12,41.92210388183594
2021-02-16,41.42980194091797
2021-02-17,41.4128303527832
2021-02-18,41.47224044799805
2021-02-19,41.47224044799805
2021-02-22,41.12424087524414
2021-02-23,41.361900329589844
2021-02-24,41.51468276977539
2021-02-25,39.39268112182617
2021-02-26,39.25688171386719
2021-03-01,40.75925064086914
2021-03-02,41.21760559082031
2021-03-03,40.767738342285156
2021-03-04,40.10567855834961
2021-03-05,40.716819763183594
2021-03-08,39.95289611816406
2021-03-09,41.00540542602539
2021-03-10,41.82025146484375
2021-03-11,42.81334686279297
2021-03-12,41.51468276977539
2021-03-15,41.871177673339844
2021-03-16,41.68443298339844
2021-03-17,42.36348342895508
2021-03-18,41.21760559082031
2021-03-19,41.42131423950195
2021-03-22,41.26853561401367
2021-03-23,40.03776931762695
2021-03-24,39.587913513183594
2021-03-25,39.89347839355469
2021-03-26,41.82025146484375
2021-03-29,41.777809143066406
2021-03-30,41.523162841796875
2021-03-31,41.91361999511719
2021-04-01,42.702999114990234
2021-04-05,43.12740707397461
2021-04-06,43.602725982666016
2021-04-07,42.66904830932617
2021-04-08,42.575679779052734
2021-04-09,42.210697174072266
2021-04-12,41.91361999511719
2021-04-13,42.56719207763672
2021-04-14,43.05100631713867
2021-04-15,44.29024887084961
2021-04-16,44.26478958129883
2021-04-19,44.01863479614258
2021-04-20,42.87275314331055
2021-04-21,43.69609451293945
2021-04-22,42.762413024902344
2021-04-23,43.271697998046875
2021-04-26,43.07646942138672
2021-04-27,42.770904541015625
2021-04-28,43.73853302001953
2021-04-29,43.36506271362305
2021-04-30,41.871177673339844
2021-05-03,42.03245544433594
2021-05-04,41.5910758972168
2021-05-05,42.40591812133789
2021-05-06,43.39052963256836
2021-05-07,44.29024887084961
2021-05-10,43.69609451293945
2021-05-11,43.857364654541016
2021-05-12,42.7369499206543
2021-05-13,42.15127944946289
2021-05-14,43.14437484741211
2021-05-17,43.636680603027344
2021-05-18,43.84039306640625
2021-05-19,43.34808349609375
2021-05-20,43.67062759399414
2021-05-21,43.212276458740234
2021-05-24,43.339603424072266
2021-05-25,43.848880767822266
2021-05-26,44.349666595458984
2021-05-27,44.56186294555664
2021-05-28,45.062660217285156
2021-06-01,46.1406364440918
2021-06-02,46.99791717529297
2021-06-03,45.767154693603516
2021-06-04,46.42921829223633
2021-06-07,45.91994094848633
2021-06-08,45.47856521606445
2021-06-09,45.232418060302734
2021-06-10,45.73015213012695
2021-06-11,44.796356201171875
2021-06-14,44.847755432128906
2021-06-15,44.27377700805664
2021-06-16,43.48562240600586
2021-06-17,42.85166931152344
2021-06-18,41.64373779296875
2021-06-21,42.11492156982422
2021-06-22,41.37816619873047
2021-06-23,41.64373779296875
2021-06-24,42.174888610839844
2021-06-25,42.491859436035156
2021-06-28,41.50666427612305
2021-06-29,42.12348175048828
2021-06-30,41.85791015625
2021-07-01,41.66086959838867
2021-07-02,42.063514709472656
2021-07-06,41.403865814208984
2021-07-07,41.977848052978516
2021-07-08,41.121158599853516
2021-07-09,41.86648178100586
2021-07-12,41.703712463378906
2021-07-13,40.23019790649414
2021-07-14,41.695133209228516
2021-07-15,41.369598388671875
2021-07-16,41.112586975097656
2021-07-19,40.07599639892578
2021-07-20,40.290164947509766
2021-07-21,40.847015380859375
2021-07-22,40.864139556884766
2021-07-23,40.39297103881836
2021-07-26,39.93891906738281
2021-07-27,39.92178726196289
2021-07-28,40.761348724365234
2021-07-29,41.652305603027344
2021-07-30,41.47239685058594
2021-08-02,41.77224349975586
2021-08-03,42.354793548583984
2021-08-04,42.02925109863281
2021-08-05,41.669437408447266
2021-08-06,41.2839241027832
2021-08-09,40.975521087646484
2021-08-10,40.94982147216797
2021-08-11,41.7122688293457
2021-08-12,41.19826126098633
2021-08-13,41.50666427612305
2021-08-16,41.48953628540039
2021-08-17,40.5728759765625
2021-08-18,40.350128173828125
2021-08-19,39.193603515625
2021-08-20,38.59391784667969
2021-08-23,39.76758575439453
2021-08-24,40.42723846435547
2021-08-25,40.23019790649414
2021-08-26,40.273033142089844
2021-08-27,41.36103057861328
2021-08-30,41.02691650390625
2021-08-31,42.33765411376953
2021-09-01,42.483299255371094
2021-09-02,41.403865814208984
2021-09-03,42.14918899536133
2021-09-07,41.87504196166992
2021-09-08,41.72084045410156
2021-09-09,40.82131576538086
2021-09-10,40.538604736328125
2021-09-13,41.37816619873047
2021-09-14,41.121158599853516
2021-09-15,41.26679229736328
2021-09-16,39.93891906738281
2021-09-17,39.53628158569336
2021-09-20,38.7224235534668
2021-09-21,39.59625244140625
2021-09-22,40.024593353271484
2021-09-23,40.6671142578125
2021-09-24,39.776153564453125
2021-09-27,40.058860778808594
2021-09-28,39.59625244140625
2021-09-29,39.69049072265625
2021-09-30,40.290164947509766
2021-10-01,40.40153884887695
2021-10-04,40.084564208984375
2021-10-05,40.410099029541016
2021-10-06,40.61570739746094
2021-10-07,41.01835632324219
2021-10-08,41.309627532958984
2021-10-11,40.94125747680664
2021-10-12,41.343894958496094
2021-10-13,41.96071243286133
2021-10-14,42.046390533447266
2021-10-15,42.78313446044922
2021-10-18,42.192020416259766
2021-10-19,42.92020797729492
2021-10-20,43.39995574951172
2021-10-21,41.9007453918457
2021-10-22,41.72939682006836
2021-10-25,42.11492156982422
2021-10-26,41.82364273071289
2021-10-27,41.19826126098633
2021-10-28,41.08688735961914
2021-10-29,40.290164947509766
2021-11-01,40.31586456298828
2021-11-02,40.14453125
2021-11-03,41.16399002075195
2021-11-04,41.18112564086914
2021-11-05,41.47239685058594
2021-11-08,41.68657302856445
2021-11-09,41.23252487182617
2021-11-10,40.23876953125
2021-11-11,41.27535629272461
2021-11-12,40.906986236572266
2021-11-15,41.480960845947266
2021-11-16,40.94125747680664
2021-11-17,40.8555793762207
2021-11-18,40.410099029541016
2021-11-19,39.656219482421875
2021-11-22,39.27070617675781
