DATETIME,PRICE
2020-01-02,61.6843376159668
2020-01-03,61.54056930541992
2020-01-06,61.442203521728516
2020-01-07,61.54056930541992
2020-01-08,61.7373161315918
2020-01-09,61.601078033447266
2020-01-10,61.64649200439453
2020-01-13,61.76754379272461
2020-01-14,61.7751579284668
2020-01-15,62.00218200683594
2020-01-16,62.05517578125
2020-01-17,62.00218200683594
2020-01-21,61.95677947998047
2020-01-22,62.009761810302734
2020-01-23,61.843257904052734
2020-01-24,61.91892623901367
2020-01-27,61.74486541748047
2020-01-28,62.05517578125
2020-01-29,62.342708587646484
2020-01-30,62.36543655395508
2020-01-31,62.47137451171875
2020-02-03,62.40073776245117
2020-02-04,62.44630432128906
2020-02-05,62.39312744140625
2020-02-06,62.537452697753906
2020-02-07,62.57543182373047
2020-02-10,62.56786346435547
2020-02-11,62.552635192871094
2020-02-12,62.643802642822266
2020-02-13,62.68939971923828
2020-02-14,62.81852722167969
2020-02-18,62.90964889526367
2020-02-19,62.955238342285156
2020-02-20,63.023597717285156
2020-02-21,63.25149154663086
2020-02-24,63.038814544677734
2020-02-25,62.49949645996094
2020-02-26,62.58304214477539
2020-02-27,61.777870178222656
2020-02-28,61.58039474487305
2020-03-02,62.074363708496094
2020-03-03,62.63847351074219
2020-03-04,63.27878952026367
2020-03-05,62.783302307128906
2020-03-06,62.44789123535156
2020-03-09,57.82069396972656
2020-03-10,59.07850646972656
2020-03-11,56.43330001831055
2020-03-12,53.292640686035156
2020-03-13,54.824825286865234
2020-03-16,52.598907470703125
2020-03-17,51.39448928833008
2020-03-18,47.262813568115234
2020-03-19,47.72018051147461
2020-03-20,49.59544372558594
2020-03-23,49.839393615722656
2020-03-24,51.829010009765625
2020-03-25,53.74999237060547
2020-03-26,54.893463134765625
2020-03-27,54.702880859375
2020-03-30,53.871986389160156
2020-03-31,53.66614532470703
2020-04-01,51.8801155090332
2020-04-02,52.79191970825195
2020-04-03,52.608036041259766
2020-04-06,53.82630157470703
2020-04-07,53.94887924194336
2020-04-08,54.30133819580078
2020-04-09,55.38168716430664
2020-04-13,55.435306549072266
2020-04-14,55.734134674072266
2020-04-15,54.707435607910156
2020-04-16,54.33964157104492
2020-04-17,54.82237243652344
2020-04-20,54.50819396972656
2020-04-21,53.82630157470703
2020-04-22,53.971858978271484
2020-04-23,54.01783752441406
2020-04-24,53.94887924194336
2020-04-27,53.80329132080078
2020-04-28,54.36261749267578
2020-04-29,55.320396423339844
2020-04-30,55.19779586791992
2020-05-01,54.993263244628906
2020-05-04,55.000953674316406
2020-05-05,55.63916015625
2020-05-06,55.20087432861328
2020-05-07,55.83910369873047
2020-05-08,56.15434646606445
2020-05-11,56.26200485229492
2020-05-12,56.169734954833984
2020-05-13,55.954383850097656
2020-05-14,56.13896560668945
2020-05-15,56.208133697509766
2020-05-18,57.169307708740234
2020-05-19,57.2615966796875
2020-05-20,58.230445861816406
2020-05-21,58.34576416015625
2020-05-22,58.18427276611328
2020-05-26,58.36114501953125
2020-05-27,58.44573211669922
2020-05-28,58.36114501953125
2020-05-29,58.59951400756836
2020-06-01,58.894386291503906
2020-06-02,59.34986877441406
2020-06-03,59.58918762207031
2020-06-04,59.3112678527832
2020-06-05,59.859378814697266
2020-06-08,60.09095764160156
2020-06-09,59.87480163574219
2020-06-10,60.09095764160156
2020-06-11,58.570159912109375
2020-06-12,59.280399322509766
2020-06-15,59.728145599365234
2020-06-16,59.83623123168945
2020-06-17,59.789894104003906
2020-06-18,59.7049674987793
2020-06-19,59.828514099121094
2020-06-22,59.87480163574219
2020-06-23,59.9906120300293
2020-06-24,59.75900650024414
2020-06-25,59.93659210205078
2020-06-26,59.743587493896484
2020-06-29,59.87480163574219
2020-06-30,60.02922058105469
2020-07-01,60.16630172729492
2020-07-02,60.52253723144531
2020-07-06,60.83232498168945
2020-07-07,60.50703430175781
2020-07-08,60.74712371826172
2020-07-09,60.40637969970703
2020-07-10,60.4915771484375
2020-07-13,60.37540817260742
2020-07-14,60.58450698852539
2020-07-15,60.801307678222656
2020-07-16,60.871055603027344
2020-07-17,61.018165588378906
2020-07-20,61.405391693115234
2020-07-21,61.77713394165039
2020-07-22,61.92429733276367
2020-07-23,61.831356048583984
2020-07-24,61.978477478027344
2020-07-27,62.08693313598633
2020-07-28,61.76163864135742
2020-07-29,62.1566047668457
2020-07-30,62.079193115234375
2020-07-31,62.288272857666016
2020-08-03,62.47322463989258
2020-08-04,62.72964859008789
2020-08-05,62.970619201660156
2020-08-06,63.157100677490234
2020-08-07,62.955020904541016
2020-08-10,63.14930725097656
2020-08-11,63.06385040283203
2020-08-12,63.07160568237305
2020-08-13,62.85399627685547
2020-08-14,62.550926208496094
2020-08-17,62.628639221191406
2020-08-18,62.59756851196289
2020-08-19,62.46544647216797
2020-08-20,62.566463470458984
2020-08-21,62.768524169921875
2020-08-24,62.90061569213867
2020-08-25,62.58201217651367
2020-08-26,62.50431442260742
2020-08-27,62.208980560302734
2020-08-28,62.77629089355469
2020-08-31,62.822940826416016
2020-09-01,63.073204040527344
2020-09-02,63.28376007080078
2020-09-03,63.096622467041016
2020-09-04,62.862701416015625
2020-09-08,62.57418441772461
2020-09-09,62.90168380737305
2020-09-10,62.69112014770508
2020-09-11,62.769126892089844
2020-09-14,62.83927917480469
2020-09-15,62.925079345703125
2020-09-16,62.769126892089844
2020-09-17,62.535194396972656
2020-09-18,62.29348373413086
2020-09-21,61.716461181640625
2020-09-22,61.56831741333008
2020-09-23,60.975730895996094
2020-09-24,61.13945388793945
