DATETIME,PRICE
2020-01-02,29.915531158447266
2020-01-03,29.88004493713379
2020-01-06,29.85636329650879
2020-01-07,29.844541549682617
2020-01-08,29.85636329650879
2020-01-09,29.915531158447266
2020-01-10,29.951021194458008
2020-01-13,29.945091247558594
2020-01-14,29.915531158447266
2020-01-15,29.945091247558594
2020-01-16,29.96285629272461
2020-01-17,29.93326759338379
2020-01-21,29.89778709411621
2020-01-22,29.93326759338379
2020-01-23,29.8267822265625
2020-01-24,29.732149124145508
2020-01-27,29.572420120239258
2020-01-28,29.732149124145508
2020-01-29,29.738061904907227
2020-01-30,29.785381317138672
2020-01-31,29.64931869506836
2020-02-03,29.67665672302246
2020-02-04,29.83717155456543
2020-02-05,29.96200942993164
2020-02-06,29.991750717163086
2020-02-07,29.950132369995117
2020-02-10,29.979854583740234
2020-02-11,29.9976863861084
2020-02-12,30.074968338012695
2020-02-13,30.086862564086914
2020-02-14,30.09874725341797
2020-02-18,30.033353805541992
2020-02-19,30.057132720947266
2020-02-20,30.074968338012695
2020-02-21,30.080915451049805
2020-02-24,29.77178192138672
2020-02-25,29.533979415893555
2020-02-26,29.581541061401367
2020-02-27,29.14162826538086
2020-02-28,29.207027435302734
2020-03-02,29.538679122924805
2020-03-03,29.3952579498291
2020-03-04,29.789669036865234
2020-03-05,29.407203674316406
2020-03-06,29.066579818725586
2020-03-09,27.77580451965332
2020-03-10,28.2180118560791
2020-03-11,27.54872703552246
2020-03-12,26.47903823852539
2020-03-13,27.273836135864258
2020-03-16,25.80377197265625
2020-03-17,26.036832809448242
2020-03-18,24.967145919799805
2020-03-19,24.28590202331543
2020-03-20,23.694292068481445
2020-03-23,23.204267501831055
2020-03-24,24.297855377197266
2020-03-25,24.973115921020508
2020-03-26,25.97707748413086
2020-03-27,26.048776626586914
2020-03-30,26.44916534423828
2020-03-31,26.335630416870117
2020-04-01,25.577133178710938
2020-04-02,25.78732681274414
2020-04-03,25.24083137512207
2020-04-06,25.84738540649414
2020-04-07,25.883413314819336
2020-04-08,26.501970291137695
2020-04-09,28.153457641601562
2020-04-13,27.799137115478516
2020-04-14,27.871206283569336
2020-04-15,27.637004852294922
2020-04-16,27.655004501342773
2020-04-17,27.8111629486084
2020-04-20,27.43882179260254
2020-04-21,26.856290817260742
2020-04-22,27.12053108215332
2020-04-23,27.05447769165039
2020-04-24,26.87430191040039
2020-04-27,26.976402282714844
2020-04-28,27.024442672729492
2020-04-29,27.456825256347656
2020-04-30,27.516891479492188
2020-05-01,27.06568717956543
2020-05-04,27.02949333190918
2020-05-05,27.234582901000977
2020-05-06,27.126022338867188
2020-05-07,27.246658325195312
2020-05-08,27.433645248413086
2020-05-11,27.3250675201416
2020-05-12,27.3250675201416
2020-05-13,27.168241500854492
2020-05-14,27.08378028869629
2020-05-15,27.08378028869629
2020-05-18,27.536182403564453
2020-05-19,27.548259735107422
2020-05-20,27.855880737304688
2020-05-21,27.849863052368164
2020-05-22,27.91620635986328
2020-05-26,28.163530349731445
2020-05-27,28.266063690185547
2020-05-28,28.266063690185547
2020-05-29,28.39876937866211
2020-06-01,28.528470993041992
2020-06-02,28.849693298339844
2020-06-03,29.04364776611328
2020-06-04,28.98303985595703
2020-06-05,29.255765914916992
2020-06-08,29.310325622558594
2020-06-09,29.09819221496582
2020-06-10,29.080015182495117
2020-06-11,28.328453063964844
2020-06-12,28.55877685546875
2020-06-15,28.81333351135254
2020-06-16,28.98303985595703
2020-06-17,28.928489685058594
2020-06-18,28.831527709960938
2020-06-19,28.789087295532227
2020-06-22,28.758792877197266
2020-06-23,28.81938934326172
2020-06-24,28.51634979248047
2020-06-25,28.510297775268555
2020-06-26,28.21331024169922
2020-06-29,28.049657821655273
2020-06-30,28.334531784057617
2020-07-01,28.438112258911133
2020-07-02,28.602636337280273
2020-07-06,28.822011947631836
2020-07-07,28.63309669494629
2020-07-08,28.718416213989258
2020-07-09,28.64529800415039
2020-07-10,28.724504470825195
2020-07-13,28.59044647216797
2020-07-14,28.840290069580078
2020-07-15,29.010896682739258
2020-07-16,29.05355453491211
2020-07-17,29.151044845581055
2020-07-20,29.32166290283203
2020-07-21,29.43743133544922
2020-07-22,29.498374938964844
2020-07-23,29.461822509765625
2020-07-24,29.51664924621582
2020-07-27,29.58977508544922
2020-07-28,29.504457473754883
2020-07-29,29.65679168701172
2020-07-30,29.754301071166992
2020-07-31,29.82131576538086
2020-08-03,29.80664825439453
2020-08-04,29.818889617919922
2020-08-05,29.861703872680664
2020-08-06,29.91676139831543
2020-08-07,29.86782455444336
2020-08-10,29.861703872680664
2020-08-11,29.5986328125
2020-08-12,29.659818649291992
2020-08-13,29.53744888305664
2020-08-14,29.476280212402344
2020-08-17,29.64757537841797
2020-08-18,29.659818649291992
2020-08-19,29.58028221130371
2020-08-20,29.65369987487793
2020-08-21,29.65369987487793
2020-08-24,29.825002670288086
2020-08-25,29.8555908203125
2020-08-26,29.86782455444336
2020-08-27,29.837238311767578
2020-08-28,29.84334373474121
2020-08-31,29.831117630004883
2020-09-01,29.955753326416016
2020-09-02,30.011014938354492
2020-09-03,29.875938415527344
2020-09-04,29.75928497314453
2020-09-08,29.581228256225586
2020-09-09,29.77770233154297
2020-09-10,29.654909133911133
2020-09-11,29.734724044799805
2020-09-14,29.722434997558594
2020-09-15,29.771564483642578
2020-09-16,29.771564483642578
2020-09-17,29.76542091369629
2020-09-18,29.67946434020996
2020-09-21,29.427734375
2020-09-22,29.51369285583496
2020-09-23,29.261960983276367
2020-09-24,29.23740005493164
2020-09-25,29.200563430786133
2020-09-28,29.38475799560547
2020-09-29,29.421600341796875
2020-09-30,29.53211784362793
2020-10-01,29.642505645751953
2020-10-02,29.61168098449707
2020-10-05,29.802879333496094
2020-10-06,29.7658748626709
2020-10-07,29.870723724365234
2020-10-08,29.96941375732422
2020-10-09,30.006406784057617
2020-10-12,30.166772842407227
2020-10-13,30.055763244628906
2020-10-14,29.97557258605957
2020-10-15,29.94473648071289
2020-10-16,29.901565551757812
2020-10-19,29.833715438842773
2020-10-20,29.938566207885742
2020-10-21,29.938566207885742
2020-10-22,29.98790740966797
2020-10-23,30.012592315673828
2020-10-26,29.77820587158203
2020-10-27,29.784366607666016
2020-10-28,29.51915740966797
2020-10-29,29.599340438842773
2020-10-30,29.661012649536133
2020-11-02,29.753971099853516
2020-11-03,29.96463394165039
2020-11-04,30.28063201904297
2020-11-05,30.404565811157227
2020-11-06,30.299230575561523
2020-11-09,30.509885787963867
2020-11-10,30.485111236572266
2020-11-11,30.46651268005371
2020-11-12,30.255849838256836
2020-11-13,30.36738395690918
2020-11-16,30.54087257385254
2020-11-17,30.55326271057129
2020-11-18,30.49749755859375
2020-11-19,30.596647262573242
2020-11-20,30.534671783447266
2020-11-23,30.602832794189453
2020-11-24,30.670991897583008
2020-11-25,30.670991897583008
2020-11-27,30.720556259155273
2020-11-30,30.683387756347656
2020-12-01,30.792911529541016
2020-12-02,30.886259078979492
2020-12-03,30.892475128173828
2020-12-04,31.0107364654541
2020-12-07,30.99828338623047
2020-12-08,30.992053985595703
2020-12-09,30.936044692993164
2020-12-10,30.98583984375
2020-12-11,30.942272186279297
2020-12-14,30.948495864868164
2020-12-15,31.04184341430664
2020-12-16,30.99828338623047
2020-12-17,31.054296493530273
2020-12-18,31.066740036010742
2020-12-21,30.9796085357666
2020-12-22,31.01148796081543
2020-12-23,31.130212783813477
2020-12-24,31.19892692565918
2020-12-28,31.23017692565918
2020-12-29,31.223939895629883
2020-12-30,31.286409378051758
2020-12-31,31.298912048339844
2021-01-04,31.248926162719727
2021-01-05,31.248926162719727
2021-01-06,31.19892692565918
2021-01-07,31.292661666870117
2021-01-08,31.330154418945312
2021-01-11,31.167682647705078
2021-01-12,31.223939895629883
2021-01-13,31.292661666870117
2021-01-14,31.292661666870117
2021-01-15,31.23642921447754
2021-01-19,31.323909759521484
2021-01-20,31.386398315429688
2021-01-21,31.380149841308594
2021-01-22,31.317655563354492
2021-01-25,31.323909759521484
2021-01-26,31.305156707763672
2021-01-27,31.211427688598633
2021-01-28,31.27392578125
2021-01-29,31.180191040039062
2021-02-01,31.28306770324707
2021-02-02,31.389698028564453
2021-02-03,31.39598274230957
2021-02-04,31.458711624145508
2021-02-05,31.521434783935547
2021-02-08,31.590435028076172
2021-02-09,31.5277156829834
2021-02-10,31.546539306640625
2021-02-11,31.559083938598633
2021-02-12,31.609262466430664
2021-02-16,31.53398323059082
2021-02-17,31.546539306640625
2021-02-18,31.50263214111328
2021-02-19,31.496356964111328
2021-02-22,31.40225601196289
2021-02-23,31.483802795410156
2021-02-24,31.483802795410156
2021-02-25,31.22035026550293
2021-02-26,31.157617568969727
2021-03-01,31.4743595123291
2021-03-02,31.398788452148438
2021-03-03,31.342132568359375
2021-03-04,31.216167449951172
2021-03-05,31.310630798339844
2021-03-08,31.0902099609375
2021-03-09,31.1217041015625
2021-03-10,31.235057830810547
2021-03-11,31.342132568359375
2021-03-12,31.26656150817871
2021-03-15,31.272842407226562
2021-03-16,31.184690475463867
2021-03-17,31.222471237182617
2021-03-18,31.00206184387207
2021-03-19,31.128007888793945
2021-03-22,31.228769302368164
2021-03-23,31.24765968322754
2021-03-24,31.25395965576172
2021-03-25,31.298038482666016
2021-03-26,31.40509605407715
2021-03-29,31.442874908447266
2021-03-30,31.373626708984375
2021-03-31,31.48067283630371
2021-04-01,31.512271881103516
2021-04-05,31.58180809020996
2021-04-06,31.64501953125
2021-04-07,31.638696670532227
2021-04-08,31.64501953125
2021-04-09,31.638696670532227
2021-04-12,31.588125228881836
2021-04-13,31.613420486450195
2021-04-14,31.614986419677734
2021-04-15,31.717714309692383
2021-04-16,31.65450668334961
2021-04-19,31.622892379760742
2021-04-20,31.559682846069336
2021-04-21,31.65450668334961
2021-04-22,31.599191665649414
2021-04-23,31.662405014038086
2021-04-26,31.646589279174805
2021-04-27,31.65450668334961
2021-04-28,31.7019100189209
2021-04-29,31.717714309692383
2021-04-30,31.709814071655273
2021-05-03,31.724885940551758
2021-05-04,31.677297592163086
2021-05-05,31.77247428894043
2021-05-06,31.756610870361328
2021-05-07,31.77247428894043
2021-05-10,31.724885940551758
2021-05-11,31.693161010742188
2021-05-12,31.55039405822754
2021-05-13,31.62971305847168
2021-05-14,31.709020614624023
2021-05-17,31.669368743896484
2021-05-18,31.597997665405273
2021-05-19,31.518674850463867
2021-05-20,31.645578384399414
2021-05-21,31.677297592163086
2021-05-24,31.732812881469727
2021-05-25,31.740745544433594
2021-05-26,31.740745544433594
2021-05-27,31.732812881469727
2021-05-28,31.716955184936523
2021-06-01,31.823667526245117
2021-06-02,31.84757423400879
2021-06-03,31.79181480407715
2021-06-04,31.84757423400879
2021-06-07,31.871456146240234
2021-06-08,31.88738250732422
2021-06-09,31.91923713684082
2021-06-10,31.982946395874023
2021-06-11,31.982946395874023
2021-06-14,31.9749813079834
2021-06-15,31.951087951660156
2021-06-16,31.92719268798828
2021-06-17,31.935161590576172
2021-06-18,31.91126823425293
2021-06-21,31.982946395874023
2021-06-22,31.982946395874023
2021-06-23,31.99090576171875
2021-06-24,32.054622650146484
2021-06-25,32.08648681640625
2021-06-28,32.08648681640625
2021-06-29,32.12630081176758
2021-06-30,32.10240173339844
2021-07-01,32.18156814575195
2021-07-02,32.23752975463867
2021-07-06,32.25351333618164
2021-07-07,32.23752975463867
2021-07-08,32.18955993652344
2021-07-09,32.22953796386719
2021-07-12,32.21354675292969
2021-07-13,32.15757369995117
2021-07-14,32.17356872558594
2021-07-15,32.165565490722656
2021-07-16,32.101600646972656
2021-07-19,31.89373207092285
2021-07-20,32.05363082885742
2021-07-21,32.10960006713867
2021-07-22,32.15757369995117
2021-07-23,32.2215461730957
2021-07-26,32.17356872558594
2021-07-27,32.13359069824219
2021-07-28,32.165565490722656
2021-07-29,32.22953796386719
2021-07-30,32.19755554199219
2021-08-02,32.14216232299805
2021-08-03,32.14216232299805
2021-08-04,32.085968017578125
2021-08-05,32.1341438293457
2021-08-06,32.11807632446289
2021-08-09,32.03779983520508
2021-08-10,31.997678756713867
2021-08-11,32.04582595825195
2021-08-12,32.09400939941406
2021-08-13,32.1341438293457
2021-08-16,32.1341438293457
2021-08-17,32.077938079833984
2021-08-18,32.03779983520508
2021-08-19,32.013729095458984
2021-08-20,32.09400939941406
2021-08-23,32.19032669067383
2021-08-24,32.23046112060547
2021-08-25,32.24652099609375
2021-08-26,32.24652099609375
2021-08-27,32.32679748535156
2021-08-30,32.3669319152832
2021-08-31,32.38298797607422
2021-09-01,32.396690368652344
2021-09-02,32.420867919921875
2021-09-03,32.45309829711914
2021-09-07,32.396690368652344
2021-09-08,32.404754638671875
2021-09-09,32.445037841796875
2021-09-10,32.420867919921875
2021-09-13,32.45309829711914
2021-09-14,32.45309829711914
2021-09-15,32.517555236816406
2021-09-16,32.52562713623047
2021-09-17,32.4853401184082
2021-09-20,32.35639572143555
2021-09-21,32.396690368652344
2021-09-22,32.43698501586914
2021-09-23,32.46921157836914
2021-09-24,32.428916931152344
2021-09-27,32.41281509399414
2021-09-28,32.259674072265625
2021-09-29,32.31609344482422
2021-09-30,32.299983978271484
2021-10-01,32.34123992919922
2021-10-04,32.28461837768555
2021-10-05,32.236083984375
2021-10-06,32.22798538208008
2021-10-07,32.21180725097656
2021-10-08,32.13899612426758
2021-10-11,32.041927337646484
2021-10-12,32.09046936035156
2021-10-13,32.171363830566406
2021-10-14,32.34123992919922
2021-10-15,32.27653884887695
2021-10-18,32.268436431884766
2021-10-19,32.28461837768555
2021-10-20,32.30889129638672
2021-10-21,32.22798538208008
2021-10-22,32.16326904296875
2021-10-25,32.21989440917969
2021-10-26,32.21989440917969
2021-10-27,32.195621490478516
2021-10-28,32.252254486083984
2021-10-29,32.21180725097656
2021-11-01,32.168785095214844
2021-11-02,32.20936965942383
2021-11-03,32.29868698120117
2021-11-04,32.34739303588867
2021-11-05,32.52602767944336
2021-11-08,32.46106719970703
2021-11-09,32.49355697631836
2021-11-10,32.3149299621582
2021-11-11,32.28244400024414
2021-11-12,32.28244400024414
2021-11-15,32.249977111816406
2021-11-16,32.249977111816406
2021-11-17,32.20936965942383
2021-11-18,32.1606559753418
2021-11-19,32.14441680908203
2021-11-22,32.038875579833984
2021-11-23,32.00638961791992
2021-11-24,31.990150451660156
2021-11-26,31.76280975341797
2021-11-29,31.933317184448242
2021-11-30,31.8115291595459
2021-12-01,31.830278396606445
2021-12-02,32.04220962524414
2021-12-03,32.04220962524414
2021-12-06,32.18077850341797
2021-12-07,32.34379959106445
2021-12-08,32.351959228515625
2021-12-09,32.21337890625
2021-12-10,32.27858352661133
2021-12-13,32.29490280151367
2021-12-14,32.24597930908203
2021-12-15,32.351959228515625
2021-12-16,32.29490280151367
2021-12-17,32.27858352661133
2021-12-20,32.23783874511719
2021-12-21,32.409000396728516
2021-12-22,32.49147033691406
2021-12-23,32.60580062866211
2021-12-27,32.622135162353516
2021-12-28,32.60580062866211
2021-12-29,32.55681228637695
2021-12-30,32.548641204833984
2021-12-31,32.53230285644531
2022-01-03,32.524139404296875
2022-01-04,32.458824157714844
2022-01-05,32.1975212097168
2022-01-06,32.222015380859375
2022-01-07,32.15668487548828
2022-01-10,32.164859771728516
2022-01-11,32.31183624267578
2022-01-12,32.368988037109375
2022-01-13,32.25468063354492
2022-01-14,32.24650573730469
2022-01-18,32.08320236206055
2022-01-19,32.0587043762207
2022-01-20,31.944372177124023
2022-01-21,31.944372177124023
2022-01-24,31.89537239074707
2022-01-25,31.83821678161621
2022-01-26,31.756561279296875
2022-01-27,31.617755889892578
2022-01-28,31.674915313720703
2022-01-31,31.666730880737305
2022-02-01,31.82500648498535
2022-02-02,31.85780906677246
2022-02-03,31.603593826293945
2022-02-04,31.45600700378418
2022-02-07,31.447790145874023
2022-02-08,31.40677833557129
2022-02-09,31.587202072143555
2022-02-10,31.17719078063965
2022-02-11,31.07879066467285
2022-02-14,31.02958106994629
2022-02-15,31.07879066467285
2022-02-16,31.250991821289062
2022-02-17,31.136192321777344
2022-02-18,31.16079330444336
2022-02-22,31.095190048217773
2022-02-23,31.045988082885742
2022-02-24,31.250991821289062
2022-02-25,31.398605346679688
2022-02-28,31.423187255859375
2022-03-01,31.293970108032227
2022-03-02,31.392736434936523
2022-03-03,31.31865882873535
2022-03-04,31.11288833618164
2022-03-07,30.83303451538086
2022-03-08,30.726037979125977
2022-03-09,30.99765396118164
2022-03-10,30.717802047729492
2022-03-11,30.520263671875
2022-03-14,30.149864196777344
2022-03-15,30.355649948120117
2022-03-16,30.816577911376953
2022-03-17,31.005882263183594
2022-03-18,31.12112045288086
2022-03-21,30.791887283325195
2022-03-22,30.92357635498047
2022-03-23,30.808349609375
2022-03-24,30.86184310913086
2022-03-25,30.693113327026367
2022-03-28,30.849502563476562
2022-03-29,31.21166229248047
2022-03-30,31.129356384277344
2022-03-31,31.04703712463379
2022-04-01,31.023075103759766
2022-04-04,31.254474639892578
2022-04-05,30.86606788635254
