DATETIME,PRICE
2020-01-02,33.705806732177734
2020-01-03,33.663246154785156
2020-01-06,33.67033767700195
2020-01-07,33.67744445800781
2020-01-08,33.72709655761719
2020-01-09,33.776771545410156
2020-01-10,33.840614318847656
2020-01-13,33.861900329589844
2020-01-14,33.85481262207031
2020-01-15,33.968326568603516
2020-01-16,34.08181381225586
2020-01-17,34.10310363769531
2020-01-21,34.01798629760742
2020-01-22,33.95412826538086
2020-01-23,33.939937591552734
2020-01-24,33.87609100341797
2020-01-27,33.663246154785156
2020-01-28,33.85481262207031
2020-01-29,33.961219787597656
2020-01-30,33.8193359375
2020-01-31,33.904441833496094
2020-02-03,33.90802001953125
2020-02-04,33.98643112182617
2020-02-05,34.114742279052734
2020-02-06,34.14324188232422
2020-02-07,34.05059051513672
2020-02-10,33.97931671142578
2020-02-11,34.014957427978516
2020-02-12,34.10761260986328
2020-02-13,34.05059051513672
2020-02-14,34.200286865234375
2020-02-18,34.17176818847656
2020-02-19,34.193145751953125
2020-02-20,34.17176818847656
2020-02-21,34.1361083984375
2020-02-24,33.87952423095703
2020-02-25,33.665672302246094
2020-02-26,33.55162811279297
2020-02-27,33.0098991394043
2020-02-28,32.753299713134766
2020-03-02,33.22663497924805
2020-03-03,33.39132308959961
2020-03-04,33.591827392578125
2020-03-05,33.28390884399414
2020-03-06,32.882896423339844
2020-03-09,29.825178146362305
2020-03-10,30.498313903808594
2020-03-11,29.68196678161621
2020-03-12,27.447769165039062
2020-03-13,29.488628387451172
2020-03-16,26.552650451660156
2020-03-17,26.48820686340332
2020-03-18,23.90311622619629
2020-03-19,24.332775115966797
2020-03-20,25.14195442199707
2020-03-23,25.10615348815918
2020-03-24,25.886693954467773
2020-03-25,26.903539657592773
2020-03-26,27.662593841552734
2020-03-27,26.96082878112793
2020-03-30,26.946500778198242
2020-03-31,27.22579002380371
2020-04-01,26.041486740112305
2020-04-02,26.50973129272461
2020-04-03,26.416091918945312
2020-04-06,27.086029052734375
2020-04-07,27.2372989654541
2020-04-08,27.604692459106445
2020-04-09,28.238628387451172
2020-04-13,28.245832443237305
2020-04-14,28.728483200073242
2020-04-15,28.065732955932617
