DATETIME,PRICE
2020-01-02,40.6075553894043
2020-01-03,40.65169906616211
2020-01-06,40.81353759765625
2020-01-07,40.57814407348633
2020-01-08,40.511932373046875
2020-01-09,40.34273147583008
2020-01-10,40.372169494628906
2020-01-13,40.350093841552734
2020-01-14,40.58549499511719
2020-01-15,40.600223541259766
2020-01-16,40.497215270996094
2020-01-17,40.64433288574219
2020-01-21,40.42365264892578
2020-01-22,40.78411102294922
2020-01-23,40.835609436035156
2020-01-24,40.681121826171875
2020-01-27,40.68849182128906
2020-01-28,40.511932373046875
2020-01-29,40.6590576171875
2020-01-30,40.6075553894043
2020-01-31,40.71055221557617
2020-02-03,40.478546142578125
2020-02-04,40.449092864990234
2020-02-05,40.44173049926758
2020-02-06,40.24287414550781
2020-02-07,40.11030960083008
2020-02-10,40.19867706298828
2020-02-11,40.33123779296875
2020-02-12,40.18394088745117
2020-02-13,40.36071014404297
2020-02-14,40.294429779052734
2020-02-18,40.26498031616211
2020-02-19,40.206058502197266
2020-02-20,40.15449142456055
2020-02-21,40.34598159790039
2020-02-24,40.22813415527344
2020-02-25,40.4269905090332
2020-02-26,40.309165954589844
2020-02-27,40.34598159790039
2020-02-28,40.15449142456055
2020-03-02,40.12200927734375
2020-03-03,40.46895980834961
2020-03-04,40.38776779174805
2020-03-05,40.557559967041016
2020-03-06,40.72733688354492
2020-03-09,40.373008728027344
2020-03-10,39.531429290771484
2020-03-11,38.9187126159668
2020-03-12,37.449668884277344
2020-03-13,36.65978240966797
2020-03-16,35.55983352661133
2020-03-17,35.168582916259766
2020-03-18,33.131107330322266
2020-03-19,33.16801071166992
2020-03-20,33.67737579345703
2020-03-23,33.935768127441406
2020-03-24,34.57801818847656
2020-03-25,34.69613265991211
2020-03-26,35.57460021972656
2020-03-27,36.0692138671875
2020-03-30,35.7591438293457
2020-03-31,36.017539978027344
2020-04-01,35.50077819824219
2020-04-02,35.4638671875
2020-04-03,35.006168365478516
2020-04-06,35.39006042480469
2020-04-07,35.70748519897461
2020-04-08,35.81083297729492
2020-04-09,36.3497428894043
2020-04-13,36.371856689453125
2020-04-14,36.59334945678711
2020-04-15,36.290672302246094
2020-04-16,35.892032623291016
2020-04-17,36.29803466796875
2020-04-20,36.32756805419922
2020-04-21,35.92156219482422
2020-04-22,35.766544342041016
2020-04-23,35.90679168701172
2020-04-24,35.847747802734375
2020-04-27,35.899410247802734
2020-04-28,36.20208740234375
2020-04-29,36.57857894897461
2020-04-30,36.85909652709961
2020-05-01,36.69271469116211
2020-05-04,36.4782829284668
2020-05-05,36.44867706298828
2020-05-06,36.293399810791016
2020-05-07,36.41911315917969
2020-05-08,36.818424224853516
2020-05-11,36.64834213256836
2020-05-12,36.36735916137695
2020-05-13,36.40431594848633
2020-05-14,36.396934509277344
2020-05-15,36.4265022277832
2020-05-18,36.722293853759766
2020-05-19,37.02547073364258
2020-05-20,37.55791091918945
2020-05-21,37.5653076171875
2020-05-22,37.47654724121094
2020-05-26,37.5653076171875
2020-05-27,37.720584869384766
2020-05-28,37.84629821777344
2020-05-29,38.13467788696289
2020-06-01,38.35091018676758
2020-06-02,38.61750411987305
2020-06-03,38.8914909362793
2020-06-04,38.898895263671875
2020-06-05,38.965538024902344
2020-06-08,39.14326858520508
2020-06-09,39.276554107666016
2020-06-10,39.580162048339844
2020-06-11,39.17289733886719
2020-06-12,38.750797271728516
2020-06-15,38.847076416015625
2020-06-16,38.8914909362793
2020-06-17,38.80262756347656
2020-06-18,38.4323616027832
2020-06-19,38.469398498535156
2020-06-22,38.861873626708984
2020-06-23,39.25434112548828
2020-06-24,39.01736831665039
2020-06-25,38.80262756347656
2020-06-26,38.77301025390625
2020-06-29,38.87667465209961
2020-06-30,38.87667465209961
2020-07-01,39.07759094238281
2020-07-02,39.322235107421875
2020-07-06,39.277767181396484
2020-07-07,39.21845245361328
2020-07-08,39.463104248046875
2020-07-09,39.31483459472656
2020-07-10,39.233280181884766
2020-07-13,39.33707046508789
2020-07-14,39.58913803100586
2020-07-15,39.59654998779297
2020-07-16,39.641029357910156
2020-07-17,39.4853515625
2020-07-20,39.76706314086914
2020-07-21,40.21929168701172
2020-07-22,40.41205596923828
2020-07-23,40.352752685546875
2020-07-24,40.567745208740234
