DATETIME,PRICE
2020-01-02,18.556093215942383
2020-01-03,18.154001235961914
2020-01-06,18.19677734375
2020-01-07,18.017120361328125
2020-01-08,17.871685028076172
2020-01-09,18.025672912597656
2020-01-10,18.33365821838379
2020-01-13,18.675867080688477
2020-01-14,18.521873474121094
2020-01-15,18.367877960205078
2020-01-16,18.367877960205078
2020-01-17,18.44487762451172
2020-01-21,18.213890075683594
2020-01-22,18.128337860107422
2020-01-23,18.119781494140625
2020-01-24,17.991455078125
2020-01-27,17.324155807495117
2020-01-28,17.495258331298828
2020-01-29,17.366928100585938
2020-01-30,17.324155807495117
2020-01-31,17.135940551757812
2020-02-03,17.10171890258789
2020-02-04,17.461036682128906
2020-02-05,17.649248123168945
2020-02-06,17.529476165771484
2020-02-07,17.315597534179688
2020-02-10,17.21293830871582
2020-02-11,17.392595291137695
2020-02-12,17.563697814941406
2020-02-13,17.307044982910156
2020-02-14,17.22149085998535
2020-02-18,17.093164443969727
2020-02-19,17.10171890258789
2020-02-20,16.870729446411133
2020-02-21,16.78518295288086
2020-02-24,16.023773193359375
2020-02-25,15.613127708435059
2020-02-26,15.52757453918457
2020-02-27,15.057043075561523
2020-02-28,14.603623390197754
2020-03-02,15.202482223510742
2020-03-03,15.621686935424805
2020-03-04,15.561797142028809
2020-03-05,15.057043075561523
2020-03-06,14.894495964050293
2020-03-09,13.696775436401367
2020-03-10,13.902098655700684
2020-03-11,12.635940551757812
2020-03-12,10.899246215820312
2020-03-13,11.592212677001953
2020-03-16,10.634038925170898
2020-03-17,11.617876052856445
2020-03-18,10.96768569946289
2020-03-19,11.11312484741211
2020-03-20,11.036127090454102
2020-03-23,10.728142738342285
2020-03-24,11.096015930175781
2020-03-25,11.318449020385742
2020-03-26,11.942971229553223
2020-03-27,11.729094505310059
2020-03-30,11.711983680725098
2020-03-31,11.754759788513184
2020-04-01,11.32700252532959
2020-04-02,11.42110824584961
2020-04-03,11.301337242126465
2020-04-06,12.156852722167969
2020-04-07,12.353618621826172
2020-04-08,12.387838363647461
2020-04-09,12.285179138183594
2020-04-13,12.182517051696777
2020-04-14,12.926811218261719
2020-04-15,12.524723052978516
2020-04-16,12.259512901306152
2020-04-17,12.798486709594727
2020-04-20,12.64449405670166
2020-04-21,12.216736793518066
2020-04-22,12.447726249694824
2020-04-23,12.439169883728027
2020-04-24,12.53327751159668
2020-04-27,12.54183292388916
2020-04-28,12.413506507873535
2020-04-29,12.892592430114746
2020-04-30,12.721489906311035
2020-05-01,12.396394729614258
2020-05-04,12.567498207092285
2020-05-05,12.439169883728027
2020-05-06,12.088411331176758
2020-05-07,12.302289009094238
2020-05-08,12.516165733337402
2020-05-11,12.345064163208008
2020-05-12,12.490499496459961
2020-05-13,12.353618621826172
2020-05-14,12.404951095581055
2020-05-15,12.165406227111816
2020-05-18,12.80704116821289
2020-05-19,12.70438003540039
2020-05-20,12.943923950195312
2020-05-21,12.909703254699707
2020-05-22,12.815598487854004
2020-05-26,13.63689136505127
2020-05-27,13.91065502166748
2020-05-28,13.799436569213867
2020-05-29,14.030426025390625
2020-06-01,14.304189682006836
2020-06-02,14.4667387008667
2020-06-03,14.843164443969727
2020-06-04,14.834610939025879
2020-06-05,15.288032531738281
2020-06-08,15.536128997802734
2020-06-09,15.313697814941406
2020-06-10,15.510461807250977
2020-06-11,14.552289009094238
2020-06-12,14.80038833618164
2020-06-15,14.683714866638184
2020-06-16,14.778783798217773
2020-06-17,14.640501976013184
2020-06-18,14.683714866638184
2020-06-19,14.631858825683594
2020-06-22,14.92570686340332
2020-06-23,15.03805923461914
2020-06-24,14.640501976013184
2020-06-25,14.72692584991455
2020-06-26,14.389866828918457
2020-06-29,14.484936714172363
2020-06-30,14.35529899597168
2020-07-01,14.476292610168457
2020-07-02,14.683714866638184
2020-07-06,14.891138076782227
2020-07-07,14.588644981384277
2020-07-08,14.69235897064209
2020-07-09,14.640501976013184
2020-07-10,14.657785415649414
2020-07-13,14.502222061157227
2020-07-14,14.683714866638184
2020-07-15,14.72692584991455
2020-07-16,14.71828556060791
2020-07-17,14.87385082244873
2020-07-20,15.29733657836914
2020-07-21,15.487472534179688
2020-07-22,15.522043228149414
2020-07-23,15.409688949584961
2020-07-24,15.513400077819824
2020-07-27,15.789962768554688
2020-07-28,15.556612014770508
2020-07-29,15.72946834564209
2020-07-30,15.323263168334961
2020-07-31,15.20226764678955
2020-08-03,15.435616493225098
2020-08-04,15.668964385986328
2020-08-05,15.85046100616455
2020-08-06,15.712175369262695
2020-08-07,15.49611759185791
2020-08-10,15.643038749694824
2020-08-11,15.643038749694824
2020-08-12,15.87639045715332
2020-08-13,15.936885833740234
2020-08-14,16.031951904296875
2020-08-17,16.10109519958496
2020-08-18,16.14430809020996
2020-08-19,15.76403522491455
2020-08-20,15.893671989440918
2020-08-21,15.573895454406738
2020-08-24,15.772679328918457
2020-08-25,15.746749877929688
2020-08-26,15.859105110168457
2020-08-27,15.746749877929688
2020-08-28,15.962815284729004
2020-08-31,15.677606582641602
2020-09-01,15.452900886535645
2020-09-02,15.392404556274414
2020-09-03,15.029417991638184
2020-09-04,15.046701431274414
2020-09-08,14.623217582702637
2020-09-09,15.14177131652832
2020-09-10,14.891138076782227
2020-09-11,15.029417991638184
2020-09-14,15.081274032592773
2020-09-15,14.87385082244873
2020-09-16,14.709641456604004
2020-09-17,14.994847297668457
2020-09-18,14.778783798217773
2020-09-21,14.320727348327637
2020-09-22,14.27751350402832
2020-09-23,13.923171043395996
2020-09-24,13.733034133911133
2020-09-25,13.8194580078125
2020-09-28,14.225659370422363
2020-09-29,14.415794372558594
2020-09-30,14.225659370422363
2020-10-01,14.433080673217773
2020-10-02,14.147875785827637
2020-10-05,14.683714866638184
2020-10-06,14.649142265319824
2020-10-07,14.709641456604004
2020-10-08,14.554076194763184
2020-10-09,14.476292610168457
2020-10-12,14.32936954498291
2020-10-13,14.104663848876953
2020-10-14,14.026878356933594
2020-10-15,13.44782829284668
2020-10-16,13.586108207702637
2020-10-19,13.41325855255127
2020-10-20,13.62932300567627
2020-10-21,13.43918514251709
2020-10-22,13.42189884185791
2020-10-23,13.499683380126953
2020-10-26,13.188551902770996
2020-10-27,13.093482971191406
2020-10-28,12.237869262695312
2020-10-29,12.263797760009766
2020-10-30,12.030447959899902
2020-11-02,12.34157943725586
2020-11-03,13.274977684020996
2020-11-04,13.326831817626953
2020-11-05,13.767603874206543
2020-11-06,14.00959300994873
2020-11-09,14.536788940429688
2020-11-10,14.675069808959961
2020-11-11,14.804708480834961
2020-11-12,14.52814769744873
2020-11-13,14.56272029876709
2020-11-16,14.917062759399414
2020-11-17,14.934347152709961
2020-11-18,15.03805923461914
2020-11-19,14.92570686340332
2020-11-20,15.159056663513184
2020-11-23,15.09855842590332
2020-11-24,15.461544036865234
2020-11-25,15.556612014770508
2020-11-27,15.42697525024414
2020-11-30,15.124484062194824
2020-12-01,15.660325050354004
2020-12-02,15.962815284729004
2020-12-03,15.954170227050781
2020-12-04,16.490007400512695
2020-12-07,16.567792892456055
2020-12-08,16.783859252929688
2020-12-09,16.86164093017578
2020-12-10,17.008563995361328
2020-12-11,16.576435089111328
2020-12-14,16.480005264282227
2020-12-15,16.61031723022461
2020-12-16,16.966501235961914
2020-12-17,16.957813262939453
2020-12-18,16.60163116455078
2020-12-21,16.080385208129883
2020-12-22,16.193321228027344
2020-12-23,16.436567306518555
2020-12-24,16.480005264282227
2020-12-28,16.957813262939453
2020-12-29,17.036001205444336
2020-12-30,16.66244125366211
2020-12-31,16.5234432220459
2021-01-04,16.80143928527832
2021-01-05,17.183687210083008
2021-01-06,17.487741470336914
2021-01-07,17.652807235717773
2021-01-08,17.783117294311523
2021-01-11,17.470369338989258
2021-01-12,17.32268524169922
2021-01-13,16.975189208984375
2021-01-14,17.096813201904297
2021-01-15,16.67981719970703
2021-01-19,16.731943130493164
2021-01-20,16.810129165649414
2021-01-21,16.61031723022461
2021-01-22,16.63637924194336
2021-01-25,16.50606918334961
2021-01-26,16.731943130493164
2021-01-27,16.132511138916016
2021-01-28,16.65375518798828
2021-01-29,16.306257247924805
2021-02-01,16.63637924194336
2021-02-02,16.627689361572266
2021-02-03,16.445255279541016
2021-02-04,16.3149471282959
2021-02-05,16.645065307617188
2021-02-08,16.63637924194336
2021-02-09,16.731943130493164
2021-02-10,16.50606918334961
2021-02-11,16.72325325012207
2021-02-12,16.63637924194336
2021-02-16,17.227121353149414
2021-02-17,17.13155746459961
2021-02-18,17.079437255859375
2021-02-19,17.140247344970703
2021-02-22,16.870939254760742
2021-02-23,16.61031723022461
2021-02-24,16.810129165649414
2021-02-25,16.436567306518555
2021-02-26,16.219383239746094
2021-03-01,16.58425521850586
2021-03-02,16.619007110595703
2021-03-03,16.427881240844727
2021-03-04,16.16725730895996
2021-03-05,16.089073181152344
2021-03-08,16.123825073242188
2021-03-09,16.5234432220459
2021-03-10,16.59294319152832
2021-03-11,16.566877365112305
2021-03-12,16.69719123840332
2021-03-15,16.66244125366211
2021-03-16,16.297571182250977
2021-03-17,16.175947189331055
2021-03-18,15.932700157165527
2021-03-19,15.967447280883789
2021-03-22,15.984823226928711
2021-03-23,15.593890190124512
2021-03-24,15.368019104003906
2021-03-25,15.315892219543457
2021-03-26,15.828449249267578
2021-03-29,15.75894832611084
2021-03-30,15.611266136169434
2021-03-31,15.724202156066895
2021-04-01,16.132511138916016
2021-04-05,16.271509170532227
2021-04-06,16.619007110595703
2021-04-07,16.61031723022461
2021-04-08,16.575565338134766
2021-04-09,16.671127319335938
2021-04-12,16.74931526184082
2021-04-13,16.63637924194336
2021-04-14,16.923065185546875
2021-04-15,17.105501174926758
2021-04-16,17.105501174926758
2021-04-19,16.94043731689453
2021-04-20,16.85356330871582
2021-04-21,16.870939254760742
2021-04-22,16.74931526184082
2021-04-23,16.905691146850586
2021-04-26,17.06205940246582
