DATETIME,PRICE
2020-01-02,47.30693817138672
2020-01-03,46.47064208984375
2020-01-06,46.2982063293457
2020-01-07,46.2982063293457
2020-01-08,46.487876892089844
2020-01-09,46.832740783691406
2020-01-10,47.0827751159668
2020-01-13,47.79836654663086
2020-01-14,47.5483512878418
2020-01-15,47.177616119384766
2020-01-16,47.48799514770508
2020-01-17,47.772499084472656
2020-01-21,46.60858917236328
2020-01-22,46.97931671142578
2020-01-23,46.53960418701172
2020-01-24,46.186119079589844
2020-01-27,44.62560272216797
2020-01-28,45.065303802490234
2020-01-29,45.177398681640625
2020-01-30,44.496280670166016
2020-01-31,43.61687469482422
2020-02-03,44.0220947265625
2020-02-04,45.21187973022461
2020-02-05,45.47915267944336
2020-02-06,45.461910247802734
2020-02-07,44.85839080810547
2020-02-10,45.09117889404297
2020-02-11,45.677452087402344
2020-02-12,46.255096435546875
2020-02-13,45.651580810546875
2020-02-14,45.66883087158203
2020-02-18,45.3670654296875
2020-02-19,45.720550537109375
2020-02-20,45.00496292114258
2020-02-21,44.75493240356445
2020-02-24,43.07371139526367
2020-02-25,42.75471496582031
2020-02-26,43.0478515625
2020-02-27,42.021873474121094
2020-02-28,41.996009826660156
2020-03-02,42.763336181640625
2020-03-03,42.53916549682617
2020-03-04,43.203033447265625
2020-03-05,42.31501007080078
2020-03-06,41.487327575683594
2020-03-09,38.599082946777344
2020-03-10,40.58206558227539
2020-03-11,38.71116256713867
2020-03-12,34.693485260009766
2020-03-13,37.14202880859375
2020-03-16,32.43461608886719
2020-03-17,34.72795867919922
2020-03-18,31.701766967773438
2020-03-19,31.78798484802246
2020-03-20,32.055259704589844
2020-03-23,31.227581024169922
2020-03-24,33.4864501953125
2020-03-25,34.6676139831543
2020-03-26,36.202266693115234
2020-03-27,34.13307571411133
2020-03-30,34.72795867919922
2020-03-31,34.89177703857422
2020-04-01,33.47783279418945
2020-04-02,34.59001541137695
2020-04-03,33.977882385253906
2020-04-06,35.684967041015625
2020-04-07,35.917755126953125
2020-04-08,36.3660774230957
2020-04-09,36.271240234375
2020-04-13,36.26262283325195
2020-04-14,37.09029769897461
2020-04-15,36.21088790893555
2020-04-16,36.417808532714844
2020-04-17,37.18512725830078
2020-04-20,36.745426177978516
2020-04-21,35.72807312011719
2020-04-22,36.676456451416016
2020-04-23,36.5988655090332
2020-04-24,36.54713439941406
2020-04-27,37.29721450805664
2020-04-28,37.3834342956543
2020-04-29,38.40939712524414
2020-04-30,37.64208221435547
2020-05-01,36.3660774230957
2020-05-04,36.77991485595703
2020-05-05,36.95234680175781
2020-05-06,36.84026336669922
2020-05-07,37.167884826660156
2020-05-08,37.90073013305664
2020-05-11,37.659324645996094
2020-05-12,37.53861999511719
2020-05-13,37.42654037475586
