DATETIME,PRICE
2020-01-02,25.102840423583984
2020-01-03,24.955486297607422
2020-01-06,24.9702205657959
2020-01-07,24.91126823425293
2020-01-08,25.02916717529297
2020-01-09,25.02179527282715
2020-01-10,25.051273345947266
2020-01-13,24.992321014404297
2020-01-14,25.00705909729004
2020-01-15,24.992321014404297
2020-01-16,24.962854385375977
2020-01-17,24.9702205657959
2020-01-21,24.94074249267578
2020-01-22,25.05863380432129
2020-01-23,25.02179527282715
2020-01-24,25.02916717529297
2020-01-27,24.815492630004883
2020-01-28,24.933385848999023
2020-01-29,24.91126823425293
2020-01-30,24.793386459350586
2020-01-31,24.74180793762207
2020-02-03,24.769210815429688
2020-02-04,24.924699783325195
2020-02-05,24.96913719177246
2020-02-06,24.858068466186523
2020-02-07,24.69515609741211
2020-02-10,24.702558517456055
2020-02-11,24.82845115661621
2020-02-12,24.835851669311523
2020-02-13,24.813634872436523
2020-02-14,24.91730499267578
2020-02-18,24.835851669311523
2020-02-19,24.858068466186523
2020-02-20,24.650732040405273
2020-02-21,24.66554069519043
2020-02-24,24.473011016845703
2020-02-25,24.4507999420166
2020-02-26,24.421188354492188
2020-02-27,24.22124671936035
2020-02-28,23.999103546142578
2020-03-02,24.17540168762207
2020-03-03,24.52500343322754
2020-03-04,24.562210083007812
2020-03-05,24.324172973632812
2020-03-06,24.205150604248047
2020-03-09,22.977781295776367
2020-03-10,23.50592613220215
2020-03-11,22.948030471801758
2020-03-12,21.58677101135254
2020-03-13,22.03308868408203
2020-03-16,21.50495147705078
2020-03-17,21.326417922973633
2020-03-18,20.113929748535156
2020-03-19,19.82382583618164
2020-03-20,19.994916915893555
2020-03-23,20.173433303833008
2020-03-24,20.597434997558594
2020-03-25,21.095821380615234
2020-03-26,21.54958152770996
2020-03-27,21.177644729614258
2020-03-30,20.9768123626709
2020-03-31,21.177644729614258
2020-04-01,20.68646812438965
2020-04-02,20.596744537353516
2020-04-03,20.38741683959961
2020-04-06,20.6715087890625
2020-04-07,21.075223922729492
2020-04-08,21.26213264465332
2020-04-09,21.576128005981445
2020-04-13,21.486419677734375
2020-04-14,21.643407821655273
2020-04-15,21.50884246826172
2020-04-16,21.35184097290039
2020-04-17,21.561176300048828
2020-04-20,21.501361846923828
2020-04-21,21.419126510620117
2020-04-22,21.29950523376465
2020-04-23,21.25465965270996
2020-04-24,21.08420753479004
2020-04-27,21.226871490478516
2020-04-28,21.497175216674805
2020-04-29,21.880115509033203
2020-04-30,21.69240379333496
2020-05-01,21.467144012451172
2020-05-04,21.534717559814453
2020-05-05,21.699914932250977
2020-05-06,21.497175216674805
2020-05-07,21.5572509765625
2020-05-08,21.729942321777344
2020-05-11,21.647350311279297
2020-05-12,21.759981155395508
2020-05-13,21.72243881225586
2020-05-14,21.83506202697754
2020-05-15,21.759981155395508
2020-05-18,22.187973022460938
2020-05-19,22.255552291870117
2020-05-20,22.60845947265625
2020-05-21,22.788660049438477
2020-05-22,22.653505325317383
2020-05-26,23.14157485961914
2020-05-27,22.991392135620117
2020-05-28,22.93132781982422
2020-05-29,23.14906883239746
2020-06-01,23.377573013305664
2020-06-02,23.686756134033203
2020-06-03,23.875289916992188
2020-06-04,23.784793853759766
2020-06-05,23.875289916992188
2020-06-08,23.860198974609375
2020-06-09,23.71692657470703
2020-06-10,23.860198974609375
2020-06-11,23.31724739074707
2020-06-12,23.528398513793945
2020-06-15,23.588727951049805
2020-06-16,23.422819137573242
2020-06-17,23.272001266479492
2020-06-18,23.106090545654297
2020-06-19,23.377573013305664
2020-06-22,23.38511085510254
2020-06-23,23.50577163696289
2020-06-24,23.294620513916016
2020-06-25,23.415281295776367
2020-06-26,23.189043045043945
2020-06-29,23.204132080078125
2020-06-30,23.18151092529297
2020-07-01,23.308046340942383
2020-07-02,23.41412925720215
2020-07-06,23.41412925720215
2020-07-07,23.323205947875977
2020-07-08,23.52021598815918
2020-07-09,23.53536605834961
2020-07-10,23.61114501953125
2020-07-13,23.51263999938965
2020-07-14,23.633874893188477
2020-07-15,23.671764373779297
2020-07-16,23.550518035888672
2020-07-17,23.573251724243164
2020-07-20,23.67933464050293
2020-07-21,23.906660079956055
2020-07-22,24.012744903564453
2020-07-23,23.936965942382812
2020-07-24,23.95212745666504
2020-07-27,24.164289474487305
2020-07-28,24.088518142700195
2020-07-29,24.133983612060547
2020-07-30,24.088518142700195
2020-07-31,23.929393768310547
2020-08-03,23.893598556518555
2020-08-04,23.94690704345703
2020-08-05,23.96213150024414
2020-08-06,23.893598556518555
2020-08-07,23.718473434448242
2020-08-10,23.649944305419922
2020-08-11,23.688020706176758
2020-08-12,23.73370361328125
2020-08-13,23.764156341552734
2020-08-14,23.809843063354492
2020-08-17,23.718473434448242
2020-08-18,23.87837791442871
2020-08-19,23.78700828552246
2020-08-20,23.84030532836914
2020-08-21,23.69563865661621
2020-08-24,23.74893569946289
2020-08-25,23.80223846435547
2020-08-26,23.74893569946289
2020-08-27,23.710861206054688
2020-08-28,24.076351165771484
2020-08-31,23.9849796295166
2020-09-01,24.156970977783203
2020-09-02,24.019380569458008
2020-09-03,24.0346622467041
2020-09-04,24.011728286743164
2020-09-08,23.835906982421875
2020-09-09,24.0346622467041
2020-09-10,23.935287475585938
2020-09-11,24.027027130126953
2020-09-14,24.134048461914062
2020-09-15,24.210491180419922
2020-09-16,24.225778579711914
2020-09-17,24.233428955078125
2020-09-18,24.111112594604492
2020-09-21,23.805326461791992
2020-09-22,23.705944061279297
2020-09-23,23.33901023864746
2020-09-24,23.49190330505371
2020-09-25,23.369583129882812
2020-09-28,23.354297637939453
2020-09-29,23.415451049804688
2020-09-30,23.57599639892578
2020-10-01,23.668058395385742
2020-10-02,23.57599449157715
2020-10-05,23.68339729309082
2020-10-06,23.652713775634766
2020-10-07,23.675724029541016
2020-10-08,23.77545738220215
2020-10-09,23.944242477416992
2020-10-12,23.91355323791504
2020-10-13,23.752445220947266
2020-10-14,23.77545738220215
2020-10-15,23.645034790039062
2020-10-16,23.675724029541016
2020-10-19,23.71408462524414
2020-10-20,23.790800094604492
2020-10-21,23.928905487060547
2020-10-22,23.87520408630371
2020-10-23,23.944242477416992
2020-10-26,23.85985565185547
2020-10-27,23.852176666259766
2020-10-28,23.52995491027832
2020-10-29,23.560644149780273
2020-10-30,23.583663940429688
2020-11-02,23.569019317626953
2020-11-03,23.730831146240234
2020-11-04,24.039020538330078
2020-11-05,24.316381454467773
2020-11-06,24.53982925415039
2020-11-09,24.709335327148438
2020-11-10,24.632282257080078
2020-11-11,24.701637268066406
2020-11-12,24.624582290649414
2020-11-13,24.709335327148438
2020-11-16,24.786380767822266
2020-11-17,24.855716705322266
2020-11-18,24.863431930541992
2020-11-19,24.955883026123047
2020-11-20,24.925071716308594
2020-11-23,24.77097511291504
2020-11-24,24.925071716308594
2020-11-25,25.032934188842773
2020-11-27,25.025232315063477
2020-11-30,24.925071716308594
2020-12-01,25.181062698364258
2020-12-02,25.12691879272461
2020-12-03,25.320262908935547
2020-12-04,25.38986587524414
2020-12-07,25.38213348388672
2020-12-08,25.459468841552734
2020-12-09,25.38986587524414
2020-12-10,25.583208084106445
2020-12-11,25.53680992126465
2020-12-14,25.513612747192383
2020-12-15,25.668283462524414
2020-12-16,25.722414016723633
2020-12-17,25.90029525756836
2020-12-18,25.846155166625977
2020-12-21,25.64507293701172
2020-12-22,25.513612747192383
2020-12-23,25.583208084106445
2020-12-24,25.691482543945312
2020-12-28,25.69921112060547
2020-12-29,25.729490280151367
2020-12-30,25.83042335510254
2020-12-31,25.83042335510254
2021-01-04,25.83042335510254
2021-01-05,25.900297164916992
2021-01-06,25.83042335510254
2021-01-07,25.50433921813965
2021-01-08,25.543169021606445
2021-01-11,25.271425247192383
2021-01-12,25.550922393798828
2021-01-13,25.496580123901367
2021-01-14,25.636329650878906
2021-01-15,25.47329330444336
2021-01-19,25.535398483276367
2021-01-20,25.667388916015625
2021-01-21,25.62080192565918
2021-01-22,25.44223403930664
2021-01-25,25.34906578063965
2021-01-26,25.488815307617188
2021-01-27,25.279191970825195
2021-01-28,25.364593505859375
2021-01-29,25.34906578063965
2021-02-01,25.42310333251953
2021-02-02,25.516633987426758
2021-02-03,25.55559730529785
2021-02-04,25.399717330932617
2021-02-05,25.540014266967773
2021-02-08,25.56338882446289
2021-02-09,25.64911460876465
2021-02-10,25.711475372314453
