DATETIME,PRICE
2020-01-02,89.0235366821289
2020-01-03,88.79843139648438
2020-01-06,88.61992645263672
2020-01-07,88.75963592529297
2020-01-08,88.99250030517578
2020-01-09,88.93035888671875
2020-01-10,88.9459228515625
2020-01-13,89.03128051757812
2020-01-14,89.00799560546875
2020-01-15,89.34173583984375
2020-01-16,89.52801513671875
2020-01-17,89.41936492919922
2020-01-21,89.34173583984375
2020-01-22,89.41157531738281
2020-01-23,89.2020263671875
2020-01-24,89.08560180664062
2020-01-27,88.97698211669922
2020-01-28,89.39608001708984
2020-01-29,89.80746459960938
2020-01-30,89.745361328125
2020-01-31,90.0169906616211
2020-02-03,89.99440002441406
2020-02-04,89.88536071777344
2020-02-05,89.91653442382812
2020-02-06,90.13460540771484
2020-02-07,90.13460540771484
2020-02-10,90.15016174316406
2020-02-11,90.11122131347656
2020-02-12,90.24366760253906
2020-02-13,90.2669906616211
2020-02-14,90.62532806396484
2020-02-18,90.70319366455078
2020-02-19,90.88233947753906
2020-02-20,90.93684387207031
2020-02-21,91.13939666748047
2020-02-24,90.74211883544922
2020-02-25,90.18132781982422
2020-02-26,90.13460540771484
2020-02-27,89.0129623413086
2020-02-28,88.88836669921875
2020-03-02,89.60527801513672
2020-03-03,90.64496612548828
2020-03-04,91.3172378540039
2020-03-05,90.5120849609375
2020-03-06,90.13684844970703
2020-03-09,82.83516693115234
2020-03-10,83.79672241210938
2020-03-11,80.00521850585938
2020-03-12,76.06514739990234
2020-03-13,78.22280883789062
2020-03-16,74.61109161376953
2020-03-17,73.88406372070312
2020-03-18,67.07491302490234
2020-03-19,68.77913665771484
2020-03-20,71.21043395996094
2020-03-23,71.41370391845703
2020-03-24,73.64170837402344
2020-03-25,76.5967788696289
2020-03-26,77.86322021484375
2020-03-27,76.26063537597656
2020-03-30,76.15898132324219
2020-03-31,75.58045959472656
2020-04-01,73.67977905273438
2020-04-02,75.18711853027344
2020-04-03,75.05370330810547
2020-04-06,76.56886291503906
2020-04-07,77.00852966308594
