DATETIME,PRICE
2020-01-02,81.04439544677734
2020-01-03,81.61834716796875
2020-01-06,81.25961303710938
2020-01-07,80.85309600830078
2020-01-08,80.55018615722656
2020-01-09,81.15597534179688
2020-01-10,81.64224243164062
2020-01-13,81.46687316894531
2020-01-14,81.44296264648438
2020-01-15,81.69802856445312
2020-01-16,81.8654556274414
2020-01-17,81.94515228271484
2020-01-21,82.5828857421875
2020-01-22,82.76622772216797
2020-01-23,82.96550750732422
2020-01-24,83.05318450927734
2020-01-27,83.33216094970703
2020-01-28,83.22055053710938
2020-01-29,83.5952377319336
2020-01-30,83.70685577392578
2020-01-31,83.89811706542969
2020-02-03,83.82856750488281
2020-02-04,83.38880157470703
2020-02-05,83.23686218261719
2020-02-06,83.43679809570312
2020-02-07,83.71662139892578
2020-02-10,84.10040283203125
2020-02-11,83.9565200805664
2020-02-12,83.91653442382812
2020-02-13,83.80460357666016
2020-02-14,84.14041137695312
2020-02-18,84.39628601074219
2020-02-19,84.34029388427734
2020-02-20,84.74011993408203
2020-02-21,85.07594299316406
2020-02-24,85.33177185058594
2020-02-25,84.99597930908203
2020-02-26,84.59615325927734
2020-02-27,83.78060150146484
2020-02-28,85.03594207763672
2020-03-02,85.02474212646484
2020-03-03,86.11510467529297
2020-03-04,86.01887512207031
2020-03-05,86.31555938720703
2020-03-06,87.86289978027344
2020-03-09,85.40156555175781
2020-03-10,81.88990783691406
2020-03-11,77.90526580810547
2020-03-12,71.95635986328125
2020-03-13,77.12755584716797
2020-03-16,76.35787963867188
2020-03-17,71.88417053222656
2020-03-18,65.54239654541016
2020-03-19,63.097103118896484
2020-03-20,64.24359130859375
2020-03-23,70.55326080322266
2020-03-24,72.67788696289062
2020-03-25,77.36807250976562
2020-03-26,77.28790283203125
2020-03-27,77.38416290283203
2020-03-30,78.09766387939453
2020-03-31,77.8731689453125
2020-04-01,75.82391357421875
2020-04-02,76.70092010498047
2020-04-03,75.73539733886719
2020-04-06,78.02044677734375
2020-04-07,78.04457092285156
2020-04-08,79.28361511230469
2020-04-09,84.44905090332031
2020-04-13,83.25022888183594
2020-04-14,82.76744842529297
2020-04-15,83.27435302734375
2020-04-16,83.16175079345703
2020-04-17,83.55596923828125
2020-04-20,82.92036437988281
2020-04-21,82.8479232788086
2020-04-22,82.5904769897461
2020-04-23,83.34673309326172
2020-04-24,83.25022888183594
2020-04-27,82.26863098144531
2020-04-28,82.62261962890625
2020-04-29,83.0329818725586
2020-04-30,82.22840118408203
2020-05-01,81.73857879638672
2020-05-04,81.62557220458984
2020-05-05,81.71434783935547
2020-05-06,79.83409881591797
2020-05-07,79.85025787353516
2020-05-08,79.51131439208984
2020-05-11,78.76078796386719
2020-05-12,79.56781005859375
2020-05-13,79.60006713867188
2020-05-14,80.85088348388672
2020-05-15,81.08488464355469
2020-05-18,81.64976501464844
2020-05-19,81.51261901855469
2020-05-20,82.83601379394531
2020-05-21,82.62622833251953
2020-05-22,82.88444519042969
2020-05-26,82.62622833251953
2020-05-27,83.08621978759766
2020-05-28,82.9813003540039
2020-05-29,83.90933227539062
2020-06-01,83.60823822021484
2020-06-02,83.98865509033203
2020-06-03,83.76200866699219
2020-06-04,83.47872924804688
2020-06-05,84.01293182373047
2020-06-08,84.49854278564453
2020-06-09,84.32047271728516
2020-06-10,85.23506927490234
2020-06-11,84.00484466552734
2020-06-12,84.28001403808594
2020-06-15,85.79352569580078
2020-06-16,85.51837921142578
2020-06-17,84.91943359375
2020-06-18,85.53453826904297
2020-06-19,85.6478500366211
2020-06-22,85.55883026123047
2020-06-23,85.2431869506836
2020-06-24,85.08131408691406
2020-06-25,85.25936126708984
2020-06-26,85.38883972167969
2020-06-29,85.63978576660156
2020-06-30,86.02825927734375
2020-07-01,86.85755920410156
2020-07-02,87.0442123413086
2020-07-06,87.56350708007812
2020-07-07,87.8150863647461
2020-07-08,87.92053985595703
2020-07-09,88.58596801757812
2020-07-10,88.36688995361328
2020-07-13,88.26136779785156
2020-07-14,88.93489837646484
2020-07-15,88.92676544189453
2020-07-16,89.3081283569336
2020-07-17,90.0060043334961
2020-07-20,90.13583374023438
2020-07-21,90.29000854492188
2020-07-22,90.76872253417969
2020-07-23,91.2394027709961
2020-07-24,91.06900787353516
2020-07-27,90.65516662597656
2020-07-28,90.49287414550781
2020-07-29,90.87422180175781
2020-07-30,90.98782348632812
2020-07-31,90.94728088378906
2020-08-03,91.0774154663086
2020-08-04,91.57372283935547
2020-08-05,91.44353485107422
2020-08-06,91.89912414550781
2020-08-07,91.42726135253906
2020-08-10,91.19947052001953
2020-08-11,90.2069091796875
2020-08-12,89.94661712646484
2020-08-13,88.7425308227539
2020-08-14,87.88015747070312
2020-08-17,88.16490173339844
2020-08-18,88.49845886230469
2020-08-19,88.1893081665039
2020-08-20,88.63679504394531
2020-08-21,88.98662567138672
2020-08-24,88.69371032714844
2020-08-25,88.11611938476562
2020-08-26,87.9778060913086
2020-08-27,86.8062744140625
2020-08-28,86.98526000976562
2020-08-31,87.45714569091797
2020-09-01,88.4269790649414
2020-09-02,89.20999908447266
2020-09-03,89.05502319335938
2020-09-04,87.48079681396484
2020-09-08,87.61129760742188
2020-09-09,87.6928482055664
2020-09-10,87.8233413696289
2020-09-11,87.9946517944336
2020-09-14,88.29644012451172
2020-09-15,88.4595718383789
2020-09-16,88.36988067626953
2020-09-17,88.59008026123047
2020-09-18,88.31275939941406
2020-09-21,88.28014373779297
2020-09-22,88.34539794921875
2020-09-23,87.40738677978516
2020-09-24,87.11370849609375
2020-09-25,87.08109283447266
2020-09-28,87.61945343017578
2020-09-29,87.36659240722656
2020-09-30,87.17897033691406
2020-10-01,87.50689697265625
2020-10-02,87.53961944580078
2020-10-05,86.9344711303711
2020-10-06,87.0898208618164
2020-10-07,86.77912139892578
2020-10-08,87.06529998779297
2020-10-09,87.46599578857422
2020-10-12,88.19380187988281
2020-10-13,87.90760803222656
2020-10-14,88.31645965576172
2020-10-15,88.29194641113281
2020-10-16,87.98937225341797
2020-10-19,87.66229248046875
2020-10-20,87.37606048583984
2020-10-21,87.0898208618164
2020-10-22,86.64827728271484
2020-10-23,87.10619354248047
2020-10-26,87.37606048583984
2020-10-27,87.9811782836914
2020-10-28,87.49874114990234
2020-10-29,86.99171447753906
2020-10-30,86.4193115234375
2020-11-02,86.99900817871094
2020-11-03,86.99900817871094
2020-11-04,88.91777038574219
2020-11-05,89.51632690429688
2020-11-06,89.08993530273438
2020-11-09,87.96661376953125
2020-11-10,87.72061920166016
2020-11-11,87.810791015625
2020-11-12,88.49958038330078
2020-11-13,88.72096252441406
2020-11-16,89.17195129394531
2020-11-17,89.51632690429688
2020-11-18,90.06568908691406
2020-11-19,90.82829284667969
2020-11-20,90.95946502685547
2020-11-23,90.98408508300781
2020-11-24,90.5741195678711
2020-11-25,90.5331039428711
2020-11-27,91.02508544921875
2020-11-30,91.69745635986328
2020-12-01,91.03004455566406
2020-12-02,90.53688049316406
2020-12-03,90.9725112915039
2020-12-04,90.11766052246094
2020-12-07,90.32318115234375
2020-12-08,90.35608673095703
2020-12-09,89.84647369384766
2020-12-10,90.55332946777344
2020-12-11,90.69305419921875
2020-12-14,90.55332946777344
2020-12-15,90.75881958007812
2020-12-16,90.64373016357422
2020-12-17,90.73416137695312
2020-12-18,90.59440612792969
2020-12-21,90.36429595947266
2020-12-22,90.87391662597656
2020-12-23,90.71649169921875
2020-12-24,91.3015365600586
