DATETIME,PRICE
2020-01-02,41.2407112121582
2020-01-03,40.73739242553711
2020-01-06,40.87894821166992
2020-01-07,40.8160400390625
2020-01-08,41.05197525024414
2020-01-09,41.14634704589844
2020-01-10,41.39799880981445
2020-01-13,41.74403762817383
2020-01-14,41.932777404785156
2020-01-15,41.91705322265625
2020-01-16,42.34172439575195
2020-01-17,42.34172439575195
2020-01-21,41.63393020629883
2020-01-22,41.869869232177734
2020-01-23,41.571014404296875
2020-01-24,41.413734436035156
2020-01-27,40.296993255615234
2020-01-28,40.658748626708984
2020-01-29,40.532928466796875
2020-01-30,40.51719284057617
2020-01-31,39.5420036315918
2020-02-03,39.699302673339844
2020-02-04,40.20261764526367
2020-02-05,40.548648834228516
2020-02-06,40.73739242553711
2020-02-07,40.17116165161133
2020-02-10,40.296993255615234
2020-02-11,40.5958366394043
2020-02-12,41.177799224853516
2020-02-13,40.84749221801758
2020-02-14,40.95759582519531
2020-02-18,40.784584045410156
2020-02-19,40.94186782836914
2020-02-20,40.56438446044922
2020-02-21,40.34417724609375
2020-02-24,38.96004867553711
2020-02-25,38.6297492980957
2020-02-26,38.42527770996094
2020-02-27,37.84330749511719
2020-02-28,37.21415328979492
2020-03-02,37.32426452636719
2020-03-03,37.088340759277344
2020-03-04,37.82758331298828
2020-03-05,36.97822952270508
2020-03-06,36.317630767822266
2020-03-09,33.18760299682617
2020-03-10,35.20089340209961
2020-03-11,33.15615463256836
2020-03-12,29.554279327392578
2020-03-13,29.727283477783203
2020-03-16,27.981401443481445
2020-03-17,29.916027069091797
2020-03-18,27.242145538330078
2020-03-19,27.037673950195312
2020-03-20,26.864662170410156
2020-03-23,25.55917739868164
2020-03-24,28.145856857299805
2020-03-25,29.02242088317871
2020-03-26,30.345256805419922
2020-03-27,28.464611053466797
2020-03-30,29.898998260498047
2020-03-31,29.99462127685547
2020-04-01,29.118053436279297
2020-04-02,30.0264892578125
2020-04-03,29.054302215576172
2020-04-06,30.98275375366211
2020-04-07,30.775562286376953
2020-04-08,30.966819763183594
2020-04-09,31.939008712768555
2020-04-13,31.8433837890625
2020-04-14,32.672142028808594
2020-04-15,31.381187438964844
2020-04-16,31.460887908935547
2020-04-17,32.2099494934082
2020-04-20,31.540571212768555
2020-04-21,30.313365936279297
2020-04-22,31.142135620117188
2020-04-23,31.205881118774414
2020-04-24,31.49276351928711
2020-04-27,31.859317779541016
2020-04-28,31.891206741333008
2020-04-29,32.78369903564453
2020-04-30,32.44901657104492
2020-05-01,31.062440872192383
2020-05-04,31.604320526123047
2020-05-05,31.8433837890625
2020-05-06,31.49276351928711
2020-05-07,31.875261306762695
2020-05-08,32.30557632446289
2020-05-11,32.3533935546875
2020-05-12,31.859317779541016
2020-05-13,31.636198043823242
2020-05-14,31.636198043823242
2020-05-15,31.588380813598633
2020-05-18,32.83151626586914
2020-05-19,32.54463577270508
2020-05-20,33.24590301513672
2020-05-21,32.62433624267578
2020-05-22,32.034637451171875
2020-05-26,33.038700103759766
2020-05-27,33.21402359008789
2020-05-28,33.38933181762695
2020-05-29,33.02277374267578
2020-06-01,34.21808624267578
2020-06-02,34.967166900634766
2020-06-03,36.08279800415039
2020-06-04,35.955299377441406
2020-06-05,36.97530746459961
2020-06-08,37.38968276977539
2020-06-09,37.16655731201172
2020-06-10,37.230308532714844
2020-06-11,34.87153625488281
2020-06-12,35.44529342651367
2020-06-15,35.68435287475586
2020-06-16,35.955299377441406
2020-06-17,36.08279800415039
2020-06-18,35.93935775756836
2020-06-19,35.556846618652344
2020-06-22,36.226226806640625
2020-06-23,36.372047424316406
2020-06-24,35.52281951904297
2020-06-25,35.84328842163086
2020-06-26,35.29850387573242
2020-06-29,35.73112106323242
2020-06-30,35.89134979248047
2020-07-01,36.13169479370117
2020-07-02,36.852725982666016
2020-07-06,37.44557571411133
2020-07-07,36.788639068603516
2020-07-08,36.948875427246094
2020-07-09,36.43613052368164
2020-07-10,36.612388610839844
2020-07-13,36.2598762512207
2020-07-14,36.77260971069336
2020-07-15,37.09306716918945
2020-07-16,36.6924934387207
2020-07-17,36.868751525878906
2020-07-20,36.93284606933594
2020-07-21,37.52569580078125
2020-07-22,37.30136489868164
2020-07-23,36.88477325439453
