DATETIME,PRICE
2020-01-02,23.265365600585938
2020-01-03,23.26976203918457
2020-01-06,23.362031936645508
2020-01-07,23.33127784729004
2020-01-08,23.348848342895508
2020-01-09,23.388395309448242
2020-01-10,23.392789840698242
2020-01-13,23.46221351623535
2020-01-14,23.507030487060547
2020-01-15,23.584360122680664
2020-01-16,23.744298934936523
2020-01-17,23.805810928344727
2020-01-21,23.81020164489746
2020-01-22,23.805810928344727
2020-01-23,23.832172393798828
2020-01-24,23.717933654785156
2020-01-27,23.507030487060547
2020-01-28,23.61248016357422
2020-01-29,23.480663299560547
2020-01-30,23.550968170166016
2020-01-31,23.195066452026367
2020-02-03,23.24779510498047
2020-02-04,23.463092803955078
2020-02-05,23.60808563232422
2020-02-06,23.735509872436523
2020-02-07,23.61248016357422
2020-02-10,23.68717384338379
2020-02-11,23.804052352905273
2020-02-12,23.89544105529785
2020-02-13,23.88050651550293
2020-02-14,23.9156551361084
2020-02-18,23.955202102661133
2020-02-19,24.065048217773438
2020-02-20,24.029895782470703
2020-02-21,23.9991397857666
2020-02-24,23.528995513916016
2020-02-25,22.988555908203125
2020-02-26,22.83916664123535
2020-02-27,22.109790802001953
2020-02-28,21.521015167236328
2020-03-02,22.506990432739258
2020-03-03,21.863733291625977
2020-03-04,22.259180068969727
2020-03-05,21.863733291625977
2020-03-06,21.362836837768555
2020-03-09,19.132524490356445
2020-03-10,19.271371841430664
2020-03-11,18.578025817871094
2020-03-12,16.2264404296875
2020-03-13,17.40838050842285
2020-03-16,15.807269096374512
2020-03-17,16.055957794189453
2020-03-18,14.393332481384277
2020-03-19,15.096345901489258
2020-03-20,14.940804481506348
2020-03-23,14.076098442077637
2020-03-24,15.83538818359375
2020-03-25,16.76688575744629
2020-03-26,17.092029571533203
2020-03-27,16.507646560668945
2020-03-30,16.731731414794922
2020-03-31,17.251962661743164
2020-04-01,16.415374755859375
2020-04-02,16.415374755859375
2020-04-03,16.628915786743164
2020-04-06,17.443532943725586
2020-04-07,17.77043914794922
2020-04-08,17.77043914794922
2020-04-09,18.341632843017578
2020-04-13,18.253755569458008
2020-04-14,18.445327758789062
2020-04-15,17.742313385009766
2020-04-16,17.707164764404297
2020-04-17,18.34514808654785
2020-04-20,18.28890609741211
2020-04-21,17.754613876342773
2020-04-22,17.754613876342773
2020-04-23,18.146547317504883
2020-04-24,18.331087112426758
2020-04-27,18.66501808166504
2020-04-28,18.955015182495117
2020-04-29,19.658029556274414
2020-04-30,19.042888641357422
2020-05-01,18.5947208404541
2020-05-04,18.5947208404541
2020-05-05,18.87592124938965
2020-05-06,18.779260635375977
2020-05-07,18.963804244995117
2020-05-08,19.24940299987793
2020-05-11,19.406700134277344
2020-05-12,19.078039169311523
2020-05-13,18.51299285888672
2020-05-14,18.5947208404541
2020-05-15,18.647445678710938
2020-05-18,19.358367919921875
2020-05-19,19.145708084106445
2020-05-20,19.34255027770996
