DATETIME,PRICE
2020-01-02,25.3289737701416
2020-01-03,25.444734573364258
2020-01-06,25.382404327392578
2020-01-07,25.31116485595703
2020-01-08,25.27554702758789
2020-01-09,25.288909912109375
2020-01-10,25.35568618774414
2020-01-13,25.35568618774414
2020-01-14,25.400211334228516
2020-01-15,25.409114837646484
2020-01-16,25.36014175415039
2020-01-17,25.33342933654785
2020-01-21,25.418018341064453
2020-01-22,25.373497009277344
2020-01-23,25.444734573364258
2020-01-24,25.507068634033203
2020-01-27,25.556039810180664
2020-01-28,25.511516571044922
2020-01-29,25.613914489746094
2020-01-30,25.64063262939453
2020-01-31,25.74748420715332
2020-02-03,25.680702209472656
2020-02-04,25.569398880004883
2020-02-05,25.507068634033203
2020-02-06,25.547136306762695
2020-02-07,25.645090103149414
2020-02-10,25.680702209472656
2020-02-11,25.609464645385742
2020-02-12,25.58720588684082
2020-02-13,25.627275466918945
2020-02-14,25.653987884521484
2020-02-18,25.711868286132812
2020-02-19,25.702964782714844
2020-02-20,25.75639533996582
2020-02-21,25.8098201751709
2020-02-24,25.916677474975586
2020-02-25,25.88996124267578
2020-02-26,25.876605987548828
2020-02-27,25.952287673950195
2020-02-28,25.987911224365234
2020-03-02,25.99681282043457
2020-03-03,26.290668487548828
2020-03-04,26.25504493713379
2020-03-05,26.33963966369629
2020-03-06,26.513277053833008
2020-03-09,25.93893814086914
2020-03-10,25.288909912109375
2020-03-11,24.745723724365234
2020-03-12,24.456327438354492
2020-03-13,24.554279327392578
2020-03-16,24.6522274017334
2020-03-17,23.97994041442871
2020-03-18,23.63711166381836
2020-03-19,23.97994041442871
2020-03-20,24.9995059967041
2020-03-23,25.47589874267578
2020-03-24,25.613914489746094
2020-03-25,25.76084327697754
2020-03-26,25.867698669433594
2020-03-27,25.849891662597656
2020-03-30,25.6584415435791
2020-03-31,25.605016708374023
2020-04-01,25.685152053833008
2020-04-02,26.036882400512695
2020-04-03,26.2327823638916
2020-04-06,26.188264846801758
2020-04-07,26.21942710876465
2020-04-08,26.08585548400879
2020-04-09,26.31292724609375
2020-04-13,26.375259399414062
2020-04-14,26.419776916503906
2020-04-15,26.455398559570312
2020-04-16,26.250591278076172
2020-04-17,26.10811996459961
2020-04-20,26.054697036743164
2020-04-21,26.170446395874023
2020-04-22,26.281753540039062
2020-04-23,26.29511833190918
2020-04-24,26.437589645385742
2020-04-27,26.40642547607422
2020-04-28,26.508825302124023
2020-04-29,26.477659225463867
2020-04-30,26.299577713012695
2020-05-01,26.286218643188477
2020-05-04,26.29511833190918
2020-05-05,26.326282501220703
2020-05-06,26.223878860473633
2020-05-07,26.37080955505371
2020-05-08,26.344087600708008
2020-05-11,26.268407821655273
2020-05-12,26.290668487548828
2020-05-13,26.3173770904541
2020-05-14,26.352994918823242
2020-05-15,26.39306640625
2020-05-18,26.36190414428711
2020-05-19,26.375259399414062
2020-05-20,26.437589645385742
2020-05-21,26.4019718170166
2020-05-22,26.44203758239746
2020-05-26,26.34854507446289
2020-05-27,26.35744857788086
2020-05-28,26.428686141967773
2020-05-29,26.428686141967773
2020-06-01,26.48211097717285
2020-06-02,26.44203758239746
2020-06-03,26.352994918823242
2020-06-04,26.2327823638916
2020-06-05,26.25504493713379
2020-06-08,26.299577713012695
2020-06-09,26.3173770904541
2020-06-10,26.526630401611328
2020-06-11,26.526630401611328
2020-06-12,26.464296340942383
2020-06-15,26.473209381103516
2020-06-16,26.48211097717285
2020-06-17,26.455398559570312
2020-06-18,26.57115936279297
2020-06-19,26.615678787231445
2020-06-22,26.669105529785156
2020-06-23,26.704730987548828
2020-06-24,26.682466506958008
2020-06-25,26.695823669433594
2020-06-26,26.72698974609375
2020-06-29,26.767057418823242
2020-06-30,26.722536087036133
2020-07-01,26.73589515686035
2020-07-02,26.8160343170166
2020-07-06,26.860553741455078
2020-07-07,26.882822036743164
2020-07-08,26.8160343170166
2020-07-09,26.88727378845215
2020-07-10,26.847198486328125
2020-07-13,26.913984298706055
2020-07-14,26.922883987426758
2020-07-15,26.90507698059082
2020-07-16,26.94515037536621
2020-07-17,27.016386032104492
2020-07-20,27.029739379882812
2020-07-21,27.105432510375977
2020-07-22,27.12323760986328
2020-07-23,27.1276912689209
2020-07-24,27.12323760986328
2020-07-27,27.11878776550293
2020-07-28,27.16330909729004
2020-07-29,27.225650787353516
2020-07-30,27.256811141967773
2020-07-31,27.323591232299805
2020-08-03,27.359209060668945
2020-08-04,27.425996780395508
2020-08-05,27.448259353637695
2020-08-06,27.474971771240234
2020-08-07,27.39482879638672
2020-08-10,27.372568130493164
2020-08-11,27.31468391418457
2020-08-12,27.336952209472656
2020-08-13,27.252355575561523
2020-08-14,27.20783233642578
2020-08-17,27.261259078979492
2020-08-18,27.39482879638672
2020-08-19,27.301332473754883
2020-08-20,27.287973403930664
2020-08-21,27.377017974853516
2020-08-24,27.430444717407227
2020-08-25,27.412635803222656
2020-08-26,27.474971771240234
2020-08-27,27.363664627075195
2020-08-28,27.448259353637695
2020-08-31,27.572919845581055
2020-09-01,27.555116653442383
2020-09-02,27.546207427978516
2020-09-03,27.452701568603516
2020-09-04,27.377017974853516
2020-09-08,27.40818977355957
2020-09-09,27.41709327697754
2020-09-10,27.443803787231445
2020-09-11,27.421539306640625
2020-09-14,27.403732299804688
2020-09-15,27.41709327697754
2020-09-16,27.430444717407227
2020-09-17,27.448259353637695
2020-09-18,27.425996780395508
2020-09-21,27.36811065673828
2020-09-22,27.359209060668945
2020-09-23,27.345849990844727
2020-09-24,27.372568130493164
2020-09-25,27.403732299804688
2020-09-28,27.45716094970703
2020-09-29,27.506132125854492
2020-09-30,27.439350128173828
2020-10-01,27.359209060668945
2020-10-02,27.354751586914062
2020-10-05,27.279071807861328
2020-10-06,27.287973403930664
2020-10-07,27.274614334106445
2020-10-08,27.377017974853516
2020-10-09,27.38592529296875
2020-10-12,27.39482879638672
2020-10-13,27.421539306640625
2020-10-14,27.40818977355957
2020-10-15,27.403732299804688
2020-10-16,27.412635803222656
2020-10-19,27.359209060668945
2020-10-20,27.328041076660156
2020-10-21,27.332496643066406
2020-10-22,27.283519744873047
2020-10-23,27.29242515563965
2020-10-26,27.341402053833008
2020-10-27,27.377017974853516
2020-10-28,27.341402053833008
2020-10-29,27.261259078979492
2020-10-30,27.181114196777344
2020-11-02,27.269071578979492
2020-11-03,27.25567054748535
2020-11-04,27.273530960083008
2020-11-05,27.300329208374023
2020-11-06,27.188709259033203
2020-11-09,27.11281394958496
2020-11-10,27.13960075378418
2020-11-11,27.188709259033203
2020-11-12,27.246740341186523
2020-11-13,27.25567054748535
2020-11-16,27.219959259033203
2020-11-17,27.269071578979492
2020-11-18,27.273530960083008
2020-11-19,27.309247970581055
2020-11-20,27.35389518737793
2020-11-23,27.340499877929688
2020-11-24,27.340499877929688
2020-11-25,27.385150909423828
2020-11-27,27.438722610473633
2020-11-30,27.478897094726562
2020-12-01,27.371749877929688
2020-12-02,27.407466888427734
2020-12-03,27.483369827270508
2020-12-04,27.429784774780273
2020-12-07,27.496753692626953
2020-12-08,27.545867919921875
2020-12-09,27.523548126220703
2020-12-10,27.572656631469727
2020-12-11,27.57712173461914
2020-12-14,27.57712173461914
2020-12-15,27.626232147216797
2020-12-16,27.621763229370117
2020-12-17,27.57712173461914
2020-12-18,27.581579208374023
2020-12-21,27.572656631469727
2020-12-22,27.590505599975586
2020-12-23,27.603904724121094
2020-12-24,27.61730194091797
2020-12-28,27.639617919921875
2020-12-29,27.626232147216797
2020-12-30,27.635154724121094
2020-12-31,27.71552085876465
2021-01-04,27.76015853881836
2021-01-05,27.733375549316406
2021-01-06,27.65748405456543
2021-01-07,27.648550033569336
2021-01-08,27.53693389892578
2021-01-11,27.492298126220703
2021-01-12,27.519081115722656
2021-01-13,27.57712173461914
2021-01-14,27.586048126220703
2021-01-15,27.621763229370117
2021-01-19,27.688730239868164
2021-01-20,27.737838745117188
2021-01-21,27.795881271362305
2021-01-22,27.742305755615234
2021-01-25,27.818204879760742
2021-01-26,27.786949157714844
2021-01-27,27.782489776611328
2021-01-28,27.818204879760742
2021-01-29,27.795881271362305
2021-02-01,27.76015853881836
2021-02-02,27.77802085876465
2021-02-03,27.773550033569336
2021-02-04,27.746768951416016
2021-02-05,27.742305755615234
2021-02-08,27.773550033569336
2021-02-09,27.786949157714844
2021-02-10,27.80927848815918
2021-02-11,27.773550033569336
2021-02-12,27.733375549316406
2021-02-16,27.59944725036621
2021-02-17,27.590505599975586
2021-02-18,27.474435806274414
2021-02-19,27.362821578979492
2021-02-22,27.380678176879883
2021-02-23,27.380678176879883
2021-02-24,27.349428176879883
2021-02-25,27.019058227539062
2021-02-26,27.349428176879883
2021-03-01,27.273530960083008
2021-03-02,27.371749877929688
2021-03-03,27.31371307373047
2021-03-04,27.193174362182617
2021-03-05,27.22888946533203
2021-03-08,27.077096939086914
2021-03-09,27.22888946533203
2021-03-10,27.371749877929688
2021-03-11,27.380678176879883
2021-03-12,27.193174362182617
2021-03-15,27.269071578979492
2021-03-16,27.32263946533203
2021-03-17,27.300329208374023
2021-03-18,27.11281394958496
2021-03-19,27.16191864013672
2021-03-22,27.273530960083008
2021-03-23,27.340499877929688
2021-03-24,27.411935806274414
2021-03-25,27.394073486328125
2021-03-26,27.394073486328125
2021-03-29,27.32710838317871
2021-03-30,27.28692626953125
2021-03-31,27.304784774780273
2021-04-01,27.37364387512207
2021-04-05,27.28868865966797
2021-04-06,27.319990158081055
2021-04-07,27.333406448364258
2021-04-08,27.38258934020996
2021-04-09,27.333406448364258
